Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
14.831772,-25.823305,0.013087,-18.777629,0.004239,51.389938,0.008453,63.389489,0.005187
14.832559,-25.822823,0.013134,-18.777779,0.004335,51.389909,0.00784,63.389098,0.004757
14.833345,-25.822347,0.013184,-18.777974,0.004413,51.38988,0.007233,63.388689,0.004325
14.834132,-25.821882,0.013235,-18.778211,0.004468,51.389848,0.006636,63.388262,0.003895
14.834918,-25.821434,0.013289,-18.778489,0.004501,51.389812,0.006054,63.387821,0.003469
14.835705,-25.821006,0.013346,-18.778804,0.004508,51.38977,0.005489,63.387367,0.003047
14.836491,-25.820603,0.013404,-18.779151,0.004489,51.389721,0.004947,63.386903,0.002633
14.837278,-25.82023,0.013465,-18.779528,0.004441,51.389664,0.00443,63.386432,0.002227
14.838064,-25.819889,0.013527,-18.779929,0.004364,51.389597,0.00394,63.385957,0.001831
14.838851,-25.819583,0.01359,-18.78035,0.004256,51.389521,0.003481,63.385482,0.001444
14.839637,-25.819315,0.013654,-18.780786,0.004117,51.389434,0.003052,63.385008,0.001069
14.840424,-25.819086,0.013718,-18.781233,0.003945,51.389336,0.002656,63.384538,0.000705
14.841211,-25.818896,0.013781,-18.781687,0.003741,51.389227,0.002293,63.384074,0.000352
14.841997,-25.818746,0.013841,-18.782142,0.003504,51.389108,0.001963,63.383618,1.1e-05
14.842784,-25.818636,0.013898,-18.782593,0.003234,51.388979,0.001666,63.383172,-0.000319
14.84357,-25.818563,0.01395,-18.783037,0.002932,51.388841,0.001401,63.382738,-0.000638
14.844357,-25.818528,0.013996,-18.783468,0.002598,51.388695,0.001166,63.382315,-0.000946
14.845143,-25.818528,0.014033,-18.783883,0.002232,51.388542,0.000961,63.381906,-0.001244
14.84593,-25.818561,0.01406,-18.784278,0.001837,51.388384,0.000782,63.381511,-0.001533
14.846716,-25.818626,0.014075,-18.784649,0.001414,51.388222,0.000628,63.381131,-0.001813
14.847503,-25.81872,0.014076,-18.784994,0.000964,51.388058,0.000497,63.380768,-0.002084
14.848289,-25.818841,0.01406,-18.78531,0.00049,51.387894,0.000385,63.380423,-0.002346
14.849076,-25.818987,0.014026,-18.785597,-7e-06,51.38773,0.00029,63.380097,-0.002601
14.849862,-25.819155,0.013972,-18.785854,-0.000522,51.38757,0.00021,63.379791,-0.002847
14.850649,-25.819342,0.013895,-18.786081,-0.001053,51.387413,0.000141,63.379508,-0.003086
14.851436,-25.819546,0.013794,-18.786279,-0.001598,51.387261,8.1e-05,63.379248,-0.003317
14.852222,-25.819765,0.013667,-18.786449,-0.002152,51.387116,2.7e-05,63.379014,-0.00354
14.853009,-25.819994,0.013512,-18.786594,-0.002711,51.386978,-2.2e-05,63.378807,-0.003754
14.853795,-25.820232,0.013329,-18.786715,-0.003274,51.386849,-7e-05,63.378631,-0.00396
14.854582,-25.820476,0.013115,-18.786815,-0.003834,51.386729,-0.000118,63.378487,-0.004156
14.855368,-25.820722,0.012871,-18.786896,-0.004389,51.38662,-0.000168,63.378377,-0.004341
14.856155,-25.820969,0.012596,-18.786962,-0.004935,51.386522,-0.000221,63.378303,-0.004516
14.856941,-25.821213,0.012289,-18.787014,-0.005468,51.386435,-0.000279,63.378267,-0.004679
14.857728,-25.821454,0.011951,-18.787055,-0.005984,51.38636,-0.000342,63.378269,-0.004828
14.858514,-25.821689,0.011582,-18.787088,-0.00648,51.386296,-0.00041,63.378311,-0.004964
14.859301,-25.821918,0.011184,-18.787114,-0.006952,51.386245,-0.000485,63.378393,-0.005084
14.860088,-25.822139,0.010756,-18.787134,-0.007398,51.386206,-0.000566,63.378513,-0.005187
14.860874,-25.822354,0.010301,-18.78715,-0.007815,51.386178,-0.000652,63.378671,-0.005272
14.861661,-25.822563,0.00982,-18.787163,-0.0082,51.386161,-0.000743,63.378863,-0.005339
14.862447,-25.822766,0.009316,-18.787174,-0.008551,51.386155,-0.000839,63.379087,-0.005385
14.863234,-25.822964,0.008791,-18.787181,-0.008866,51.386159,-0.000938,63.379339,-0.005409
14.86402,-25.82316,0.008246,-18.787186,-0.009145,51.386171,-0.001039,63.379613,-0.00541
14.864807,-25.823353,0.007686,-18.787187,-0.009387,51.386192,-0.001141,63.379905,-0.005388
14.865593,-25.823547,0.007113,-18.787185,-0.009591,51.386221,-0.001243,63.380209,-0.00534
14.86638,-25.823743,0.006529,-18.787178,-0.009757,51.386256,-0.001343,63.38052,-0.005266
14.867166,-25.823941,0.005938,-18.787165,-0.009885,51.386296,-0.001439,63.380832,-0.005166
14.867953,-25.824144,0.005342,-18.787147,-0.009977,51.38634,-0.001531,63.381139,-0.005038
14.868739,-25.824353,0.004746,-18.787122,-0.010034,51.386388,-0.001616,63.381438,-0.004882
14.869526,-25.824569,0.004151,-18.78709,-0.010056,51.386438,-0.001694,63.381724,-0.004698
14.870313,-25.824792,0.00356,-18.787051,-0.010046,51.386489,-0.001762,63.381994,-0.004486
14.871099,-25.825022,0.002977,-18.787005,-0.010006,51.386541,-0.001821,63.382246,-0.004247
14.871886,-25.825259,0.002403,-18.786953,-0.009937,51.386592,-0.001869,63.382478,-0.00398
14.872672,-25.825502,0.001841,-18.786895,-0.009843,51.386641,-0.001905,63.382688,-0.003688
14.873459,-25.825749,0.001293,-18.786832,-0.009725,51.386687,-0.001928,63.382876,-0.00337
14.874245,-25.825999,0.00076,-18.786765,-0.009586,51.386729,-0.001938,63.38304,-0.00303
14.875032,-25.826249,0.000244,-18.786696,-0.009428,51.386767,-0.001935,63.383182,-0.002668
14.875818,-25.826498,-0.000253,-18.786626,-0.009254,51.386799,-0.001919,63.3833,-0.002287
14.876605,-25.826742,-0.000732,-18.786557,-0.009067,51.386824,-0.001889,63.383396,-0.001889
14.877391,-25.82698,-0.001191,-18.786489,-0.008868,51.386842,-0.001847,63.383468,-0.001477
14.878178,-25.82721,-0.00163,-18.786425,-0.00866,51.386852,-0.001792,63.383518,-0.001054
14.878964,-25.827429,-0.002049,-18.786365,-0.008444,51.386853,-0.001725,63.383545,-0.000623
14.879751,-25.827637,-0.002448,-18.78631,-0.008224,51.386845,-0.001647,63.383551,-0.000187
14.880538,-25.827832,-0.002828,-18.78626,-0.008,51.386828,-0.001559,63.383535,0.00025
14.881324,-25.828014,-0.003188,-18.786217,-0.007775,51.386801,-0.001461,63.383498,0.000685
14.882111,-25.828183,-0.00353,-18.78618,-0.007549,51.386765,-0.001356,63.38344,0.001115
14.882897,-25.828339,-0.003854,-18.786148,-0.007325,51.386719,-0.001245,63.383361,0.001537
14.883684,-25.828482,-0.004161,-18.786123,-0.007102,51.386663,-0.001128,63.383262,0.001946
14.88447,-25.828613,-0.004451,-18.786103,-0.006883,51.386599,-0.001007,63.383143,0.00234
14.885257,-25.828732,-0.004726,-18.786089,-0.006668,51.386525,-0.000885,63.383005,0.002716
14.886043,-25.828842,-0.004987,-18.786078,-0.006458,51.386443,-0.000761,63.382848,0.003072
14.88683,-25.828942,-0.005233,-18.786072,-0.006252,51.386353,-0.000637,63.382672,0.003403
14.887616,-25.829033,-0.005465,-18.78607,-0.006053,51.386255,-0.000516,63.382478,0.003709
14.888403,-25.829117,-0.005685,-18.78607,-0.00586,51.386148,-0.000398,63.382268,0.003988
14.889189,-25.829195,-0.005892,-18.786074,-0.005673,51.386033,-0.000284,63.382041,0.004236
14.889976,-25.829267,-0.006087,-18.78608,-0.005492,51.385908,-0.000176,63.3818,0.004454
14.890763,-25.829335,-0.006271,-18.786088,-0.005319,51.385774,-7.5e-05,63.381546,0.004641
14.891549,-25.829399,-0.006443,-18.786099,-0.005152,51.385629,1.8e-05,63.38128,0.004794
14.892336,-25.829461,-0.006604,-18.786113,-0.004991,51.385472,0.000103,63.381006,0.004915
14.893122,-25.82952,-0.006754,-18.786129,-0.004838,51.385302,0.000178,63.380724,0.005003
14.893909,-25.829577,-0.006893,-18.786149,-0.00469,51.385117,0.000243,63.380438,0.005058
14.894695,-25.829634,-0.007021,-18.786172,-0.004549,51.384915,0.000298,63.380151,0.00508
14.895482,-25.82969,-0.007138,-18.786198,-0.004414,51.384695,0.000342,63.379866,0.005071
14.896268,-25.829746,-0.007244,-18.786229,-0.004285,51.384455,0.000374,63.379586,0.005032
14.897055,-25.829803,-0.007339,-18.786263,-0.004162,51.384193,0.000395,63.379313,0.004964
14.897841,-25.829862,-0.007423,-18.786302,-0.004044,51.383909,0.000405,63.379051,0.004868
14.898628,-25.829922,-0.007495,-18.786345,-0.003931,51.383599,0.000404,63.378801,0.004746
14.899414,-25.829986,-0.007557,-18.786393,-0.003823,51.383265,0.000391,63.378565,0.0046
14.900201,-25.830052,-0.007608,-18.786443,-0.00372,51.382905,0.000367,63.378344,0.004432
14.900988,-25.830123,-0.007648,-18.786497,-0.003621,51.382519,0.000332,63.378141,0.004244
14.901774,-25.830199,-0.007677,-18.786553,-0.003526,51.382108,0.000287,63.377955,0.00404
14.902561,-25.830281,-0.007696,-18.786609,-0.003436,51.381673,0.000231,63.377787,0.00382
14.903347,-25.83037,-0.007706,-18.786665,-0.003349,51.381216,0.000164,63.377636,0.003587
14.904134,-25.830467,-0.007705,-18.786718,-0.003266,51.38074,8.8e-05,63.377504,0.003345
14.90492,-25.830574,-0.007696,-18.786767,-0.003186,51.380248,1e-06,63.377389,0.003095
14.905707,-25.83069,-0.007678,-18.786811,-0.003109,51.379744,-9.5e-05,63.377292,0.002841
14.906493,-25.830818,-0.007652,-18.786846,-0.003035,51.379231,-0.000201,63.377212,0.002584
14.90728,-25.830957,-0.007619,-18.786873,-0.002964,51.378713,-0.000316,63.377148,0.002327
14.908066,-25.831109,-0.00758,-18.786888,-0.002896,51.378196,-0.000441,63.3771,0.002073
14.908853,-25.831275,-0.007534,-18.786892,-0.002831,51.377682,-0.000575,63.377069,0.001824
14.909639,-25.831454,-0.007484,-18.786883,-0.002768,51.377177,-0.000719,63.377053,0.001583
14.910426,-25.831647,-0.00743,-18.786861,-0.002707,51.376684,-0.000871,63.377052,0.00135
14.911213,-25.831853,-0.007373,-18.786827,-0.002647,51.376207,-0.001032,63.377066,0.001129
14.911999,-25.832072,-0.007314,-18.786781,-0.00259,51.37575,-0.001202,63.377095,0.000921
14.912786,-25.832302,-0.007253,-18.786724,-0.002534,51.375317,-0.00138,63.377138,0.000728
14.913572,-25.832543,-0.007192,-18.786658,-0.002478,51.37491,-0.001566,63.377195,0.000551
14.914359,-25.832793,-0.007132,-18.786584,-0.002423,51.374534,-0.001759,63.377266,0.000391
14.915145,-25.83305,-0.007074,-18.786505,-0.002368,51.37419,-0.001959,63.377352,0.000249
14.915932,-25.833311,-0.007018,-18.786423,-0.002313,51.373883,-0.002164,63.377452,0.000127
14.916718,-25.833575,-0.006965,-18.786339,-0.002257,51.373613,-0.002374,63.377566,2.4e-05
14.917505,-25.833838,-0.006916,-18.786255,-0.002199,51.373384,-0.002587,63.377694,-5.8e-05
14.918291,-25.834099,-0.006873,-18.786173,-0.002139,51.373196,-0.002803,63.377836,-0.00012
14.919078,-25.834355,-0.006835,-18.786095,-0.002076,51.373052,-0.003018,63.377993,-0.000162
14.919864,-25.834604,-0.006803,-18.78602,-0.002011,51.372951,-0.003232,63.378164,-0.000183
14.920651,-25.834843,-0.006777,-18.785949,-0.001941,51.372894,-0.003443,63.37835,-0.000184
14.921438,-25.835071,-0.006759,-18.785882,-0.001868,51.372882,-0.003648,63.378551,-0.000166
14.922224,-25.835286,-0.006748,-18.785818,-0.00179,51.372913,-0.003846,63.378765,-0.000129
14.923011,-25.835485,-0.006744,-18.785756,-0.001707,51.372987,-0.004034,63.378994,-7.4e-05
14.923797,-25.835667,-0.006747,-18.785695,-0.00162,51.373103,-0.004209,63.379237,-2e-06
14.924584,-25.835831,-0.006756,-18.785633,-0.001527,51.373259,-0.00437,63.379493,8.7e-05
14.92537,-25.835976,-0.006773,-18.785569,-0.00143,51.373453,-0.004514,63.379762,0.000191
14.926157,-25.8361,-0.006795,-18.785499,-0.001327,51.373685,-0.004638,63.380042,0.000309
14.926943,-25.836203,-0.006823,-18.785423,-0.00122,51.373951,-0.00474,63.380334,0.000441
14.92773,-25.836284,-0.006855,-18.785338,-0.001108,51.374248,-0.004818,63.380634,0.000585
14.928516,-25.836343,-0.00689,-18.785243,-0.000991,51.374576,-0.004869,63.380943,0.00074
14.929303,-25.836381,-0.006928,-18.785137,-0.000872,51.374929,-0.004892,63.381257,0.000905
14.93009,-25.836399,-0.006966,-18.785017,-0.000748,51.375306,-0.004884,63.381576,0.001079
14.930876,-25.836396,-0.007005,-18.784883,-0.000622,51.375703,-0.004844,63.381896,0.00126
14.931663,-25.836375,-0.007041,-18.784736,-0.000493,51.376116,-0.004771,63.382216,0.001449
14.932449,-25.836338,-0.007075,-18.784574,-0.000363,51.376541,-0.004663,63.382532,0.001643
14.933236,-25.836286,-0.007103,-18.784399,-0.000231,51.376974,-0.00452,63.382842,0.001842
14.934022,-25.836222,-0.007125,-18.784211,-9.9e-05,51.377409,-0.004341,63.383144,0.002045
14.934809,-25.836148,-0.00714,-18.784012,3.5e-05,51.377844,-0.004127,63.383432,0.002251
14.935595,-25.836068,-0.007145,-18.783804,0.000168,51.378273,-0.003876,63.383707,0.002459
14.936382,-25.835983,-0.007139,-18.78359,0.000301,51.378693,-0.003591,63.383963,0.002669
14.937168,-25.835897,-0.007121,-18.783371,0.000434,51.379101,-0.003272,63.3842,0.002878
14.937955,-25.835811,-0.00709,-18.78315,0.000567,51.379494,-0.002919,63.384417,0.003087
14.938741,-25.835729,-0.007044,-18.78293,0.000699,51.37987,-0.002536,63.384611,0.003295
14.939528,-25.835652,-0.006983,-18.782714,0.00083,51.380229,-0.002123,63.384784,0.0035
14.940315,-25.835582,-0.006906,-18.782505,0.000961,51.380571,-0.001683,63.384935,0.003701
14.941101,-25.83552,-0.006813,-18.782306,0.001092,51.380897,-0.001219,63.385066,0.003898
14.941888,-25.835468,-0.006702,-18.782119,0.001223,51.38121,-0.000733,63.385179,0.00409
14.942674,-25.835427,-0.006575,-18.781947,0.001353,51.381511,-0.00023,63.385276,0.004275
14.943461,-25.835397,-0.00643,-18.781793,0.001484,51.381803,0.000289,63.385361,0.004453
14.944247,-25.835378,-0.00627,-18.78166,0.001614,51.38209,0.000819,63.385437,0.004622
14.945034,-25.835373,-0.006093,-18.781549,0.001745,51.382375,0.001356,63.385507,0.004781
14.94582,-25.83538,-0.005902,-18.781463,0.001876,51.382661,0.001898,63.385575,0.004929
14.946607,-25.8354,-0.005697,-18.781404,0.002007,51.382952,0.00244,63.385644,0.005064
14.947393,-25.835433,-0.00548,-18.781373,0.002138,51.38325,0.002979,63.385716,0.005187
14.94818,-25.835478,-0.005252,-18.781371,0.002268,51.383557,0.00351,63.385795,0.005294
14.948966,-25.835537,-0.005014,-18.781399,0.002398,51.383874,0.004032,63.385881,0.005387
14.949753,-25.835607,-0.004769,-18.781455,0.002526,51.384203,0.004539,63.385975,0.005464
14.95054,-25.835689,-0.004518,-18.78154,0.002651,51.384541,0.005031,63.386078,0.005523
14.951326,-25.835781,-0.004264,-18.781652,0.002774,51.384888,0.005503,63.386186,0.005566
14.952113,-25.835883,-0.004008,-18.781788,0.002892,51.38524,0.005953,63.386299,0.00559
14.952899,-25.835994,-0.003752,-18.781946,0.003005,51.385592,0.00638,63.386412,0.005597
14.953686,-25.836112,-0.003498,-18.782123,0.003112,51.38594,0.006781,63.386521,0.005585
14.954472,-25.836235,-0.003249,-18.782313,0.003211,51.386276,0.007156,63.386621,0.005556
14.955259,-25.836363,-0.003007,-18.782513,0.003301,51.386594,0.007504,63.386706,0.00551
14.956045,-25.836493,-0.002772,-18.782719,0.003381,51.386886,0.007824,63.386771,0.005446
14.956832,-25.836624,-0.002547,-18.782925,0.003449,51.387147,0.008117,63.38681,0.005367
14.957618,-25.836754,-0.002333,-18.783127,0.003504,51.387368,0.008381,63.386818,0.005273
14.958405,-25.836882,-0.002132,-18.783321,0.003545,51.387547,0.008618,63.386789,0.005164
14.959191,-25.837007,-0.001944,-18.783503,0.00357,51.387679,0.008829,63.386719,0.005043
14.959978,-25.837128,-0.001771,-18.78367,0.003578,51.387762,0.009013,63.386606,0.00491
14.960765,-25.837244,-0.001613,-18.783818,0.00357,51.387796,0.009173,63.386449,0.004765
14.961551,-25.837355,-0.00147,-18.783945,0.003543,51.387785,0.009309,63.386245,0.004611
14.962338,-25.83746,-0.001344,-18.784047,0.003498,51.387731,0.009421,63.385997,0.004448
14.963124,-25.83756,-0.001234,-18.784124,0.003435,51.38764,0.009512,63.385707,0.004276
14.963911,-25.837654,-0.00114,-18.784173,0.003353,51.38752,0.00958,63.385378,0.004097
14.964697,-25.837744,-0.001061,-18.784193,0.003254,51.387378,0.009628,63.385015,0.003911
14.965484,-25.837828,-0.000997,-18.784181,0.003137,51.387224,0.009656,63.384621,0.003718
14.96627,-25.83791,-0.000947,-18.784137,0.003005,51.387066,0.009664,63.384203,0.003518
14.967057,-25.837987,-0.00091,-18.784059,0.002858,51.386914,0.009652,63.383767,0.003311
14.967843,-25.838063,-0.000884,-18.783945,0.002698,51.386776,0.00962,63.383317,0.003097
14.96863,-25.838137,-0.00087,-18.783795,0.002527,51.386658,0.009569,63.38286,0.002875
14.969416,-25.838211,-0.000865,-18.783607,0.002347,51.386567,0.009497,63.382399,0.002645
14.970203,-25.838285,-0.000868,-18.78338,0.002161,51.386508,0.009406,63.381939,0.002405
14.97099,-25.83836,-0.000877,-18.783115,0.00197,51.386483,0.009294,63.381482,0.002155
14.971776,-25.838438,-0.000892,-18.78281,0.001779,51.386494,0.009162,63.381033,0.001894
14.972563,-25.838519,-0.00091,-18.782466,0.00159,51.38654,0.00901,63.380592,0.001622
14.973349,-25.838604,-0.00093,-18.782084,0.001405,51.38662,0.008838,63.380161,0.001337
14.974136,-25.838695,-0.000951,-18.781663,0.001227,51.386729,0.008647,63.379742,0.00104
14.974922,-25.838792,-0.000972,-18.781206,0.00106,51.386866,0.008437,63.379333,0.000729
14.975709,-25.838896,-0.000992,-18.780715,0.000907,51.387026,0.008209,63.378936,0.000404
14.976495,-25.839008,-0.001009,-18.780192,0.00077,51.387203,0.007965,63.37855,6.6e-05
14.977282,-25.839129,-0.001022,-18.779639,0.000651,51.387394,0.007705,63.378176,-0.000285
14.978068,-25.839258,-0.001032,-18.77906,0.000554,51.387594,0.007433,63.377812,-0.000649
14.978855,-25.839397,-0.001037,-18.778459,0.000481,51.387801,0.00715,63.377458,-0.001024
14.979641,-25.839545,-0.001037,-18.77784,0.000433,51.388012,0.006858,63.377115,-0.001411
14.980428,-25.839703,-0.001031,-18.777207,0.000414,51.388225,0.006559,63.376781,-0.001806
14.981215,-25.839869,-0.00102,-18.776565,0.000423,51.388439,0.006257,63.376457,-0.00221
14.982001,-25.840044,-0.001004,-18.77592,0.000462,51.388654,0.005954,63.376143,-0.002619
14.982788,-25.840226,-0.000983,-18.775277,0.000533,51.388873,0.005652,63.37584,-0.003033
14.983574,-25.840414,-0.000957,-18.774643,0.000635,51.389095,0.005355,63.375548,-0.003448
14.984361,-25.840607,-0.000927,-18.774023,0.00077,51.389324,0.005064,63.375268,-0.003863
14.985147,-25.840803,-0.000893,-18.773424,0.000936,51.389562,0.004782,63.375001,-0.004276
14.985934,-25.841001,-0.000857,-18.772851,0.001133,51.38981,0.004511,63.374748,-0.004683
14.98672,-25.841198,-0.000818,-18.772309,0.00136,51.390072,0.004254,63.37451,-0.005083
14.987507,-25.841393,-0.000779,-18.771804,0.001616,51.390349,0.004011,63.37429,-0.005473
14.988293,-25.841584,-0.000738,-18.771337,0.001899,51.390644,0.003784,63.374087,-0.00585
14.98908,-25.841769,-0.000699,-18.770911,0.002207,51.390957,0.003575,63.373904,-0.006214
14.989866,-25.841948,-0.00066,-18.770528,0.002536,51.391289,0.003384,63.373742,-0.006561
14.990653,-25.842117,-0.000623,-18.770187,0.002886,51.391639,0.003212,63.373602,-0.00689
14.99144,-25.842278,-0.000589,-18.769886,0.003251,51.392006,0.003059,63.373486,-0.007199
14.992226,-25.842428,-0.000559,-18.769624,0.00363,51.392386,0.002925,63.373394,-0.007487
14.993013,-25.842567,-0.000532,-18.769397,0.004017,51.392776,0.002811,63.373329,-0.007751
14.993799,-25.842694,-0.00051,-18.769201,0.00441,51.39317,0.002716,63.37329,-0.007992
14.994586,-25.842809,-0.000492,-18.769033,0.004804,51.393562,0.002638,63.373279,-0.008207
14.995372,-25.842911,-0.000478,-18.768888,0.005194,51.393946,0.002579,63.373297,-0.008396
14.996159,-25.843002,-0.00047,-18.76876,0.005578,51.394316,0.002536,63.373344,-0.008558
14.996945,-25.843081,-0.000466,-18.768645,0.005949,51.394665,0.00251,63.373422,-0.008693
14.997732,-25.843149,-0.000465,-18.768538,0.006305,51.394988,0.002498,63.373529,-0.008801
14.998518,-25.843207,-0.000469,-18.768433,0.006641,51.395281,0.0025,63.373667,-0.008881
14.999305,-25.843255,-0.000476,-18.768327,0.006954,51.39554,0.002514,63.373834,-0.008933
15.000092,-25.843297,-0.000485,-18.768215,0.00724,51.395765,0.00254,63.37403,-0.008958
15.000878,-25.843332,-0.000496,-18.768092,0.007496,51.395954,0.002574,63.374252,-0.008955
15.001665,-25.843364,-0.000508,-18.767955,0.007719,51.39611,0.002617,63.374498,-0.008925
15.002451,-25.843394,-0.00052,-18.767801,0.007906,51.396235,0.002666,63.374765,-0.008869
15.003238,-25.843425,-0.000531,-18.767627,0.008057,51.396335,0.00272,63.375048,-0.008786
15.004024,-25.84346,-0.00054,-18.767431,0.008169,51.396414,0.002775,63.375345,-0.008677
15.004811,-25.8435,-0.000546,-18.76721,0.008242,51.396478,0.002832,63.375649,-0.008544
15.005597,-25.843548,-0.000548,-18.766965,0.008276,51.396535,0.002887,63.375956,-0.008386
