Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
3.07337,-25.984955,0.003619,-19.219041,0.008118,57.316907,-0.018232,63.757102,-0.011959
3.074144,-25.984916,0.004033,-19.219094,0.008226,57.317634,-0.018007,63.757191,-0.012021
3.074919,-25.984908,0.004437,-19.219155,0.008309,57.318348,-0.017731,63.757272,-0.012061
3.075693,-25.984924,0.004828,-19.219221,0.008367,57.319041,-0.017403,63.757341,-0.012082
3.076468,-25.98496,0.005203,-19.219291,0.008399,57.319708,-0.017023,63.757393,-0.012083
3.077242,-25.985009,0.005561,-19.219363,0.008405,57.320345,-0.016592,63.757424,-0.012066
3.078017,-25.985066,0.005899,-19.219437,0.008385,57.320946,-0.016113,63.75743,-0.012032
3.078791,-25.985125,0.006216,-19.219511,0.00834,57.32151,-0.015585,63.757407,-0.011981
3.079566,-25.985183,0.006508,-19.219584,0.00827,57.322036,-0.015012,63.757353,-0.011914
3.080341,-25.985234,0.006774,-19.219654,0.008176,57.322524,-0.014397,63.757267,-0.011833
3.081115,-25.985276,0.007013,-19.219723,0.008059,57.322977,-0.013742,63.757148,-0.011739
3.08189,-25.985307,0.007222,-19.219788,0.00792,57.323397,-0.013051,63.756996,-0.011632
3.082664,-25.985323,0.007401,-19.219851,0.00776,57.323789,-0.012329,63.756813,-0.011515
3.083439,-25.985325,0.007548,-19.21991,0.007582,57.324159,-0.01158,63.756601,-0.011389
3.084213,-25.985311,0.007662,-19.219966,0.007386,57.324512,-0.010808,63.756363,-0.011255
3.084988,-25.98528,0.007744,-19.220019,0.007174,57.324854,-0.010019,63.756103,-0.011116
3.085762,-25.985235,0.007792,-19.22007,0.006948,57.325192,-0.009218,63.755826,-0.010972
3.086537,-25.985174,0.007808,-19.220119,0.00671,57.325533,-0.008411,63.755534,-0.010826
3.087311,-25.985099,0.007792,-19.220166,0.006461,57.325882,-0.007602,63.755234,-0.01068
3.088086,-25.98501,0.007745,-19.220213,0.006204,57.326247,-0.006797,63.754928,-0.010535
3.08886,-25.98491,0.007669,-19.22026,0.005941,57.326633,-0.006002,63.754622,-0.010393
3.089635,-25.984799,0.007565,-19.220307,0.005673,57.327046,-0.005221,63.754317,-0.010257
3.09041,-25.984679,0.007436,-19.220356,0.005403,57.327489,-0.00446,63.754017,-0.010128
3.091184,-25.984551,0.007283,-19.220407,0.005131,57.327966,-0.003721,63.753724,-0.010008
3.091959,-25.984417,0.00711,-19.220461,0.004861,57.328478,-0.003011,63.75344,-0.009898
3.092733,-25.984278,0.006919,-19.220519,0.004592,57.329028,-0.00233,63.753165,-0.0098
3.093508,-25.984135,0.006713,-19.220583,0.004327,57.329614,-0.001684,63.7529,-0.009714
3.094282,-25.983991,0.006494,-19.220652,0.004067,57.330234,-0.001073,63.752646,-0.009642
3.095057,-25.983847,0.006267,-19.220728,0.003813,57.330887,-0.000498,63.752403,-0.009585
3.095831,-25.983703,0.006034,-19.220811,0.003567,57.331568,3.8e-05,63.752171,-0.009542
3.096606,-25.983562,0.005797,-19.220903,0.003328,57.332275,0.000537,63.751948,-0.009513
3.09738,-25.983425,0.005561,-19.221004,0.003098,57.333002,0.000998,63.751736,-0.009499
3.098155,-25.983293,0.005326,-19.221115,0.002877,57.333745,0.001423,63.751534,-0.009499
3.098929,-25.983168,0.005096,-19.221236,0.002665,57.3345,0.001813,63.751341,-0.009513
3.099704,-25.98305,0.004874,-19.221367,0.002463,57.335263,0.002171,63.751158,-0.009538
3.100479,-25.982942,0.00466,-19.22151,0.00227,57.336029,0.002499,63.750984,-0.009575
3.101253,-25.982844,0.004457,-19.221663,0.002086,57.336797,0.0028,63.75082,-0.009621
3.102028,-25.982757,0.004265,-19.221826,0.001912,57.337562,0.003078,63.750666,-0.009674
3.102802,-25.982683,0.004087,-19.222,0.001746,57.338323,0.003336,63.750523,-0.009734
3.103577,-25.982623,0.003922,-19.222183,0.001588,57.339077,0.003577,63.750391,-0.009797
3.104351,-25.982577,0.003771,-19.222374,0.001438,57.339821,0.003805,63.750272,-0.009863
3.105126,-25.982547,0.003635,-19.222573,0.001293,57.340554,0.004024,63.750165,-0.009929
3.1059,-25.982534,0.003512,-19.222778,0.001155,57.341273,0.004237,63.750072,-0.009992
3.106675,-25.982537,0.003403,-19.222988,0.001022,57.341976,0.004447,63.749993,-0.010052
3.107449,-25.982557,0.003306,-19.2232,0.000892,57.342661,0.004656,63.749929,-0.010105
3.108224,-25.982596,0.003222,-19.223414,0.000766,57.343324,0.004868,63.749879,-0.01015
3.108998,-25.982651,0.003147,-19.223628,0.000642,57.343963,0.005084,63.749842,-0.010186
3.109773,-25.982723,0.003082,-19.223841,0.000519,57.344573,0.005306,63.749818,-0.01021
3.110548,-25.98281,0.003024,-19.224049,0.000396,57.34515,0.005535,63.749805,-0.010221
3.111322,-25.982913,0.002971,-19.224253,0.000273,57.34569,0.005772,63.7498,-0.010217
3.112097,-25.983028,0.002923,-19.22445,0.000149,57.346187,0.006018,63.749802,-0.010198
3.112871,-25.983153,0.002876,-19.224639,2.4e-05,57.346634,0.006271,63.749807,-0.010162
3.113646,-25.983286,0.00283,-19.224819,-0.000104,57.347028,0.006532,63.749811,-0.010109
3.11442,-25.983425,0.002782,-19.224987,-0.000234,57.34736,0.006799,63.749811,-0.010037
3.115195,-25.983566,0.002731,-19.225144,-0.000367,57.347624,0.00707,63.749803,-0.009947
3.115969,-25.983707,0.002674,-19.225288,-0.000502,57.347816,0.007345,63.749783,-0.009839
3.116744,-25.983844,0.002611,-19.225418,-0.00064,57.347929,0.007619,63.749749,-0.009711
3.117518,-25.983975,0.002539,-19.225534,-0.000781,57.347958,0.007892,63.749696,-0.009564
3.118293,-25.984098,0.002458,-19.225637,-0.000924,57.347902,0.008159,63.749622,-0.0094
3.119067,-25.984212,0.002366,-19.225726,-0.001069,57.347756,0.008418,63.749526,-0.009217
3.119842,-25.984314,0.002263,-19.225802,-0.001214,57.34752,0.008665,63.749408,-0.009018
3.120617,-25.984405,0.002148,-19.225867,-0.00136,57.347197,0.008896,63.749268,-0.008803
3.121391,-25.984485,0.002019,-19.225922,-0.001506,57.346787,0.009108,63.749106,-0.008573
3.122166,-25.984554,0.001879,-19.225969,-0.00165,57.346297,0.009297,63.748927,-0.008329
3.12294,-25.984613,0.001725,-19.226011,-0.001792,57.345732,0.009458,63.748734,-0.008074
3.123715,-25.984664,0.001559,-19.226049,-0.00193,57.345101,0.009588,63.748532,-0.00781
3.124489,-25.984708,0.001382,-19.226087,-0.002064,57.344415,0.009683,63.748326,-0.007536
3.125264,-25.984749,0.001193,-19.226127,-0.002192,57.343682,0.009739,63.748123,-0.007257
3.126038,-25.984787,0.000995,-19.226171,-0.002313,57.342915,0.009752,63.747928,-0.006974
3.126813,-25.984824,0.000789,-19.226224,-0.002426,57.342124,0.00972,63.747748,-0.006688
3.127587,-25.984864,0.000575,-19.226286,-0.002531,57.341319,0.009638,63.747589,-0.006402
3.128362,-25.984908,0.000356,-19.226361,-0.002625,57.34051,0.009504,63.747455,-0.006118
3.129136,-25.984956,0.000133,-19.226451,-0.002709,57.339706,0.009316,63.74735,-0.005838
3.129911,-25.985012,-9.3e-05,-19.226556,-0.002782,57.338913,0.009072,63.747279,-0.005564
3.130686,-25.985074,-0.000319,-19.226678,-0.002843,57.338137,0.00877,63.747241,-0.005296
3.13146,-25.985144,-0.000544,-19.226817,-0.002892,57.337381,0.008411,63.747239,-0.005037
3.132235,-25.985221,-0.000766,-19.226975,-0.002928,57.336648,0.007993,63.74727,-0.004788
3.133009,-25.985305,-0.000983,-19.227149,-0.002953,57.335939,0.007518,63.747333,-0.004549
3.133784,-25.985394,-0.001195,-19.227339,-0.002965,57.335255,0.006987,63.747426,-0.004321
3.134558,-25.985488,-0.0014,-19.227543,-0.002966,57.334593,0.006402,63.747544,-0.004104
3.135333,-25.985585,-0.001597,-19.227761,-0.002956,57.333954,0.005766,63.747683,-0.003898
3.136107,-25.985683,-0.001784,-19.227989,-0.002936,57.333335,0.005082,63.74784,-0.003702
3.136882,-25.98578,-0.001961,-19.228225,-0.002907,57.332734,0.004355,63.748009,-0.003515
3.137656,-25.985876,-0.002128,-19.228469,-0.00287,57.33215,0.003589,63.748188,-0.003337
3.138431,-25.985969,-0.002284,-19.228717,-0.002826,57.331581,0.002789,63.748372,-0.003166
3.139205,-25.986057,-0.002429,-19.228968,-0.002776,57.331024,0.00196,63.748558,-0.003
3.13998,-25.98614,-0.002562,-19.229221,-0.002723,57.330481,0.00111,63.748745,-0.002838
3.140755,-25.986218,-0.002685,-19.229474,-0.002668,57.329949,0.000244,63.748931,-0.002678
3.141529,-25.986291,-0.002797,-19.229728,-0.002611,57.32943,-0.000631,63.749116,-0.002518
3.142304,-25.986359,-0.002898,-19.229981,-0.002556,57.328925,-0.001509,63.7493,-0.002356
3.143078,-25.986422,-0.002989,-19.230233,-0.002502,57.328434,-0.002384,63.749484,-0.00219
3.143853,-25.986481,-0.003072,-19.230486,-0.002451,57.327962,-0.003249,63.749669,-0.002018
3.144627,-25.986538,-0.003145,-19.230738,-0.002404,57.32751,-0.004097,63.749858,-0.001839
3.145402,-25.986593,-0.003211,-19.230991,-0.002364,57.327081,-0.004924,63.750052,-0.001651
3.146176,-25.986649,-0.003269,-19.231244,-0.002329,57.326679,-0.005723,63.750254,-0.001453
3.146951,-25.986706,-0.00332,-19.2315,-0.002302,57.326307,-0.00649,63.750466,-0.001245
3.147725,-25.986766,-0.003366,-19.231757,-0.002283,57.325967,-0.007219,63.750691,-0.001024
3.1485,-25.986832,-0.003406,-19.232017,-0.002272,57.325662,-0.007908,63.750929,-0.000792
3.149274,-25.986904,-0.003441,-19.232279,-0.002269,57.325392,-0.008551,63.751184,-0.000547
3.150049,-25.986986,-0.003472,-19.232544,-0.002275,57.325159,-0.009146,63.751455,-0.000289
3.150824,-25.987078,-0.0035,-19.232811,-0.002289,57.324963,-0.009691,63.751744,-1.9e-05
3.151598,-25.987182,-0.003524,-19.23308,-0.002312,57.324803,-0.010183,63.75205,0.000262
3.152373,-25.9873,-0.003546,-19.233349,-0.002342,57.324679,-0.010622,63.752373,0.000555
3.153147,-25.987435,-0.003565,-19.233618,-0.002379,57.324587,-0.011005,63.75271,0.000858
3.153922,-25.987587,-0.003582,-19.233886,-0.002423,57.324527,-0.011333,63.753059,0.00117
3.154696,-25.987758,-0.003597,-19.23415,-0.002472,57.324496,-0.011605,63.753417,0.001491
3.155471,-25.987949,-0.003612,-19.234409,-0.002527,57.32449,-0.011821,63.753779,0.001819
3.156245,-25.988162,-0.003625,-19.234662,-0.002585,57.324507,-0.011983,63.754144,0.002153
3.15702,-25.988398,-0.003638,-19.234907,-0.002647,57.324544,-0.012091,63.754506,0.002492
3.157794,-25.988658,-0.00365,-19.235143,-0.002711,57.324597,-0.012147,63.754861,0.002835
3.158569,-25.988944,-0.003663,-19.235369,-0.002776,57.324663,-0.012151,63.755208,0.003181
3.159343,-25.989257,-0.003676,-19.235584,-0.002841,57.32474,-0.012106,63.755542,0.003528
3.160118,-25.989597,-0.00369,-19.235789,-0.002906,57.324822,-0.012013,63.755862,0.003876
3.160893,-25.989967,-0.003706,-19.235982,-0.002969,57.324909,-0.011875,63.756166,0.004223
3.161667,-25.990366,-0.003723,-19.236166,-0.003029,57.324996,-0.011694,63.756453,0.004568
3.162442,-25.990796,-0.003744,-19.236339,-0.003086,57.32508,-0.011472,63.756723,0.004911
3.163216,-25.991257,-0.003768,-19.236505,-0.003139,57.325159,-0.011211,63.756974,0.00525
3.163991,-25.99175,-0.003795,-19.236663,-0.003187,57.325231,-0.010915,63.757209,0.005583
3.164765,-25.992274,-0.003828,-19.236815,-0.003228,57.325292,-0.010585,63.757427,0.005911
3.16554,-25.99283,-0.003866,-19.236963,-0.003263,57.325343,-0.010224,63.75763,0.006232
3.166314,-25.993417,-0.00391,-19.237108,-0.003291,57.32538,-0.009836,63.757818,0.006546
3.167089,-25.994033,-0.003961,-19.237251,-0.003311,57.325404,-0.009422,63.757993,0.00685
3.167863,-25.994678,-0.00402,-19.237395,-0.003322,57.325414,-0.008985,63.758156,0.007145
3.168638,-25.995348,-0.004089,-19.23754,-0.003325,57.325411,-0.008529,63.758309,0.007428
3.169412,-25.996041,-0.004166,-19.237687,-0.003319,57.325397,-0.008056,63.758453,0.0077
3.170187,-25.996753,-0.004255,-19.237838,-0.003303,57.325373,-0.007569,63.758589,0.007959
3.170962,-25.997481,-0.004354,-19.237994,-0.003277,57.325344,-0.007071,63.758718,0.008204
3.171736,-25.998218,-0.004465,-19.238154,-0.003241,57.325313,-0.006564,63.758843,0.008435
3.172511,-25.998959,-0.00459,-19.238319,-0.003196,57.325284,-0.006051,63.758963,0.00865
3.173285,-25.999697,-0.004727,-19.238489,-0.003141,57.325265,-0.005535,63.759079,0.008848
3.17406,-26.000426,-0.004878,-19.238664,-0.003077,57.32526,-0.005017,63.759193,0.00903
3.174834,-26.001139,-0.005043,-19.238844,-0.003004,57.325277,-0.004502,63.759306,0.009195
3.175609,-26.001827,-0.005222,-19.239026,-0.002922,57.325321,-0.00399,63.759418,0.009341
3.176383,-26.002486,-0.005415,-19.239211,-0.002831,57.3254,-0.003484,63.759529,0.009469
3.177158,-26.003109,-0.005623,-19.239397,-0.002733,57.325518,-0.002986,63.75964,0.009578
3.177932,-26.00369,-0.005843,-19.239582,-0.002629,57.325682,-0.002497,63.759751,0.009669
3.178707,-26.004228,-0.006077,-19.239766,-0.002518,57.325893,-0.00202,63.759863,0.009741
3.179481,-26.004719,-0.006322,-19.239945,-0.002401,57.326156,-0.001554,63.759976,0.009794
3.180256,-26.005162,-0.006578,-19.240119,-0.00228,57.32647,-0.001101,63.760089,0.009829
3.181031,-26.005558,-0.006843,-19.240286,-0.002156,57.326835,-0.000661,63.760203,0.009846
3.181805,-26.00591,-0.007115,-19.240443,-0.002028,57.327247,-0.000234,63.760318,0.009845
3.18258,-26.006219,-0.007392,-19.240588,-0.001899,57.3277,0.000179,63.760434,0.009828
3.183354,-26.00649,-0.007672,-19.240719,-0.001768,57.328188,0.00058,63.76055,0.009795
3.184129,-26.006728,-0.007953,-19.240835,-0.001637,57.328703,0.00097,63.760666,0.009747
3.184903,-26.006937,-0.00823,-19.240933,-0.001507,57.329234,0.001349,63.760782,0.009685
3.185678,-26.007122,-0.008502,-19.241011,-0.001377,57.32977,0.00172,63.760898,0.00961
3.186452,-26.00729,-0.008764,-19.241068,-0.001248,57.330302,0.002084,63.761012,0.009523
3.187227,-26.007446,-0.009015,-19.241103,-0.001122,57.330817,0.002443,63.761124,0.009425
3.188001,-26.007594,-0.00925,-19.241113,-0.000997,57.331306,0.002799,63.761234,0.009318
3.188776,-26.007739,-0.009466,-19.2411,-0.000875,57.331761,0.003154,63.761341,0.009202
3.18955,-26.007887,-0.00966,-19.241061,-0.000755,57.332171,0.003511,63.761444,0.009078
3.190325,-26.008039,-0.009829,-19.240999,-0.000638,57.332532,0.003871,63.761542,0.008949
3.1911,-26.008201,-0.009971,-19.240913,-0.000522,57.332838,0.004237,63.761635,0.008814
3.191874,-26.008373,-0.010082,-19.240805,-0.000408,57.333086,0.004609,63.761721,0.008676
3.192649,-26.008558,-0.010161,-19.240677,-0.000295,57.333272,0.00499,63.7618,0.008534
3.193423,-26.008756,-0.010205,-19.240531,-0.000182,57.333395,0.005379,63.76187,0.00839
3.194198,-26.008966,-0.010214,-19.240371,-6.9e-05,57.333456,0.005778,63.76193,0.008245
3.194972,-26.009189,-0.010187,-19.240199,4.6e-05,57.333454,0.006186,63.76198,0.008099
3.195747,-26.009424,-0.010122,-19.240019,0.000163,57.333391,0.006602,63.762017,0.007953
3.196521,-26.009668,-0.010021,-19.239835,0.000282,57.333269,0.007025,63.762041,0.007808
3.197296,-26.009919,-0.009884,-19.239649,0.000407,57.333091,0.007455,63.762051,0.007664
3.19807,-26.010176,-0.009711,-19.239466,0.000536,57.332859,0.007887,63.762044,0.00752
3.198845,-26.010435,-0.009505,-19.239289,0.000672,57.332577,0.008321,63.762021,0.007378
3.199619,-26.010696,-0.009266,-19.23912,0.000814,57.33225,0.008751,63.76198,0.007237
3.200394,-26.010955,-0.008999,-19.238962,0.000964,57.331884,0.009176,63.761921,0.007097
3.201169,-26.011211,-0.008704,-19.238816,0.001123,57.331483,0.009592,63.761842,0.006959
3.201943,-26.01146,-0.008385,-19.238684,0.001291,57.331055,0.009993,63.761743,0.006821
3.202718,-26.011702,-0.008045,-19.238568,0.001468,57.330606,0.010377,63.761624,0.006683
3.203492,-26.011934,-0.007687,-19.238469,0.001655,57.330143,0.010738,63.761485,0.006545
3.204267,-26.012156,-0.007314,-19.238386,0.001851,57.329675,0.011073,63.761325,0.006406
3.205041,-26.012364,-0.006931,-19.238321,0.002057,57.32921,0.011378,63.761144,0.006266
3.205816,-26.012559,-0.006539,-19.238272,0.002271,57.328755,0.011649,63.760945,0.006123
3.20659,-26.012739,-0.006142,-19.23824,0.002493,57.328317,0.011881,63.760726,0.005978
3.207365,-26.012904,-0.005744,-19.238223,0.002722,57.327904,0.012073,63.76049,0.005829
3.208139,-26.013053,-0.005346,-19.23822,0.002956,57.327521,0.012222,63.760236,0.005676
3.208914,-26.013186,-0.004952,-19.238231,0.003196,57.327174,0.012325,63.759968,0.005517
3.209688,-26.013304,-0.004564,-19.238251,0.003438,57.326865,0.01238,63.759687,0.005352
3.210463,-26.013408,-0.004183,-19.23828,0.003682,57.326596,0.012389,63.759394,0.005181
3.211238,-26.013497,-0.003811,-19.238315,0.003925,57.326371,0.012349,63.759093,0.005001
3.212012,-26.013574,-0.00345,-19.238351,0.004166,57.326187,0.012261,63.758786,0.004814
3.212787,-26.01364,-0.0031,-19.238386,0.004403,57.326045,0.012128,63.758476,0.004617
3.213561,-26.013696,-0.002763,-19.238416,0.004634,57.325942,0.011951,63.758167,0.004411
3.214336,-26.013744,-0.002437,-19.238437,0.004857,57.325877,0.011732,63.757863,0.004195
3.21511,-26.013785,-0.002124,-19.238444,0.00507,57.325846,0.011475,63.757567,0.003969
3.215885,-26.013821,-0.001823,-19.238432,0.005272,57.325846,0.011184,63.757283,0.003733
3.216659,-26.013855,-0.001532,-19.238399,0.005461,57.325874,0.010863,63.757015,0.003486
3.217434,-26.013888,-0.001253,-19.23834,0.005635,57.325927,0.010516,63.756766,0.003229
3.218208,-26.013922,-0.000982,-19.238251,0.005793,57.326002,0.010151,63.756539,0.002963
3.218983,-26.013958,-0.00072,-19.238131,0.005936,57.326096,0.00977,63.756339,0.002687
3.219757,-26.013999,-0.000466,-19.237976,0.006061,57.326208,0.009381,63.756166,0.002402
3.220532,-26.014046,-0.000217,-19.237786,0.006168,57.326337,0.008989,63.756023,0.002109
3.221307,-26.014101,2.8e-05,-19.237561,0.006258,57.32648,0.008599,63.755912,0.00181
3.222081,-26.014166,0.000269,-19.237301,0.006331,57.326638,0.008217,63.755834,0.001504
3.222856,-26.014241,0.000507,-19.237007,0.006386,57.326812,0.007848,63.755791,0.001195
3.22363,-26.014329,0.000745,-19.236683,0.006426,57.327002,0.007497,63.755782,0.000883
3.224405,-26.01443,0.000982,-19.236332,0.006452,57.327208,0.007169,63.755809,0.000571
3.225179,-26.014545,0.001221,-19.235958,0.006464,57.327434,0.006867,63.755871,0.000259
3.225954,-26.014675,0.00146,-19.235565,0.006464,57.327681,0.006595,63.755969,-4.9e-05
3.226728,-26.01482,0.001701,-19.235159,0.006455,57.327952,0.006357,63.756103,-0.000352
3.227503,-26.014981,0.001944,-19.234745,0.006439,57.328248,0.006154,63.756272,-0.000647
3.228277,-26.015156,0.002188,-19.234327,0.006418,57.328573,0.005989,63.756475,-0.000933
3.229052,-26.015346,0.002435,-19.233909,0.006394,57.328929,0.005863,63.75671,-0.001206
3.229826,-26.015549,0.002682,-19.233497,0.00637,57.329319,0.005777,63.756977,-0.001465
3.230601,-26.015763,0.002931,-19.233094,0.006347,57.329745,0.005731,63.757271,-0.001707
3.231376,-26.015986,0.003179,-19.232704,0.006329,57.330208,0.005724,63.75759,-0.00193
3.23215,-26.016215,0.003426,-19.232329,0.006318,57.330711,0.005756,63.757931,-0.002131
3.232925,-26.016447,0.003672,-19.231973,0.006315,57.331254,0.005827,63.758287,-0.002309
3.233699,-26.016677,0.003914,-19.231637,0.006321,57.331837,0.005933,63.758653,-0.002462
3.234474,-26.0169,0.004151,-19.231324,0.00634,57.332461,0.006075,63.759024,-0.002588
3.235248,-26.017113,0.004383,-19.231035,0.00637,57.333124,0.006249,63.759392,-0.002685
3.236023,-26.017309,0.004607,-19.230771,0.006414,57.333827,0.006454,63.759752,-0.002753
3.236797,-26.017485,0.004823,-19.230535,0.006472,57.334567,0.006688,63.760098,-0.00279
3.237572,-26.017636,0.00503,-19.230325,0.006543,57.335344,0.006947,63.760423,-0.002797
3.238346,-26.017758,0.005226,-19.230144,0.006627,57.336155,0.00723,63.760724,-0.002771
3.239121,-26.017848,0.00541,-19.229991,0.006724,57.337001,0.007535,63.760996,-0.002714
3.239895,-26.017904,0.005581,-19.229866,0.006832,57.337878,0.007859,63.761236,-0.002626
3.24067,-26.017924,0.00574,-19.22977,0.006949,57.338785,0.008199,63.761443,-0.002507
3.241445,-26.017908,0.005885,-19.229703,0.007074,57.339721,0.008556,63.761617,-0.00236
3.242219,-26.017856,0.006017,-19.229664,0.007205,57.340685,0.008925,63.761759,-0.002184
3.242994,-26.017769,0.006135,-19.229653,0.00734,57.341674,0.009306,63.76187,-0.001983
3.243768,-26.017649,0.00624,-19.229669,0.007475,57.342688,0.009697,63.761953,-0.001758
3.244543,-26.017498,0.006333,-19.229714,0.007608,57.343724,0.010097,63.76201,-0.001512
3.245317,-26.017321,0.006415,-19.229786,0.007736,57.344781,0.010504,63.762047,-0.001249
3.246092,-26.017121,0.006488,-19.229885,0.007856,57.345856,0.010917,63.762066,-0.00097
3.246866,-26.016901,0.006551,-19.230011,0.007966,57.346947,0.011336,63.762072,-0.00068
3.247641,-26.016666,0.006608,-19.230163,0.008063,57.348051,0.01176,63.762068,-0.000382
3.248415,-26.016421,0.00666,-19.230343,0.008143,57.349163,0.012187,63.762058,-8e-05
3.24919,-26.016169,0.006709,-19.230548,0.008204,57.350281,0.012617,63.762045,0.000223
