Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
11.340687,28.161547,0.002671,-24.944458,0.010643,-47.296684,0.005162,-52.873412,0.001769
11.341353,28.16155,0.002338,-24.94438,0.010615,-47.296433,0.004917,-52.873545,0.001806
11.342018,28.161546,0.002012,-24.944303,0.010583,-47.296192,0.00469,-52.873681,0.00184
11.342684,28.161532,0.001692,-24.944228,0.010546,-47.295963,0.004481,-52.87382,0.001871
11.343349,28.161507,0.001378,-24.944153,0.010502,-47.295748,0.00429,-52.873959,0.001899
11.344015,28.161469,0.001071,-24.944078,0.010452,-47.295549,0.004116,-52.874098,0.001923
11.34468,28.161416,0.000768,-24.944002,0.010394,-47.295366,0.00396,-52.874235,0.001943
11.345346,28.161345,0.00047,-24.943924,0.010327,-47.295202,0.00382,-52.874369,0.001957
11.346011,28.161256,0.000177,-24.943844,0.01025,-47.295057,0.003695,-52.874499,0.001967
11.346677,28.161144,-0.000113,-24.943762,0.010163,-47.294931,0.003586,-52.874623,0.001971
11.347342,28.161009,-0.000399,-24.943678,0.010065,-47.294827,0.00349,-52.87474,0.001969
11.348008,28.160848,-0.000682,-24.943591,0.009955,-47.294744,0.003408,-52.87485,0.001962
11.348673,28.160661,-0.000962,-24.943501,0.009835,-47.294683,0.003336,-52.874951,0.001948
11.349339,28.160444,-0.00124,-24.94341,0.009702,-47.294644,0.003275,-52.875042,0.001929
11.350004,28.160198,-0.001516,-24.943318,0.009558,-47.294626,0.003222,-52.875124,0.001903
11.35067,28.159923,-0.001791,-24.943225,0.009402,-47.29463,0.003176,-52.875196,0.001871
11.351336,28.159616,-0.002064,-24.943133,0.009234,-47.294654,0.003136,-52.875257,0.001834
11.352001,28.15928,-0.002338,-24.943043,0.009055,-47.294698,0.003099,-52.875309,0.001791
11.352667,28.158915,-0.002612,-24.942957,0.008865,-47.294761,0.003064,-52.87535,0.001743
11.353332,28.158523,-0.002886,-24.942876,0.008665,-47.294842,0.003028,-52.875383,0.00169
11.353998,28.158105,-0.003161,-24.942803,0.008456,-47.294938,0.002992,-52.875406,0.001633
11.354663,28.157664,-0.003438,-24.942739,0.008237,-47.295049,0.002951,-52.875421,0.001571
11.355329,28.157202,-0.003718,-24.942687,0.00801,-47.295173,0.002906,-52.875428,0.001507
11.355994,28.156724,-0.004,-24.942649,0.007775,-47.295308,0.002853,-52.875429,0.001439
11.35666,28.156231,-0.004285,-24.942627,0.007534,-47.295452,0.002792,-52.875423,0.00137
11.357325,28.155728,-0.004575,-24.942622,0.007287,-47.295606,0.002721,-52.875412,0.001299
11.357991,28.155217,-0.004869,-24.942638,0.007035,-47.295766,0.002638,-52.875396,0.001227
11.358656,28.154703,-0.005168,-24.942674,0.006778,-47.295931,0.002542,-52.875376,0.001155
11.359322,28.154188,-0.005473,-24.942732,0.006519,-47.296102,0.002433,-52.875353,0.001084
11.359987,28.153677,-0.005784,-24.942812,0.006257,-47.296277,0.002308,-52.875327,0.001014
11.360653,28.153171,-0.006101,-24.942916,0.005993,-47.296455,0.002168,-52.8753,0.000946
11.361319,28.152674,-0.006425,-24.943042,0.005727,-47.296637,0.002011,-52.875271,0.000882
11.361984,28.152189,-0.006757,-24.94319,0.005461,-47.296822,0.001836,-52.875241,0.00082
11.36265,28.151717,-0.007096,-24.943359,0.005195,-47.29701,0.001644,-52.875211,0.000763
11.363315,28.151262,-0.007442,-24.943547,0.004928,-47.297201,0.001435,-52.87518,0.00071
11.363981,28.150825,-0.007795,-24.943752,0.004662,-47.297397,0.001207,-52.87515,0.000663
11.364646,28.150408,-0.008156,-24.943971,0.004396,-47.297598,0.000962,-52.87512,0.000621
11.365312,28.150013,-0.008524,-24.944203,0.004131,-47.297804,0.0007,-52.875091,0.000585
11.365977,28.14964,-0.008898,-24.944445,0.003866,-47.298015,0.00042,-52.875061,0.000556
11.366643,28.149291,-0.009277,-24.944694,0.003601,-47.298234,0.000125,-52.875031,0.000533
11.367308,28.148966,-0.009662,-24.944947,0.003337,-47.298459,-0.000186,-52.875001,0.000516
11.367974,28.148664,-0.010051,-24.945201,0.003071,-47.298693,-0.000511,-52.87497,0.000507
11.368639,28.148386,-0.010443,-24.945455,0.002805,-47.298935,-0.00085,-52.874936,0.000504
11.369305,28.14813,-0.010837,-24.945706,0.002538,-47.299186,-0.001201,-52.8749,0.000508
11.36997,28.147896,-0.011231,-24.945951,0.002268,-47.299446,-0.001563,-52.87486,0.000518
11.370636,28.147682,-0.011625,-24.94619,0.001997,-47.299714,-0.001935,-52.874816,0.000535
11.371302,28.147486,-0.012015,-24.946421,0.001722,-47.299992,-0.002316,-52.874764,0.000558
11.371967,28.147306,-0.012401,-24.946643,0.001445,-47.300278,-0.002703,-52.874705,0.000586
11.372633,28.14714,-0.012782,-24.946855,0.001164,-47.300571,-0.003097,-52.874637,0.00062
11.373298,28.146985,-0.013154,-24.947056,0.000878,-47.300872,-0.003495,-52.874557,0.000658
11.373964,28.146839,-0.013516,-24.947247,0.000589,-47.301177,-0.003896,-52.874465,0.000701
11.374629,28.146699,-0.013867,-24.947426,0.000295,-47.301487,-0.004299,-52.874357,0.000748
11.375295,28.146562,-0.014204,-24.947594,-4e-06,-47.3018,-0.004703,-52.874233,0.000798
11.37596,28.146426,-0.014525,-24.947751,-0.000308,-47.302116,-0.005107,-52.87409,0.000851
11.376626,28.146288,-0.01483,-24.947897,-0.000616,-47.302431,-0.005508,-52.873927,0.000907
11.377291,28.146146,-0.015115,-24.948032,-0.000928,-47.302747,-0.005907,-52.873741,0.000965
11.377957,28.145997,-0.01538,-24.948157,-0.001244,-47.303061,-0.006302,-52.873533,0.001024
11.378622,28.145839,-0.015623,-24.948273,-0.001564,-47.303374,-0.006693,-52.873299,0.001085
11.379288,28.145671,-0.015842,-24.94838,-0.001887,-47.303686,-0.007079,-52.873039,0.001146
11.379953,28.14549,-0.016037,-24.948479,-0.002211,-47.303996,-0.007458,-52.872753,0.001208
11.380619,28.145296,-0.016207,-24.948571,-0.002537,-47.304305,-0.007831,-52.872439,0.001271
11.381285,28.145087,-0.016351,-24.948656,-0.002864,-47.304615,-0.008196,-52.872098,0.001335
11.38195,28.144863,-0.016468,-24.948736,-0.00319,-47.304926,-0.008554,-52.871731,0.001398
11.382616,28.144624,-0.016557,-24.948811,-0.003514,-47.30524,-0.008903,-52.871339,0.001462
11.383281,28.14437,-0.01662,-24.948883,-0.003836,-47.305558,-0.009244,-52.870923,0.001527
11.383947,28.144103,-0.016657,-24.948952,-0.004154,-47.305883,-0.009576,-52.870485,0.001593
11.384612,28.143822,-0.016666,-24.949019,-0.004467,-47.306216,-0.009899,-52.870029,0.00166
11.385278,28.14353,-0.01665,-24.949086,-0.004774,-47.306561,-0.010213,-52.869556,0.001729
11.385943,28.143228,-0.016609,-24.949154,-0.005074,-47.306917,-0.010517,-52.86907,0.0018
11.386609,28.142918,-0.016545,-24.949222,-0.005365,-47.307289,-0.010812,-52.868575,0.001873
11.387274,28.142602,-0.016457,-24.949294,-0.005647,-47.307677,-0.011097,-52.868074,0.00195
11.38794,28.142281,-0.016349,-24.949369,-0.005919,-47.308083,-0.011373,-52.86757,0.002031
11.388605,28.141959,-0.016221,-24.949448,-0.006179,-47.308509,-0.01164,-52.867066,0.002116
11.389271,28.141636,-0.016075,-24.949534,-0.006427,-47.308955,-0.011897,-52.866566,0.002206
11.389936,28.141316,-0.015914,-24.949625,-0.006662,-47.309422,-0.012145,-52.866072,0.002303
11.390602,28.140999,-0.015738,-24.949724,-0.006883,-47.30991,-0.012384,-52.865587,0.002406
11.391268,28.140688,-0.01555,-24.949831,-0.007091,-47.310418,-0.012615,-52.865114,0.002516
11.391933,28.140384,-0.015352,-24.949947,-0.007284,-47.310945,-0.012837,-52.864655,0.002633
11.392599,28.140089,-0.015145,-24.950073,-0.007462,-47.31149,-0.013051,-52.864211,0.002759
11.393264,28.139804,-0.014933,-24.950209,-0.007625,-47.312049,-0.013258,-52.863785,0.002893
11.39393,28.139532,-0.014716,-24.950356,-0.007774,-47.31262,-0.013457,-52.863378,0.003035
11.394595,28.139272,-0.014496,-24.950514,-0.007908,-47.313201,-0.01365,-52.862991,0.003186
11.395261,28.139027,-0.014275,-24.950685,-0.008027,-47.313786,-0.013837,-52.862626,0.003345
11.395926,28.138798,-0.014054,-24.950867,-0.008133,-47.314373,-0.014019,-52.862283,0.003513
11.396592,28.138585,-0.013836,-24.951063,-0.008224,-47.314958,-0.014196,-52.861963,0.003688
11.397257,28.138389,-0.01362,-24.951271,-0.008304,-47.315537,-0.014369,-52.861667,0.003871
11.397923,28.138211,-0.013408,-24.951493,-0.00837,-47.316109,-0.014538,-52.861396,0.00406
11.398588,28.138051,-0.013201,-24.951727,-0.008426,-47.31667,-0.014704,-52.861149,0.004254
11.399254,28.13791,-0.012999,-24.951974,-0.008471,-47.317218,-0.014868,-52.860928,0.004453
11.399919,28.137789,-0.012803,-24.952235,-0.008507,-47.317751,-0.01503,-52.860731,0.004656
11.400585,28.137686,-0.012613,-24.952507,-0.008535,-47.31827,-0.015191,-52.86056,0.00486
11.401251,28.137602,-0.012428,-24.952792,-0.008555,-47.318774,-0.015351,-52.860413,0.005065
11.401916,28.137537,-0.01225,-24.953087,-0.008569,-47.319262,-0.01551,-52.860291,0.005269
11.402582,28.13749,-0.012076,-24.953393,-0.008578,-47.319737,-0.015669,-52.860193,0.00547
11.403247,28.137462,-0.011908,-24.953709,-0.008584,-47.320199,-0.015828,-52.86012,0.005667
11.403913,28.137452,-0.011743,-24.954033,-0.008587,-47.320649,-0.015986,-52.86007,0.005858
11.404578,28.13746,-0.011582,-24.954364,-0.008588,-47.32109,-0.016144,-52.860045,0.00604
11.405244,28.137485,-0.011423,-24.9547,-0.008589,-47.321524,-0.016301,-52.860043,0.006213
11.405909,28.137527,-0.011265,-24.95504,-0.008591,-47.321952,-0.016458,-52.860064,0.006374
11.406575,28.137586,-0.011107,-24.955382,-0.008595,-47.322376,-0.016612,-52.860109,0.006522
11.40724,28.13766,-0.010947,-24.955725,-0.008602,-47.322799,-0.016765,-52.860176,0.006654
11.407906,28.13775,-0.010785,-24.956067,-0.008612,-47.323222,-0.016915,-52.860265,0.00677
11.408571,28.137854,-0.010619,-24.956405,-0.008627,-47.323647,-0.017062,-52.860376,0.006867
11.409237,28.137972,-0.010447,-24.956737,-0.008646,-47.324075,-0.017204,-52.860508,0.006944
11.409902,28.138102,-0.010269,-24.957063,-0.008672,-47.324506,-0.017341,-52.860661,0.006999
11.410568,28.138244,-0.010083,-24.957378,-0.008704,-47.324941,-0.017472,-52.860834,0.007032
11.411234,28.138395,-0.009888,-24.957682,-0.008742,-47.32538,-0.017595,-52.861025,0.007041
11.411899,28.138555,-0.009683,-24.957972,-0.008787,-47.325823,-0.017711,-52.861234,0.007025
11.412565,28.138722,-0.009467,-24.958245,-0.008839,-47.326268,-0.017817,-52.861458,0.006983
11.41323,28.138893,-0.009238,-24.958501,-0.008898,-47.326714,-0.017914,-52.861696,0.006916
11.413896,28.139065,-0.008997,-24.958736,-0.008964,-47.327159,-0.018,-52.861946,0.006821
11.414561,28.139238,-0.008741,-24.958948,-0.009036,-47.3276,-0.018074,-52.862206,0.0067
11.415227,28.139408,-0.008472,-24.959137,-0.009114,-47.328037,-0.018136,-52.862473,0.006551
11.415892,28.139572,-0.008187,-24.959299,-0.009198,-47.328465,-0.018186,-52.862746,0.006376
11.416558,28.139729,-0.007888,-24.959433,-0.009286,-47.328884,-0.018221,-52.863022,0.006173
11.417223,28.139875,-0.007573,-24.959539,-0.009379,-47.32929,-0.018243,-52.863298,0.005944
11.417889,28.140009,-0.007244,-24.959614,-0.009474,-47.329683,-0.018251,-52.863573,0.005689
11.418554,28.140129,-0.006899,-24.959659,-0.009571,-47.33006,-0.018244,-52.863844,0.005409
11.41922,28.140233,-0.00654,-24.959674,-0.00967,-47.330421,-0.018223,-52.86411,0.005105
11.419885,28.14032,-0.006167,-24.959658,-0.009767,-47.330764,-0.018187,-52.86437,0.004778
11.420551,28.140389,-0.005781,-24.959612,-0.009863,-47.331091,-0.018137,-52.864623,0.004428
11.421217,28.140438,-0.005383,-24.959538,-0.009956,-47.331402,-0.018072,-52.864866,0.004058
11.421882,28.140468,-0.004974,-24.959437,-0.010045,-47.331696,-0.017993,-52.865101,0.003668
11.422548,28.140479,-0.004554,-24.959311,-0.010127,-47.331976,-0.017899,-52.865326,0.003261
11.423213,28.14047,-0.004125,-24.959162,-0.010201,-47.332242,-0.017792,-52.865542,0.002837
11.423879,28.140442,-0.00369,-24.958994,-0.010266,-47.332497,-0.017671,-52.865748,0.0024
11.424544,28.140395,-0.003248,-24.958809,-0.010321,-47.332741,-0.017537,-52.865946,0.00195
11.42521,28.140331,-0.002802,-24.958611,-0.010363,-47.332977,-0.01739,-52.866134,0.001489
11.425875,28.14025,-0.002354,-24.958403,-0.010391,-47.333205,-0.01723,-52.866314,0.00102
11.426541,28.140153,-0.001905,-24.958188,-0.010403,-47.333429,-0.017057,-52.866487,0.000544
11.427206,28.140042,-0.001457,-24.95797,-0.010399,-47.333648,-0.016873,-52.866653,6.4e-05
11.427872,28.139918,-0.001012,-24.957752,-0.010377,-47.333864,-0.016677,-52.866814,-0.000419
11.428537,28.139782,-0.000572,-24.957537,-0.010336,-47.334079,-0.016469,-52.86697,-0.000902
11.429203,28.139636,-0.000139,-24.957327,-0.010274,-47.334293,-0.01625,-52.867123,-0.001384
11.429868,28.139481,0.000285,-24.957126,-0.010192,-47.334507,-0.016021,-52.867273,-0.001862
11.430534,28.13932,0.000699,-24.956935,-0.010088,-47.33472,-0.015781,-52.867423,-0.002335
11.4312,28.139153,0.001101,-24.956757,-0.009961,-47.334932,-0.01553,-52.867572,-0.002801
11.431865,28.138983,0.001489,-24.956592,-0.009812,-47.335143,-0.01527,-52.867722,-0.003258
11.432531,28.138811,0.001862,-24.956443,-0.00964,-47.335352,-0.015,-52.867875,-0.003704
11.433196,28.13864,0.002218,-24.956311,-0.009445,-47.335556,-0.014721,-52.868032,-0.004139
11.433862,28.138471,0.002556,-24.956196,-0.009228,-47.335754,-0.014433,-52.868194,-0.00456
11.434527,28.138306,0.002875,-24.956099,-0.008989,-47.335943,-0.014136,-52.868363,-0.004966
11.435193,28.138147,0.003173,-24.956022,-0.00873,-47.336122,-0.013832,-52.868539,-0.005357
11.435858,28.137996,0.003452,-24.955964,-0.00845,-47.336288,-0.013519,-52.868724,-0.005731
11.436524,28.137855,0.003708,-24.955926,-0.008151,-47.336439,-0.0132,-52.868919,-0.006088
11.437189,28.137725,0.003943,-24.955909,-0.007835,-47.336572,-0.012873,-52.869125,-0.006426
11.437855,28.137607,0.004156,-24.955913,-0.007504,-47.336687,-0.01254,-52.869343,-0.006747
11.43852,28.137504,0.004347,-24.955937,-0.007158,-47.336782,-0.012201,-52.869575,-0.007048
11.439186,28.137417,0.004516,-24.955982,-0.0068,-47.336856,-0.011857,-52.86982,-0.007331
11.439851,28.137346,0.004664,-24.956048,-0.006432,-47.336909,-0.011507,-52.870079,-0.007595
11.440517,28.137293,0.004791,-24.956134,-0.006056,-47.336943,-0.011153,-52.870354,-0.007841
11.441183,28.137258,0.004898,-24.95624,-0.005674,-47.336957,-0.010795,-52.870643,-0.008069
11.441848,28.137243,0.004986,-24.956365,-0.005289,-47.336955,-0.010432,-52.870948,-0.008279
11.442514,28.137246,0.005055,-24.956508,-0.004903,-47.336939,-0.010066,-52.871268,-0.008472
11.443179,28.13727,0.005108,-24.956669,-0.004519,-47.336912,-0.009697,-52.871603,-0.008649
11.443845,28.137314,0.005146,-24.956846,-0.004138,-47.336878,-0.009325,-52.871951,-0.008812
11.44451,28.137379,0.005169,-24.957037,-0.003763,-47.336841,-0.00895,-52.872313,-0.00896
11.445176,28.137464,0.005181,-24.957243,-0.003397,-47.336805,-0.008572,-52.872687,-0.009095
11.445841,28.137569,0.005181,-24.95746,-0.003041,-47.336774,-0.008191,-52.873073,-0.009218
11.446507,28.137694,0.005174,-24.957688,-0.002697,-47.336753,-0.007808,-52.873467,-0.009331
11.447172,28.137839,0.005159,-24.957925,-0.002369,-47.336746,-0.007422,-52.87387,-0.009435
11.447838,28.138003,0.005139,-24.958169,-0.002056,-47.336756,-0.007034,-52.874279,-0.009531
11.448503,28.138185,0.005116,-24.958419,-0.001762,-47.336789,-0.006643,-52.874692,-0.00962
11.449169,28.138385,0.005092,-24.958674,-0.001488,-47.336845,-0.00625,-52.875107,-0.009704
11.449834,28.1386,0.005068,-24.958933,-0.001234,-47.336928,-0.005854,-52.875521,-0.009784
11.4505,28.138828,0.005047,-24.959193,-0.001002,-47.33704,-0.005457,-52.875932,-0.009861
11.451166,28.139069,0.00503,-24.959455,-0.000793,-47.337181,-0.005057,-52.876338,-0.009937
11.451831,28.13932,0.005019,-24.959716,-0.000608,-47.337352,-0.004655,-52.876734,-0.010013
11.452497,28.139577,0.005015,-24.959977,-0.000447,-47.337552,-0.004251,-52.87712,-0.010089
11.453162,28.139837,0.00502,-24.960236,-0.00031,-47.337781,-0.003847,-52.87749,-0.010166
11.453828,28.140099,0.005036,-24.960493,-0.000198,-47.338037,-0.003442,-52.877843,-0.010246
11.454493,28.140356,0.005063,-24.960746,-0.00011,-47.338317,-0.003037,-52.878175,-0.010329
11.455159,28.140607,0.005103,-24.960996,-4.5e-05,-47.338619,-0.002632,-52.878482,-0.010416
11.455824,28.140846,0.005157,-24.961242,-4e-06,-47.33894,-0.002229,-52.878763,-0.010506
11.45649,28.141071,0.005225,-24.961483,1.5e-05,-47.339278,-0.001829,-52.879013,-0.010601
11.457155,28.141278,0.005307,-24.961719,1.2e-05,-47.339629,-0.001432,-52.879232,-0.010699
11.457821,28.141464,0.005405,-24.961949,-1.1e-05,-47.339991,-0.00104,-52.879415,-0.010802
11.458486,28.141625,0.005518,-24.962174,-5.3e-05,-47.34036,-0.000654,-52.879562,-0.010908
11.459152,28.141759,0.005647,-24.962392,-0.000113,-47.340735,-0.000276,-52.87967,-0.011018
11.459817,28.141865,0.00579,-24.962604,-0.000189,-47.341113,9.4e-05,-52.87974,-0.01113
11.460483,28.141942,0.005948,-24.962809,-0.00028,-47.341493,0.000454,-52.87977,-0.011243
11.461149,28.141987,0.00612,-24.963006,-0.000383,-47.341873,0.000803,-52.87976,-0.011357
11.461814,28.142001,0.006305,-24.963196,-0.000498,-47.342253,0.001139,-52.879711,-0.011471
11.46248,28.141984,0.006502,-24.963377,-0.000622,-47.342632,0.001461,-52.879624,-0.011583
11.463145,28.141937,0.00671,-24.96355,-0.000754,-47.343009,0.001767,-52.8795,-0.011691
11.463811,28.141861,0.006927,-24.963714,-0.000892,-47.343386,0.002058,-52.87934,-0.011795
11.464476,28.141757,0.007151,-24.963868,-0.001033,-47.343762,0.002331,-52.879147,-0.011892
11.465142,28.141626,0.007381,-24.964012,-0.001177,-47.344138,0.002586,-52.878923,-0.01198
11.465807,28.141471,0.007615,-24.964146,-0.001321,-47.344516,0.002823,-52.87867,-0.012059
11.466473,28.141293,0.00785,-24.964269,-0.001465,-47.344895,0.003039,-52.878392,-0.012125
11.467138,28.141095,0.008085,-24.964381,-0.001605,-47.345278,0.003236,-52.87809,-0.012177
11.467804,28.14088,0.008317,-24.964481,-0.001742,-47.345665,0.003413,-52.877768,-0.012213
11.468469,28.140648,0.008545,-24.96457,-0.001872,-47.346057,0.00357,-52.877429,-0.012231
11.469135,28.140402,0.008765,-24.964646,-0.001996,-47.346455,0.003707,-52.877076,-0.01223
11.4698,28.140145,0.008976,-24.96471,-0.002112,-47.346861,0.003824,-52.876712,-0.012207
11.470466,28.139878,0.009175,-24.964762,-0.002218,-47.347275,0.003922,-52.876339,-0.012161
11.471132,28.139602,0.00936,-24.964801,-0.002314,-47.347698,0.004,-52.875961,-0.012091
11.471797,28.139321,0.00953,-24.964827,-0.002399,-47.34813,0.004061,-52.875581,-0.011995
11.472463,28.139034,0.009681,-24.96484,-0.002472,-47.348572,0.004105,-52.875201,-0.011872
11.473128,28.138745,0.009814,-24.96484,-0.002533,-47.349024,0.004132,-52.874824,-0.011722
11.473794,28.138453,0.009925,-24.964827,-0.00258,-47.349485,0.004144,-52.874453,-0.011543
11.474459,28.13816,0.010013,-24.964801,-0.002614,-47.349956,0.004142,-52.87409,-0.011334
11.475125,28.137868,0.010078,-24.964762,-0.002634,-47.350436,0.004127,-52.873739,-0.011097
11.47579,28.137577,0.010118,-24.964709,-0.00264,-47.350925,0.0041,-52.873401,-0.010831
11.476456,28.137287,0.010133,-24.964644,-0.002632,-47.351422,0.004063,-52.873078,-0.010535
11.477121,28.137001,0.010122,-24.964565,-0.00261,-47.351926,0.004015,-52.872774,-0.010212
11.477787,28.136717,0.010085,-24.964473,-0.002573,-47.352437,0.00396,-52.872488,-0.00986
11.478452,28.136438,0.010021,-24.964369,-0.002522,-47.352954,0.003897,-52.872223,-0.009483
11.479118,28.136163,0.009932,-24.964252,-0.002458,-47.353476,0.003828,-52.871981,-0.00908
11.479783,28.135892,0.009818,-24.964123,-0.00238,-47.354002,0.003755,-52.871762,-0.008654
11.480449,28.135627,0.009678,-24.963983,-0.002288,-47.354531,0.003677,-52.871568,-0.008206
11.481115,28.135367,0.009515,-24.963833,-0.002184,-47.355063,0.003595,-52.871399,-0.007739
11.48178,28.135113,0.00933,-24.963674,-0.002066,-47.355596,0.003512,-52.871256,-0.007254
11.482446,28.134865,0.009123,-24.963506,-0.001937,-47.356131,0.003427,-52.87114,-0.006754
11.483111,28.134623,0.008896,-24.963333,-0.001796,-47.356665,0.003341,-52.871051,-0.006242
11.483777,28.134388,0.008652,-24.963154,-0.001644,-47.357198,0.003254,-52.870989,-0.00572
11.484442,28.134159,0.008391,-24.962973,-0.001481,-47.35773,0.003168,-52.870955,-0.005191
11.485108,28.133937,0.008116,-24.962791,-0.001308,-47.358259,0.003083,-52.870949,-0.004658
11.485773,28.133722,0.007828,-24.96261,-0.001125,-47.358785,0.002998,-52.870972,-0.004124
11.486439,28.133514,0.00753,-24.962433,-0.000933,-47.359305,0.002915,-52.871024,-0.003592
