Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
3.848904,-27.447638,0.041876,-29.330458,-0.160587,11.243745,0.201455,34.595225,0.078223
3.849648,-27.451459,0.035585,-29.328638,-0.15316,11.242645,0.185968,34.595588,0.077304
3.850393,-27.455465,0.029218,-29.326567,-0.145538,11.24111,0.170193,34.595952,0.076294
3.851137,-27.459643,0.02278,-29.324244,-0.13773,11.239148,0.154138,34.596322,0.0752
3.851881,-27.463983,0.016276,-29.321668,-0.12975,11.236767,0.137815,34.596699,0.074027
3.852625,-27.468473,0.00971,-29.318842,-0.12161,11.233977,0.121237,34.597087,0.072779
3.853369,-27.473104,0.003087,-29.315767,-0.113321,11.230789,0.104417,34.597489,0.071464
3.854113,-27.477862,-0.003589,-29.312448,-0.104897,11.227218,0.08737,34.597908,0.070086
3.854857,-27.482739,-0.010314,-29.308891,-0.096349,11.223278,0.070111,34.598346,0.068651
3.855601,-27.487722,-0.017082,-29.305103,-0.087689,11.218985,0.052658,34.598808,0.067166
3.856345,-27.4928,-0.023889,-29.30109,-0.07893,11.214356,0.035028,34.599295,0.065635
3.857089,-27.497963,-0.030731,-29.296861,-0.070084,11.209409,0.01724,34.599811,0.064065
3.857833,-27.503201,-0.037603,-29.292423,-0.061162,11.204158,-0.000688,34.600358,0.062461
3.858577,-27.508504,-0.0445,-29.287785,-0.052176,11.19862,-0.018734,34.600939,0.060829
3.859321,-27.513861,-0.051418,-29.282955,-0.043138,11.19281,-0.036878,34.601555,0.059175
3.860065,-27.519264,-0.058353,-29.277939,-0.034058,11.186738,-0.055098,34.60221,0.057502
3.860809,-27.524704,-0.065299,-29.272744,-0.024948,11.180418,-0.073374,34.602904,0.055817
3.861553,-27.530172,-0.072252,-29.267375,-0.015819,11.173858,-0.091683,34.603637,0.054125
3.862297,-27.535661,-0.079208,-29.261839,-0.006679,11.167066,-0.110002,34.604412,0.052429
3.863041,-27.541161,-0.086162,-29.25614,0.002459,11.160051,-0.128309,34.605227,0.050735
3.863785,-27.546665,-0.093109,-29.250281,0.011587,11.152817,-0.146583,34.606082,0.049046
3.864529,-27.552165,-0.100044,-29.244269,0.020695,11.145371,-0.164799,34.606976,0.047367
3.865273,-27.557654,-0.106964,-29.238106,0.029773,11.137717,-0.182936,34.607908,0.0457
3.866017,-27.563123,-0.113862,-29.231797,0.038813,11.12986,-0.200972,34.608875,0.04405
3.866761,-27.568566,-0.120735,-29.225344,0.047805,11.121804,-0.218884,34.609875,0.04242
3.867505,-27.573977,-0.127577,-29.218752,0.056742,11.113554,-0.236652,34.610905,0.040812
3.868249,-27.579347,-0.134384,-29.212023,0.065614,11.105114,-0.254253,34.611961,0.039229
3.868993,-27.584671,-0.14115,-29.205161,0.074413,11.096488,-0.271669,34.613039,0.037674
3.869737,-27.589944,-0.147871,-29.198168,0.083132,11.087683,-0.288878,34.614135,0.036148
3.870482,-27.595158,-0.154541,-29.191048,0.091763,11.078703,-0.305861,34.615244,0.034654
3.871226,-27.60031,-0.161155,-29.183805,0.100297,11.069557,-0.322602,34.61636,0.033192
3.87197,-27.605393,-0.167707,-29.17644,0.108728,11.060253,-0.339081,34.617477,0.031765
3.872714,-27.610403,-0.174194,-29.168959,0.117049,11.050799,-0.355282,34.618589,0.030373
3.873458,-27.615335,-0.180608,-29.161365,0.125252,11.041208,-0.37119,34.61969,0.029016
3.874202,-27.620183,-0.186945,-29.153663,0.13333,11.031491,-0.38679,34.620771,0.027696
3.874946,-27.624945,-0.193199,-29.145858,0.141279,11.021661,-0.402069,34.621827,0.026412
3.87569,-27.629614,-0.199365,-29.137955,0.14909,11.011732,-0.417014,34.622848,0.025164
3.876434,-27.634188,-0.205437,-29.129959,0.156758,11.00172,-0.431613,34.62383,0.023951
3.877178,-27.638662,-0.211409,-29.121878,0.164277,10.991638,-0.445857,34.624764,0.022773
3.877922,-27.643033,-0.217275,-29.113716,0.171642,10.981503,-0.459734,34.625644,0.021628
3.878666,-27.647298,-0.22303,-29.105481,0.178847,10.97133,-0.473238,34.626465,0.020515
3.87941,-27.651454,-0.228668,-29.097179,0.185888,10.961134,-0.48636,34.627222,0.019432
3.880154,-27.655499,-0.234183,-29.088818,0.192759,10.950932,-0.499093,34.627909,0.018377
3.880898,-27.659431,-0.239569,-29.080405,0.199457,10.940737,-0.511432,34.628522,0.017347
3.881642,-27.663247,-0.244821,-29.071948,0.205976,10.930566,-0.52337,34.629059,0.01634
3.882386,-27.666948,-0.249933,-29.063457,0.212314,10.920434,-0.534904,34.629516,0.015353
3.88313,-27.670531,-0.254898,-29.054941,0.218466,10.910355,-0.546029,34.629889,0.014382
3.883874,-27.673996,-0.259711,-29.046409,0.224428,10.900345,-0.55674,34.630178,0.013423
3.884618,-27.677342,-0.264367,-29.037871,0.230199,10.890419,-0.567036,34.63038,0.012474
3.885362,-27.68057,-0.268859,-29.02934,0.235773,10.880592,-0.576912,34.630492,0.011529
3.886106,-27.683678,-0.273183,-29.020827,0.241149,10.870877,-0.586366,34.630513,0.010586
3.88685,-27.686669,-0.277332,-29.012343,0.246323,10.86129,-0.595394,34.630443,0.009638
3.887594,-27.689544,-0.281302,-29.003901,0.251293,10.851844,-0.603996,34.630279,0.008683
3.888338,-27.692305,-0.285087,-28.995513,0.256056,10.842551,-0.612167,34.630021,0.007716
3.889082,-27.694953,-0.288682,-28.987192,0.260611,10.833425,-0.619905,34.629671,0.006732
3.889826,-27.697493,-0.292082,-28.978953,0.264953,10.824477,-0.627207,34.629227,0.005727
3.890571,-27.699928,-0.295283,-28.970807,0.269082,10.815718,-0.634072,34.628693,0.004697
3.891315,-27.702263,-0.29828,-28.96277,0.272993,10.807159,-0.640495,34.628072,0.003637
3.892059,-27.704502,-0.301068,-28.954856,0.276686,10.798811,-0.646474,34.627366,0.002544
3.892803,-27.706651,-0.303643,-28.947081,0.280157,10.790685,-0.652006,34.626583,0.001414
3.893547,-27.708713,-0.306002,-28.93946,0.283405,10.782789,-0.657087,34.625727,0.000243
3.894291,-27.710694,-0.308141,-28.932009,0.286425,10.775134,-0.661715,34.624806,-0.000972
3.895035,-27.7126,-0.310056,-28.924744,0.289216,10.76773,-0.665887,34.62383,-0.002233
3.895779,-27.714434,-0.311745,-28.917682,0.291774,10.760584,-0.669598,34.622805,-0.003544
3.896523,-27.716201,-0.313204,-28.910838,0.294097,10.753704,-0.672846,34.621742,-0.004906
3.897267,-27.717904,-0.314431,-28.904228,0.296182,10.747098,-0.675627,34.620649,-0.006321
3.898011,-27.719546,-0.315423,-28.897865,0.298024,10.740773,-0.677939,34.619535,-0.007789
3.898755,-27.72113,-0.31618,-28.891764,0.29962,10.734733,-0.679778,34.618407,-0.009313
3.899499,-27.722655,-0.316699,-28.885937,0.300968,10.728982,-0.681142,34.617272,-0.010891
3.900243,-27.724123,-0.316979,-28.880396,0.302062,10.723524,-0.682029,34.616137,-0.012523
3.900987,-27.725532,-0.31702,-28.875151,0.302899,10.718362,-0.682437,34.615005,-0.014207
3.901731,-27.726881,-0.31682,-28.870215,0.303474,10.713498,-0.682364,34.613882,-0.015944
3.902475,-27.728168,-0.31638,-28.865595,0.303784,10.708934,-0.681809,34.612769,-0.017729
3.903219,-27.729388,-0.3157,-28.861303,0.303824,10.704672,-0.680771,34.611668,-0.019561
3.903963,-27.730537,-0.314781,-28.857347,0.30359,10.700713,-0.679251,34.61058,-0.021435
3.904707,-27.731611,-0.313624,-28.853737,0.303077,10.697059,-0.677248,34.609505,-0.023348
3.905451,-27.732606,-0.312229,-28.850479,0.30228,10.693711,-0.674765,34.608442,-0.025295
3.906195,-27.733516,-0.3106,-28.847581,0.301196,10.690669,-0.671803,34.607391,-0.027272
3.906939,-27.734337,-0.308738,-28.845048,0.299819,10.687933,-0.668365,34.60635,-0.029272
3.907683,-27.735065,-0.306646,-28.842884,0.298146,10.685503,-0.664454,34.605318,-0.031291
3.908427,-27.735697,-0.304327,-28.841091,0.296173,10.683375,-0.660074,34.604292,-0.033321
3.909171,-27.736231,-0.301783,-28.839669,0.293896,10.681549,-0.655231,34.60327,-0.035356
3.909915,-27.736664,-0.29902,-28.838615,0.291311,10.680019,-0.64993,34.602252,-0.037391
3.91066,-27.736996,-0.29604,-28.837926,0.288416,10.678782,-0.644178,34.601235,-0.039417
3.911404,-27.737227,-0.292848,-28.837596,0.285208,10.677835,-0.637982,34.600218,-0.041429
3.912148,-27.737358,-0.289449,-28.837617,0.281684,10.677173,-0.631349,34.5992,-0.04342
3.912892,-27.73739,-0.285848,-28.837982,0.277844,10.676793,-0.62429,34.598179,-0.045383
3.913636,-27.737325,-0.282049,-28.83868,0.273685,10.676694,-0.616814,34.597157,-0.047313
3.91438,-27.737164,-0.278059,-28.839702,0.269208,10.676874,-0.60893,34.596131,-0.049202
3.915124,-27.73691,-0.273883,-28.841039,0.264414,10.677335,-0.60065,34.595103,-0.051047
3.915868,-27.736565,-0.269528,-28.84268,0.259302,10.678078,-0.591986,34.594073,-0.05284
3.916612,-27.73613,-0.264999,-28.844615,0.253876,10.679106,-0.582949,34.593042,-0.054578
3.917356,-27.735607,-0.260303,-28.846836,0.248139,10.680424,-0.573553,34.592011,-0.056256
3.9181,-27.734998,-0.255446,-28.849334,0.242093,10.682038,-0.563811,34.590981,-0.05787
3.918844,-27.734303,-0.250435,-28.852102,0.235744,10.683954,-0.553736,34.589955,-0.059418
3.919588,-27.733522,-0.245278,-28.855132,0.229098,10.686179,-0.543343,34.588934,-0.060896
3.920332,-27.732656,-0.23998,-28.858418,0.222162,10.688719,-0.532646,34.587922,-0.062303
3.921076,-27.731705,-0.23455,-28.861955,0.214944,10.691579,-0.521659,34.586921,-0.063637
3.92182,-27.730666,-0.228994,-28.865737,0.207451,10.694763,-0.510398,34.585934,-0.064898
3.922564,-27.729541,-0.22332,-28.869758,0.199696,10.698274,-0.498877,34.584965,-0.066083
3.923308,-27.728326,-0.217534,-28.874014,0.191688,10.702111,-0.487111,34.584017,-0.067195
3.924052,-27.72702,-0.211645,-28.878497,0.183439,10.706271,-0.475114,34.583095,-0.068232
3.924796,-27.725623,-0.205659,-28.883203,0.174962,10.710751,-0.462902,34.5822,-0.069196
3.92554,-27.724131,-0.199584,-28.888124,0.166272,10.715543,-0.450489,34.581338,-0.070089
3.926284,-27.722544,-0.193426,-28.893256,0.157381,10.720638,-0.437887,34.580509,-0.07091
3.927028,-27.72086,-0.187194,-28.898589,0.148306,10.726028,-0.425112,34.579717,-0.071664
3.927772,-27.719077,-0.180894,-28.904118,0.139061,10.7317,-0.412176,34.578963,-0.07235
3.928516,-27.717196,-0.174533,-28.909835,0.129664,10.737642,-0.399093,34.578247,-0.072972
3.92926,-27.715214,-0.168119,-28.915733,0.12013,10.743841,-0.385873,34.57757,-0.07353
3.930004,-27.713133,-0.161657,-28.921802,0.110477,10.750284,-0.37253,34.576929,-0.074029
3.930749,-27.710953,-0.155156,-28.928034,0.100721,10.756957,-0.359074,34.576322,-0.074468
3.931493,-27.708677,-0.14862,-28.93442,0.090881,10.763845,-0.345517,34.575747,-0.074851
3.932237,-27.706306,-0.142057,-28.940949,0.080972,10.770931,-0.331869,34.575199,-0.075179
3.932981,-27.703844,-0.135473,-28.94761,0.071012,10.778201,-0.318141,34.574675,-0.075454
3.933725,-27.701298,-0.128874,-28.954392,0.061017,10.785635,-0.304343,34.57417,-0.075678
3.934469,-27.698673,-0.122265,-28.96128,0.051006,10.793218,-0.290484,34.573678,-0.075852
3.935213,-27.695976,-0.115654,-28.968264,0.040993,10.800929,-0.276576,34.573194,-0.075977
3.935957,-27.693216,-0.109044,-28.975328,0.030994,10.808751,-0.262626,34.572714,-0.076055
3.936701,-27.690403,-0.102441,-28.98246,0.021026,10.816665,-0.248646,34.572232,-0.076086
3.937445,-27.687547,-0.095851,-28.989646,0.011104,10.824653,-0.234645,34.571743,-0.076071
3.938189,-27.684659,-0.089278,-28.996874,0.001241,10.832695,-0.220633,34.571244,-0.076011
3.938933,-27.681752,-0.082727,-29.004131,-0.008548,10.840776,-0.206621,34.57073,-0.075906
3.939677,-27.678838,-0.076202,-29.011407,-0.018249,10.848879,-0.192618,34.570199,-0.075758
3.940421,-27.675933,-0.069708,-29.018691,-0.02785,10.856989,-0.178638,34.569648,-0.075567
3.941165,-27.673049,-0.063249,-29.025973,-0.037338,10.86509,-0.16469,34.569077,-0.075333
3.941909,-27.670204,-0.056828,-29.033245,-0.0467,10.873169,-0.150787,34.568485,-0.075058
3.942653,-27.667413,-0.050449,-29.040498,-0.055927,10.881213,-0.13694,34.567873,-0.074741
3.943397,-27.664693,-0.044116,-29.047726,-0.065006,10.889209,-0.123164,34.567243,-0.074385
3.944141,-27.66206,-0.037831,-29.054921,-0.073926,10.897147,-0.109471,34.566597,-0.07399
3.944885,-27.659529,-0.031599,-29.062078,-0.082679,10.905015,-0.095875,34.56594,-0.073557
3.945629,-27.657118,-0.025422,-29.069191,-0.091254,10.912803,-0.082391,34.565276,-0.073088
3.946373,-27.654838,-0.019302,-29.076254,-0.099642,10.920501,-0.069032,34.564608,-0.072584
3.947117,-27.652702,-0.013243,-29.083262,-0.107835,10.928101,-0.055814,34.563943,-0.072048
3.947861,-27.65072,-0.007247,-29.090211,-0.115823,10.935595,-0.042752,34.563285,-0.07148
3.948605,-27.648899,-0.001316,-29.097095,-0.123599,10.942976,-0.029862,34.562638,-0.070884
3.949349,-27.647242,0.004547,-29.103911,-0.131155,10.950238,-0.017159,34.562009,-0.070261
3.950094,-27.645752,0.010341,-29.110653,-0.138484,10.957375,-0.004657,34.5614,-0.069614
3.950838,-27.644428,0.016062,-29.117316,-0.145578,10.964382,0.007626,34.560816,-0.068945
3.951582,-27.643266,0.021708,-29.123898,-0.152432,10.971255,0.019676,34.560261,-0.068256
3.952326,-27.642263,0.027278,-29.130392,-0.15904,10.97799,0.031478,34.559737,-0.06755
3.95307,-27.641413,0.032769,-29.136793,-0.165395,10.984583,0.043018,34.559247,-0.066829
3.953814,-27.640709,0.03818,-29.143097,-0.171493,10.991031,0.054282,34.558793,-0.066094
3.954558,-27.640143,0.043507,-29.149299,-0.177328,10.99733,0.065255,34.558377,-0.065348
3.955302,-27.63971,0.048749,-29.155394,-0.182897,11.003477,0.075927,34.558,-0.064593
3.956046,-27.639401,0.053904,-29.161378,-0.188195,11.009469,0.086283,34.557663,-0.06383
3.95679,-27.639209,0.058969,-29.167247,-0.193219,11.015302,0.096314,34.557365,-0.06306
3.957534,-27.639128,0.063942,-29.172996,-0.197966,11.020974,0.10601,34.557107,-0.062283
3.958278,-27.639152,0.068821,-29.178624,-0.202434,11.02648,0.115361,34.556886,-0.061502
3.959022,-27.639275,0.073604,-29.184128,-0.206621,11.031818,0.124359,34.556701,-0.060716
3.959766,-27.639491,0.078287,-29.189506,-0.210525,11.036982,0.132998,34.556551,-0.059925
3.96051,-27.639796,0.082868,-29.194758,-0.214145,11.04197,0.14127,34.55643,-0.05913
3.961254,-27.640184,0.087345,-29.199883,-0.21748,11.046775,0.149173,34.556336,-0.058329
3.961998,-27.640651,0.091716,-29.204883,-0.220531,11.051393,0.156702,34.556265,-0.057521
3.962742,-27.641194,0.095976,-29.209758,-0.223298,11.055818,0.163854,34.556211,-0.056707
3.963486,-27.641808,0.100125,-29.214511,-0.225781,11.060043,0.170629,34.55617,-0.055884
3.96423,-27.642489,0.104159,-29.219142,-0.227983,11.064062,0.177026,34.556136,-0.055052
3.964974,-27.643234,0.108075,-29.223654,-0.229904,11.067868,0.183046,34.556102,-0.054209
3.965718,-27.64404,0.11187,-29.22805,-0.231547,11.071453,0.18869,34.556065,-0.053354
3.966462,-27.644903,0.115543,-29.232331,-0.232914,11.074813,0.193962,34.556017,-0.052485
3.967206,-27.645824,0.11909,-29.2365,-0.234009,11.07794,0.198864,34.555954,-0.0516
3.96795,-27.646798,0.122509,-29.240559,-0.234835,11.080829,0.2034,34.55587,-0.050699
3.968694,-27.647827,0.125797,-29.24451,-0.235394,11.083477,0.207577,34.555761,-0.049781
3.969438,-27.648909,0.128952,-29.248354,-0.235693,11.08588,0.211398,34.555622,-0.048844
3.970183,-27.650046,0.131971,-29.252091,-0.235735,11.088035,0.214871,34.555451,-0.047888
3.970927,-27.65124,0.134852,-29.255723,-0.235525,11.089939,0.218,34.555245,-0.046912
3.971671,-27.652493,0.137592,-29.25925,-0.235068,11.091591,0.220794,34.555001,-0.045916
3.972415,-27.653808,0.140191,-29.26267,-0.23437,11.092988,0.223258,34.554719,-0.044901
3.973159,-27.65519,0.142646,-29.265983,-0.233437,11.094128,0.225401,34.554399,-0.043866
3.973903,-27.656643,0.144955,-29.269188,-0.232275,11.095006,0.227228,34.554042,-0.042814
3.974647,-27.658173,0.147116,-29.272282,-0.23089,11.095619,0.228748,34.553649,-0.041745
3.975391,-27.659784,0.149129,-29.275264,-0.22929,11.095959,0.229967,34.553222,-0.040661
3.976135,-27.661483,0.150993,-29.278132,-0.227481,11.096022,0.230893,34.552764,-0.039564
3.976879,-27.663276,0.152706,-29.280882,-0.22547,11.095798,0.231533,34.552278,-0.038456
3.977623,-27.665168,0.154267,-29.283514,-0.223265,11.095281,0.231893,34.551767,-0.037341
3.978367,-27.667165,0.155677,-29.286025,-0.220872,11.09446,0.23198,34.551233,-0.03622
3.979111,-27.669273,0.156935,-29.288414,-0.2183,11.093327,0.231801,34.550681,-0.035098
3.979855,-27.671495,0.158041,-29.290679,-0.215557,11.091873,0.231361,34.550114,-0.033978
3.980599,-27.673837,0.158996,-29.29282,-0.212648,11.09009,0.230668,34.549535,-0.032862
3.981343,-27.676301,0.159799,-29.294836,-0.209583,11.08797,0.229727,34.548946,-0.031754
3.982087,-27.678889,0.160452,-29.296725,-0.206368,11.085509,0.228544,34.54835,-0.030659
3.982831,-27.681603,0.160956,-29.298488,-0.20301,11.082703,0.227123,34.54775,-0.029579
3.983575,-27.684444,0.161311,-29.300125,-0.199517,11.079552,0.22547,34.547148,-0.028517
3.984319,-27.68741,0.161521,-29.301635,-0.195896,11.076056,0.22359,34.546545,-0.027477
3.985063,-27.6905,0.161585,-29.303019,-0.192154,11.072219,0.221487,34.545944,-0.026462
3.985807,-27.693711,0.161506,-29.304278,-0.188297,11.068047,0.219166,34.545346,-0.025474
3.986551,-27.697042,0.161286,-29.305412,-0.184331,11.063544,0.21663,34.544753,-0.024514
3.987295,-27.700488,0.160928,-29.306424,-0.180262,11.05872,0.213883,34.544165,-0.023586
3.988039,-27.704046,0.160434,-29.307317,-0.176097,11.053583,0.21093,34.543584,-0.022691
3.988783,-27.707713,0.159807,-29.308092,-0.171841,11.048142,0.207774,34.54301,-0.021829
3.989527,-27.711485,0.159049,-29.308755,-0.167499,11.042407,0.204418,34.542445,-0.021002
3.990272,-27.715359,0.158164,-29.309311,-0.163076,11.036387,0.200865,34.541887,-0.020209
3.991016,-27.719331,0.157155,-29.309763,-0.158577,11.030095,0.19712,34.541338,-0.019451
3.99176,-27.723397,0.156026,-29.310119,-0.154007,11.023539,0.193186,34.540798,-0.018727
3.992504,-27.727555,0.154779,-29.310383,-0.14937,11.016733,0.189066,34.540267,-0.018036
3.993248,-27.731799,0.153418,-29.310562,-0.14467,11.00969,0.184765,34.539744,-0.017377
3.993992,-27.736128,0.151948,-29.310661,-0.139912,11.002421,0.180287,34.539228,-0.016748
3.994736,-27.740535,0.150372,-29.310686,-0.1351,10.994942,0.175637,34.53872,-0.016147
3.99548,-27.745018,0.148693,-29.310642,-0.130237,10.987267,0.17082,34.538219,-0.015572
3.996224,-27.749571,0.146916,-29.310535,-0.125327,10.97941,0.165842,34.537725,-0.015021
3.996968,-27.754189,0.145045,-29.310368,-0.120374,10.971388,0.160708,34.537235,-0.014491
3.997712,-27.758867,0.143084,-29.310145,-0.115382,10.963214,0.155426,34.536749,-0.01398
3.998456,-27.763599,0.141037,-29.309871,-0.110356,10.954904,0.150003,34.536267,-0.013484
3.9992,-27.768378,0.138908,-29.309549,-0.105298,10.946473,0.144448,34.535787,-0.013001
3.999944,-27.773196,0.136702,-29.309181,-0.100214,10.937933,0.138769,34.535307,-0.012529
4.000688,-27.778045,0.134422,-29.308769,-0.095108,10.9293,0.132975,34.534827,-0.012063
4.001432,-27.782916,0.132072,-29.308316,-0.089983,10.920587,0.127077,34.534345,-0.011603
4.002176,-27.787799,0.129658,-29.307824,-0.084845,10.911806,0.121087,34.53386,-0.011145
4.00292,-27.792685,0.127183,-29.307293,-0.079698,10.902971,0.115015,34.533369,-0.010687
4.003664,-27.797561,0.124652,-29.306725,-0.074548,10.894094,0.108874,34.532872,-0.010226
4.004408,-27.802416,0.122067,-29.306121,-0.069398,10.885188,0.102676,34.532366,-0.009762
4.005152,-27.807239,0.119435,-29.305482,-0.064256,10.876266,0.096437,34.531851,-0.009292
4.005896,-27.812017,0.116759,-29.304808,-0.059125,10.867339,0.090168,34.531326,-0.008815
4.00664,-27.816739,0.114042,-29.3041,-0.054012,10.858421,0.083886,34.530787,-0.008329
4.007384,-27.821396,0.11129,-29.303358,-0.048921,10.849522,0.077605,34.530236,-0.007835
4.008128,-27.825976,0.108505,-29.302581,-0.043859,10.840653,0.071339,34.529671,-0.007331
4.008872,-27.830471,0.105693,-29.30177,-0.03883,10.831827,0.065105,34.529092,-0.006816
4.009616,-27.834875,0.102857,-29.300924,-0.033841,10.823053,0.058919,34.528497,-0.006292
4.010361,-27.839179,0.100001,-29.300043,-0.028896,10.814342,0.052795,34.527889,-0.005758
4.011105,-27.843381,0.097129,-29.299126,-0.024002,10.805704,0.046749,34.527267,-0.005215
4.011849,-27.847475,0.094245,-29.298173,-0.019163,10.797147,0.040797,34.526633,-0.004664
4.012593,-27.85146,0.091354,-29.297182,-0.014384,10.788683,0.034954,34.525987,-0.004105
4.013337,-27.855332,0.088458,-29.296153,-0.009669,10.780319,0.029235,34.525332,-0.003539
4.014081,-27.859092,0.085561,-29.295085,-0.005025,10.772065,0.023654,34.524669,-0.002969
4.014825,-27.862738,0.082668,-29.293977,-0.000453,10.76393,0.018226,34.524001,-0.002395
4.015569,-27.86627,0.079783,-29.292829,0.00404,10.755921,0.012965,34.523329,-0.001819
4.016313,-27.869689,0.076909,-29.291638,0.008453,10.748046,0.007883,34.522657,-0.001243
