Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
13.79325,-27.312671,-0.80603,-24.232367,-0.514187,9.569879,0.116621,25.511045,0.816841
13.794007,-27.318535,-0.785155,-24.236712,-0.504187,9.575257,0.162034,25.532614,0.825281
13.794765,-27.323872,-0.763977,-24.240735,-0.493961,9.581249,0.206944,25.554301,0.833414
13.795522,-27.328677,-0.74251,-24.244429,-0.483513,9.587844,0.251336,25.576083,0.841233
13.79628,-27.332942,-0.720771,-24.247787,-0.472849,9.595034,0.295198,25.59794,0.848727
13.797037,-27.336662,-0.698771,-24.250805,-0.461972,9.602807,0.338518,25.619849,0.855887
13.797795,-27.339834,-0.676525,-24.253478,-0.450887,9.611151,0.381285,25.641787,0.862701
13.798552,-27.342456,-0.654047,-24.255806,-0.439599,9.620055,0.423488,25.663733,0.86916
13.79931,-27.344525,-0.631349,-24.25779,-0.428112,9.629506,0.465119,25.685664,0.875251
13.800068,-27.346043,-0.608446,-24.259431,-0.41643,9.639491,0.506167,25.707557,0.880962
13.800825,-27.347013,-0.58535,-24.260736,-0.404556,9.65,0.546625,25.72939,0.886283
13.801583,-27.347437,-0.562073,-24.261711,-0.392496,9.661017,0.586484,25.75114,0.8912
13.80234,-27.347319,-0.538629,-24.262362,-0.380253,9.672531,0.625736,25.772783,0.895703
13.803098,-27.346664,-0.515029,-24.262696,-0.367831,9.684527,0.664375,25.794296,0.899778
13.803855,-27.345476,-0.491286,-24.262722,-0.355234,9.696989,0.702392,25.815656,0.903414
13.804613,-27.343757,-0.467411,-24.262445,-0.342467,9.709899,0.73978,25.836838,0.906599
13.80537,-27.34151,-0.443415,-24.261872,-0.329535,9.723242,0.776533,25.857818,0.909321
13.806128,-27.338737,-0.419311,-24.261008,-0.316442,9.736999,0.812643,25.878573,0.911569
13.806885,-27.335439,-0.395109,-24.259856,-0.303193,9.751151,0.848104,25.899081,0.91333
13.807643,-27.331613,-0.370819,-24.258418,-0.289795,9.765681,0.882907,25.91932,0.914596
13.8084,-27.32726,-0.346453,-24.256697,-0.276251,9.78057,0.917046,25.93927,0.915353
13.809158,-27.322378,-0.322021,-24.254691,-0.26257,9.795802,0.950513,25.958911,0.915594
13.809916,-27.316964,-0.297533,-24.252399,-0.248758,9.811358,0.9833,25.978227,0.915307
13.810673,-27.311017,-0.272998,-24.24982,-0.234822,9.827223,1.015399,25.997203,0.914484
13.811431,-27.304537,-0.248427,-24.24695,-0.220771,9.843382,1.046802,26.015822,0.913115
13.812188,-27.297527,-0.223829,-24.243788,-0.206612,9.859819,1.077499,26.034074,0.911192
13.812946,-27.28999,-0.199214,-24.24033,-0.192354,9.87652,1.107482,26.051945,0.908708
13.813703,-27.281933,-0.174591,-24.236574,-0.178007,9.893469,1.136741,26.069426,0.905656
13.814461,-27.273367,-0.149968,-24.232518,-0.163581,9.910653,1.165268,26.086508,0.902029
13.815218,-27.264301,-0.125355,-24.22816,-0.149087,9.928057,1.193051,26.103183,0.897821
13.815976,-27.25475,-0.100762,-24.2235,-0.134534,9.945668,1.22008,26.119446,0.893027
13.816733,-27.244729,-0.076195,-24.218536,-0.119934,9.963473,1.246347,26.135291,0.887642
13.817491,-27.234254,-0.051665,-24.213267,-0.105299,9.981459,1.271839,26.150716,0.881664
13.818248,-27.223341,-0.027179,-24.207694,-0.090638,9.999615,1.296548,26.165722,0.87509
13.819006,-27.212007,-0.002747,-24.201818,-0.075965,10.017931,1.320462,26.180309,0.867916
13.819763,-27.200269,0.021624,-24.195638,-0.061291,10.036396,1.343571,26.194482,0.860144
13.820521,-27.188142,0.045924,-24.189157,-0.046627,10.055003,1.365865,26.208246,0.851772
13.821279,-27.175645,0.070146,-24.182378,-0.031984,10.073745,1.387335,26.221609,0.842801
13.822036,-27.162792,0.094281,-24.175304,-0.017373,10.092615,1.407971,26.234579,0.833234
13.822794,-27.1496,0.118321,-24.167942,-0.002807,10.111609,1.427764,26.247168,0.823074
13.823551,-27.136088,0.142257,-24.160297,0.011706,10.130723,1.446705,26.259386,0.812325
13.824309,-27.12227,0.166081,-24.152378,0.026154,10.149956,1.464786,26.271245,0.800993
13.825066,-27.108166,0.189784,-24.144194,0.040528,10.169306,1.482001,26.282758,0.789085
13.825824,-27.09379,0.213357,-24.135758,0.054818,10.188774,1.498342,26.293936,0.776607
13.826581,-27.079161,0.236793,-24.127079,0.069015,10.208363,1.513803,26.304793,0.763571
13.827339,-27.064293,0.260082,-24.11817,0.083111,10.228076,1.528381,26.315338,0.749986
13.828096,-27.049202,0.283216,-24.109043,0.097097,10.247919,1.542071,26.325585,0.735864
13.828854,-27.033902,0.306186,-24.099712,0.110965,10.267901,1.55487,26.335541,0.721219
13.829611,-27.018405,0.328981,-24.090189,0.124708,10.288032,1.566776,26.345217,0.706066
13.830369,-27.002722,0.351595,-24.080486,0.138319,10.308325,1.577789,26.354618,0.69042
13.831127,-26.986864,0.374016,-24.070618,0.151791,10.328795,1.58791,26.363753,0.674299
13.831884,-26.970839,0.396236,-24.060596,0.165116,10.349459,1.59714,26.372625,0.657721
13.832642,-26.954655,0.418244,-24.050435,0.178289,10.370339,1.605482,26.381238,0.640706
13.833399,-26.938319,0.440032,-24.040146,0.191303,10.391457,1.612941,26.389594,0.623276
13.834157,-26.921836,0.461589,-24.029745,0.204151,10.412839,1.619522,26.397695,0.605451
13.834914,-26.905213,0.482905,-24.019245,0.216828,10.434512,1.625233,26.405543,0.587256
13.835672,-26.888453,0.50397,-24.008661,0.229326,10.456504,1.630083,26.413137,0.568713
13.836429,-26.871561,0.524774,-23.998007,0.241638,10.478848,1.63408,26.420479,0.549848
13.837187,-26.854538,0.545305,-23.987297,0.253759,10.501574,1.637238,26.42757,0.530686
13.837944,-26.837388,0.565554,-23.976546,0.26568,10.524715,1.639568,26.434411,0.511252
13.838702,-26.820114,0.585509,-23.965768,0.277395,10.548303,1.641085,26.441006,0.491572
13.839459,-26.802715,0.60516,-23.954979,0.288897,10.572373,1.641805,26.447357,0.471672
13.840217,-26.785195,0.624496,-23.944192,0.300176,10.596957,1.641746,26.45347,0.451578
13.840975,-26.767552,0.643504,-23.933423,0.311226,10.622088,1.640926,26.45935,0.431316
13.841732,-26.749789,0.662175,-23.922685,0.322037,10.6478,1.639366,26.465005,0.410912
13.84249,-26.731906,0.680498,-23.911995,0.332601,10.674124,1.637088,26.470443,0.390391
13.843247,-26.713901,0.69846,-23.901367,0.34291,10.701093,1.634115,26.475672,0.369778
13.844005,-26.695777,0.71605,-23.890816,0.352953,10.728739,1.630472,26.4807,0.349095
13.844762,-26.677532,0.733259,-23.880357,0.362722,10.757093,1.626185,26.485538,0.328368
13.84552,-26.659167,0.750073,-23.870007,0.372207,10.786184,1.621281,26.490192,0.307617
13.846277,-26.64068,0.766483,-23.859778,0.381397,10.816041,1.615789,26.494673,0.286864
13.847035,-26.622073,0.782477,-23.849685,0.390285,10.846693,1.609738,26.498988,0.266131
13.847792,-26.603344,0.798044,-23.839741,0.398858,10.878165,1.603159,26.503145,0.245435
13.84855,-26.584493,0.813174,-23.829957,0.407108,10.910481,1.596084,26.507149,0.224797
13.849307,-26.56552,0.827857,-23.820345,0.415025,10.943664,1.588545,26.511007,0.204233
13.850065,-26.546423,0.842082,-23.810914,0.422599,10.977732,1.580574,26.514722,0.18376
13.850823,-26.527203,0.855839,-23.801674,0.429821,11.012703,1.572206,26.518297,0.163394
13.85158,-26.507859,0.869118,-23.792631,0.43668,11.048589,1.563473,26.521734,0.143149
13.852338,-26.48839,0.881911,-23.783792,0.443168,11.085401,1.554411,26.525033,0.123039
13.853095,-26.468797,0.894208,-23.775164,0.449277,11.123147,1.545052,26.528193,0.103077
13.853853,-26.449079,0.906001,-23.766754,0.454997,11.161829,1.535431,26.531212,0.083276
13.85461,-26.429238,0.917282,-23.758565,0.460321,11.201449,1.52558,26.534089,0.063646
13.855368,-26.409275,0.928043,-23.750604,0.465242,11.242005,1.515534,26.536821,0.044198
13.856125,-26.38919,0.938276,-23.742874,0.469752,11.283493,1.505323,26.539405,0.024943
13.856883,-26.368988,0.947976,-23.735381,0.473846,11.325906,1.494978,26.541839,0.00589
13.85764,-26.348671,0.957136,-23.728129,0.477517,11.369238,1.484531,26.544123,-0.012952
13.858398,-26.328242,0.96575,-23.721122,0.480761,11.413479,1.474009,26.546254,-0.031575
13.859155,-26.307709,0.973813,-23.714365,0.483575,11.458618,1.46344,26.548235,-0.049972
13.859913,-26.287076,0.981321,-23.707862,0.485953,11.504645,1.452849,26.550066,-0.068134
13.860671,-26.266351,0.98827,-23.701618,0.487894,11.551547,1.44226,26.551751,-0.086056
13.861428,-26.245543,0.994657,-23.695639,0.489397,11.599308,1.431694,26.553293,-0.10373
13.862186,-26.224663,1.000479,-23.68993,0.49046,11.647914,1.421171,26.554695,-0.121152
13.862943,-26.203722,1.005735,-23.684499,0.491083,11.697345,1.410709,26.555964,-0.138315
13.863701,-26.182732,1.010422,-23.679353,0.491268,11.747582,1.400321,26.557102,-0.155216
13.864458,-26.161707,1.014541,-23.674498,0.491016,11.798601,1.390021,26.558115,-0.171849
13.865216,-26.140661,1.018092,-23.669944,0.49033,11.850377,1.379818,26.559008,-0.18821
13.865973,-26.11961,1.021074,-23.665697,0.489213,11.902883,1.36972,26.559783,-0.204297
13.866731,-26.098569,1.02349,-23.661764,0.487669,11.95609,1.359732,26.560445,-0.220105
13.867488,-26.077553,1.025342,-23.658151,0.485704,12.009967,1.349855,26.560996,-0.235631
13.868246,-26.056577,1.026631,-23.654864,0.483323,12.06448,1.34009,26.561439,-0.250873
13.869003,-26.035656,1.027362,-23.651904,0.480532,12.119594,1.330434,26.561776,-0.265829
13.869761,-26.014804,1.027538,-23.649277,0.477338,12.175271,1.32088,26.562006,-0.280496
13.870519,-25.994036,1.027164,-23.646982,0.47375,12.23147,1.311423,26.562131,-0.294872
13.871276,-25.973363,1.026245,-23.645022,0.469773,12.288148,1.302051,26.562149,-0.308956
13.872034,-25.9528,1.024785,-23.643399,0.465417,12.345255,1.292752,26.562059,-0.322746
13.872791,-25.932358,1.022792,-23.642113,0.460691,12.402742,1.283513,26.561858,-0.33624
13.873549,-25.912048,1.020271,-23.64117,0.455603,12.460552,1.274316,26.561542,-0.349438
13.874306,-25.891882,1.01723,-23.640572,0.450163,12.518626,1.265143,26.561105,-0.362338
13.875064,-25.87187,1.013677,-23.640326,0.444379,12.576901,1.255974,26.560543,-0.374939
13.875821,-25.852023,1.009618,-23.640438,0.438261,12.635312,1.246788,26.559849,-0.387241
13.876579,-25.832349,1.005062,-23.640919,0.431819,12.69379,1.23756,26.559013,-0.399241
13.877336,-25.812857,1.000018,-23.641777,0.425063,12.752264,1.228267,26.558027,-0.41094
13.878094,-25.793554,0.994494,-23.643023,0.418001,12.810664,1.218882,26.556881,-0.422337
13.878851,-25.774447,0.9885,-23.644668,0.410644,12.868914,1.209378,26.555564,-0.433432
13.879609,-25.755542,0.982044,-23.646722,0.403001,12.926939,1.199725,26.554066,-0.444225
13.880367,-25.736844,0.975137,-23.649196,0.395082,12.984663,1.189895,26.552374,-0.454714
13.881124,-25.718357,0.967787,-23.652096,0.386896,13.042006,1.179856,26.550476,-0.464902
13.881882,-25.700085,0.960005,-23.655429,0.378453,13.098887,1.169577,26.548361,-0.474788
13.882639,-25.682032,0.9518,-23.659195,0.369761,13.155221,1.159026,26.546018,-0.484373
13.883397,-25.6642,0.943181,-23.663393,0.360829,13.210922,1.148168,26.543436,-0.493659
13.884154,-25.646593,0.93416,-23.668017,0.351666,13.265901,1.136969,26.540606,-0.502647
13.884912,-25.629214,0.924746,-23.673058,0.34228,13.320068,1.125395,26.537518,-0.511339
13.885669,-25.612065,0.914949,-23.678504,0.33268,13.373332,1.113409,26.534163,-0.519738
13.886427,-25.59515,0.904778,-23.684341,0.322873,13.425605,1.100977,26.530534,-0.527848
13.887184,-25.578473,0.894243,-23.690552,0.312867,13.476796,1.088059,26.526624,-0.535672
13.887942,-25.562038,0.883354,-23.697119,0.302669,13.526822,1.07462,26.522425,-0.543214
13.888699,-25.54585,0.87212,-23.704022,0.292287,13.5756,1.060621,26.517932,-0.550478
13.889457,-25.529913,0.860551,-23.711242,0.281728,13.62305,1.046024,26.513139,-0.557471
13.890215,-25.514234,0.848656,-23.718758,0.270999,13.669097,1.030791,26.508042,-0.564198
13.890972,-25.49882,0.836444,-23.726549,0.260106,13.713667,1.014882,26.502636,-0.570666
13.89173,-25.483679,0.823923,-23.734593,0.249058,13.75669,0.998257,26.496919,-0.576881
13.892487,-25.468822,0.811103,-23.742868,0.237862,13.798095,0.980879,26.490891,-0.58285
13.893245,-25.454258,0.797992,-23.751352,0.226526,13.837814,0.962708,26.484551,-0.588581
13.894002,-25.440001,0.784599,-23.760018,0.215058,13.875782,0.943704,26.477901,-0.594082
13.89476,-25.426062,0.77093,-23.768843,0.203466,13.911936,0.92383,26.470943,-0.599361
13.895517,-25.412455,0.756995,-23.7778,0.191761,13.946219,0.903047,26.463681,-0.604427
13.896275,-25.399196,0.742802,-23.786863,0.179953,13.97858,0.881317,26.456121,-0.609288
13.897032,-25.386297,0.728356,-23.796004,0.168052,14.008977,0.858605,26.448265,-0.613952
13.89779,-25.373775,0.713667,-23.805196,0.15607,14.037377,0.834874,26.440121,-0.618428
13.898547,-25.361643,0.698741,-23.814411,0.14402,14.063758,0.81009,26.431691,-0.622724
13.899305,-25.349916,0.683585,-23.823621,0.131916,14.088107,0.784221,26.422982,-0.626847
13.900063,-25.33861,0.668205,-23.832797,0.119772,14.110421,0.757236,26.413996,-0.630807
13.90082,-25.327738,0.652609,-23.84191,0.107604,14.130707,0.729107,26.404738,-0.634609
13.901578,-25.317316,0.636803,-23.850933,0.095429,14.148977,0.699806,26.395211,-0.63826
13.902335,-25.307359,0.620793,-23.859836,0.083265,14.165244,0.669309,26.385418,-0.641767
13.903093,-25.297882,0.604584,-23.86859,0.07113,14.179525,0.637597,26.375362,-0.645135
13.90385,-25.288901,0.588184,-23.877165,0.059044,14.191834,0.60465,26.365045,-0.648368
13.904608,-25.280429,0.571597,-23.885534,0.047028,14.202185,0.570456,26.35447,-0.651472
13.905365,-25.272481,0.55483,-23.893667,0.035103,14.210587,0.535002,26.343641,-0.654448
13.906123,-25.265068,0.537887,-23.90154,0.023291,14.217048,0.498283,26.332559,-0.657299
13.90688,-25.258198,0.520775,-23.909129,0.011615,14.221571,0.460297,26.321229,-0.660028
13.907638,-25.251877,0.503498,-23.916412,9.8e-05,14.224161,0.421045,26.309655,-0.662634
13.908395,-25.246109,0.486061,-23.923371,-0.011236,14.224819,0.380536,26.29784,-0.665118
13.909153,-25.240891,0.46847,-23.929992,-0.022363,14.223546,0.338782,26.285789,-0.66748
13.909911,-25.236219,0.450729,-23.936264,-0.033258,14.220346,0.295798,26.273508,-0.669717
13.910668,-25.232086,0.432844,-23.942179,-0.043899,14.215224,0.251609,26.261003,-0.671828
13.911426,-25.228481,0.414818,-23.947732,-0.054259,14.208193,0.20624,26.248282,-0.67381
13.912183,-25.225396,0.396656,-23.952923,-0.064316,14.199269,0.159725,26.235352,-0.67566
13.912941,-25.222818,0.378363,-23.957752,-0.074045,14.188475,0.112099,26.222225,-0.677374
13.913698,-25.220737,0.359944,-23.962224,-0.083424,14.175843,0.063405,26.20891,-0.678948
13.914456,-25.219144,0.341402,-23.966342,-0.092431,14.161408,0.013688,26.195419,-0.680377
13.915213,-25.218031,0.322743,-23.970116,-0.101044,14.14521,-0.037,26.181766,-0.681656
13.915971,-25.217392,0.30397,-23.973555,-0.109243,14.127295,-0.088607,26.167963,-0.682782
13.916728,-25.217224,0.285088,-23.976671,-0.117008,14.107708,-0.141073,26.154024,-0.683747
13.917486,-25.217525,0.266101,-23.979477,-0.124323,14.086497,-0.19434,26.139964,-0.684546
13.918243,-25.218294,0.247013,-23.981989,-0.131172,14.063707,-0.248342,26.125796,-0.685175
13.919001,-25.219531,0.227829,-23.984225,-0.137539,14.039386,-0.303013,26.111534,-0.685627
13.919758,-25.22124,0.208553,-23.986204,-0.143413,14.013575,-0.358285,26.097193,-0.685897
13.920516,-25.223422,0.189191,-23.987948,-0.148783,13.986315,-0.414086,26.082786,-0.685979
13.921274,-25.226079,0.169745,-23.989477,-0.153642,13.957648,-0.470346,26.068326,-0.685867
13.922031,-25.229212,0.150221,-23.990815,-0.157982,13.927614,-0.52699,26.053825,-0.685556
13.922789,-25.232819,0.130624,-23.991986,-0.161801,13.896253,-0.583943,26.039298,-0.68504
13.923546,-25.236897,0.110959,-23.993014,-0.165098,13.863608,-0.641131,26.024756,-0.684314
13.924304,-25.241443,0.09123,-23.993921,-0.167874,13.829722,-0.698478,26.010213,-0.683371
13.925061,-25.246451,0.071443,-23.994732,-0.170132,13.79464,-0.755907,25.99568,-0.682207
13.925819,-25.251912,0.051604,-23.995468,-0.171879,13.758407,-0.813343,25.98117,-0.680816
13.926576,-25.25782,0.031717,-23.996151,-0.173123,13.721069,-0.870711,25.966695,-0.679192
13.927334,-25.264166,0.011789,-23.996803,-0.173877,13.682669,-0.927935,25.952267,-0.67733
13.928091,-25.270941,-0.008175,-23.997443,-0.174152,13.643253,-0.98494,25.937897,-0.675225
13.928849,-25.278137,-0.028168,-23.998088,-0.173967,13.602861,-1.041655,25.923595,-0.672871
13.929606,-25.285749,-0.048184,-23.998757,-0.173338,13.561535,-1.098005,25.909373,-0.670264
13.930364,-25.293769,-0.068216,-23.999463,-0.172285,13.519311,-1.15392,25.895239,-0.667398
13.931122,-25.302192,-0.088257,-24.000222,-0.170831,13.476228,-1.209331,25.881204,-0.664268
13.931879,-25.311012,-0.108301,-24.001045,-0.169,13.43232,-1.264169,25.867278,-0.660869
13.932637,-25.320225,-0.12834,-24.001943,-0.166817,13.387623,-1.318368,25.853468,-0.657197
13.933394,-25.329824,-0.148366,-24.002925,-0.164309,13.342173,-1.371863,25.839783,-0.653247
13.934152,-25.339806,-0.168372,-24.003998,-0.161503,13.296005,-1.424592,25.826233,-0.649015
13.934909,-25.350164,-0.188349,-24.005168,-0.158429,13.249155,-1.476493,25.812823,-0.644495
13.935667,-25.360892,-0.208289,-24.006439,-0.155116,13.201658,-1.527508,25.799561,-0.639685
13.936424,-25.371984,-0.228184,-24.007813,-0.151593,13.153551,-1.57758,25.786454,-0.634581
13.937182,-25.383433,-0.248025,-24.00929,-0.147892,13.104868,-1.626655,25.773506,-0.629178
13.937939,-25.395234,-0.267802,-24.01087,-0.144041,13.055645,-1.674681,25.760721,-0.623475
13.938697,-25.407378,-0.287506,-24.012547,-0.14007,13.005918,-1.721608,25.748102,-0.617468
13.939454,-25.419858,-0.307129,-24.014317,-0.13601,12.955719,-1.767388,25.735651,-0.611154
13.940212,-25.432667,-0.326659,-24.016172,-0.131887,12.905084,-1.811977,25.723369,-0.604533
13.94097,-25.445796,-0.346088,-24.018102,-0.12773,12.854047,-1.855333,25.711252,-0.597601
13.941727,-25.459235,-0.365405,-24.020094,-0.123565,12.802642,-1.897413,25.699301,-0.590359
13.942485,-25.472974,-0.3846,-24.022132,-0.119416,12.750903,-1.938182,25.68751,-0.582806
13.943242,-25.487002,-0.403662,-24.024201,-0.115307,12.698867,-1.977604,25.675877,-0.574941
13.944,-25.501307,-0.422581,-24.026281,-0.111259,12.64657,-2.015645,25.664396,-0.566766
13.944757,-25.515875,-0.441347,-24.028351,-0.107292,12.594049,-2.052276,25.65306,-0.558281
13.945515,-25.530693,-0.459947,-24.03039,-0.103424,12.541341,-2.087467,25.641866,-0.549488
13.946272,-25.545748,-0.478372,-24.032375,-0.099669,12.488483,-2.121192,25.630806,-0.540391
13.94703,-25.561025,-0.49661,-24.034285,-0.096042,12.435513,-2.153429,25.619875,-0.530992
13.947787,-25.576511,-0.514651,-24.036096,-0.092553,12.382466,-2.184155,25.609069,-0.521295
13.948545,-25.592193,-0.532482,-24.037789,-0.08921,12.329378,-2.213351,25.598382,-0.511304
13.949302,-25.608059,-0.550094,-24.039343,-0.086021,12.276283,-2.241,25.58781,-0.501026
13.95006,-25.624098,-0.567474,-24.040737,-0.08299,12.223216,-2.267085,25.577351,-0.490467
13.950818,-25.640298,-0.584612,-24.041954,-0.080117,12.170207,-2.291593,25.567004,-0.479633
13.951575,-25.656651,-0.601496,-24.042973,-0.077402,12.11729,-2.314513,25.556766,-0.468532
13.952333,-25.673149,-0.618116,-24.043778,-0.074842,12.064495,-2.335834,25.54664,-0.457173
13.95309,-25.689782,-0.63446,-24.044347,-0.072432,12.011853,-2.355547,25.536625,-0.445565
13.953848,-25.706544,-0.650517,-24.044662,-0.070165,11.959393,-2.373646,25.526726,-0.433718
13.954605,-25.723429,-0.666277,-24.044699,-0.068032,11.907148,-2.390124,25.516944,-0.421643
13.955363,-25.74043,-0.681728,-24.044437,-0.066022,11.855146,-2.404979,25.507284,-0.40935
13.95612,-25.757541,-0.69686,-24.043851,-0.064122,11.803416,-2.418206,25.497751,-0.396853
13.956878,-25.774758,-0.711663,-24.042916,-0.062317,11.751988,-2.429805,25.488349,-0.384162
13.957635,-25.792075,-0.726125,-24.041606,-0.060594,11.70089,-2.439775,25.479083,-0.371291
13.958393,-25.809489,-0.740237,-24.039894,-0.058935,11.650149,-2.448117,25.469958,-0.358252
13.95915,-25.826994,-0.753989,-24.037752,-0.057322,11.599792,-2.454833,25.460979,-0.34506
13.959908,-25.844586,-0.767371,-24.035155,-0.055738,11.549845,-2.459925,25.45215,-0.331726
13.960666,-25.862262,-0.780373,-24.032078,-0.054163,11.500332,-2.463399,25.443477,-0.318266
13.961423,-25.880017,-0.792987,-24.028498,-0.052578,11.45128,-2.465259,25.434963,-0.304691
