Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
15.270299,27.209656,-0.005543,8.296029,-0.000899,-40.095081,-0.005815,-47.951583,0.003006
15.271343,27.208833,-0.005926,8.295834,-0.000898,-40.095681,-0.005113,-47.950843,0.003024
15.272386,27.208007,-0.006291,8.295663,-0.000929,-40.096279,-0.004429,-47.950151,0.003061
15.27343,27.207185,-0.006641,8.295516,-0.00099,-40.096881,-0.003763,-47.949511,0.00312
15.274473,27.206376,-0.00698,8.295389,-0.001078,-40.097492,-0.003116,-47.948926,0.003205
15.275517,27.205589,-0.00731,8.295281,-0.001191,-40.098118,-0.002485,-47.948396,0.003317
15.27656,27.204831,-0.007635,8.295186,-0.001323,-40.098766,-0.001871,-47.947921,0.003456
15.277604,27.204108,-0.007957,8.295103,-0.00147,-40.09944,-0.001271,-47.947499,0.003622
15.278647,27.203423,-0.008278,8.295026,-0.001628,-40.100145,-0.000684,-47.94713,0.00381
15.279691,27.202775,-0.008598,8.294954,-0.001793,-40.100883,-0.00011,-47.946811,0.004017
15.280735,27.202162,-0.008919,8.294884,-0.001958,-40.101657,0.000452,-47.94654,0.004239
15.281778,27.201578,-0.00924,8.294815,-0.002119,-40.102467,0.001003,-47.946315,0.004468
15.282822,27.201016,-0.00956,8.294746,-0.002272,-40.103312,0.001542,-47.946136,0.004699
15.283865,27.200466,-0.009876,8.294678,-0.002413,-40.104191,0.00207,-47.945999,0.004924
15.284909,27.199919,-0.010187,8.294611,-0.002537,-40.105099,0.002585,-47.945906,0.005136
15.285952,27.199363,-0.010489,8.294548,-0.002642,-40.106032,0.003085,-47.945855,0.005327
15.286996,27.198789,-0.010779,8.29449,-0.002726,-40.106986,0.00357,-47.945847,0.005491
15.288039,27.198189,-0.011052,8.29444,-0.002786,-40.107957,0.004036,-47.945883,0.005621
15.289083,27.197556,-0.011305,8.294399,-0.002823,-40.10894,0.004481,-47.945963,0.005712
15.290127,27.196888,-0.011534,8.29437,-0.002834,-40.109931,0.004902,-47.946088,0.005757
15.29117,27.196184,-0.011737,8.294354,-0.002822,-40.110926,0.005296,-47.94626,0.005754
15.292214,27.195449,-0.011909,8.294352,-0.002786,-40.111923,0.005661,-47.946478,0.005699
15.293257,27.194691,-0.01205,8.294365,-0.002728,-40.112922,0.005995,-47.946744,0.005591
15.294301,27.193922,-0.012158,8.294394,-0.00265,-40.11392,0.006295,-47.947057,0.005428
15.295344,27.193158,-0.012233,8.294438,-0.002553,-40.114917,0.006559,-47.947415,0.00521
15.296388,27.192415,-0.012275,8.294498,-0.00244,-40.115914,0.006787,-47.947817,0.004939
15.297431,27.191709,-0.012286,8.294572,-0.002313,-40.116912,0.006978,-47.94826,0.004616
15.298475,27.191055,-0.012266,8.294661,-0.002173,-40.117912,0.007131,-47.948739,0.004243
15.299518,27.190464,-0.01222,8.294764,-0.002024,-40.118914,0.007248,-47.949249,0.003825
15.300562,27.189944,-0.012149,8.294878,-0.001867,-40.119922,0.00733,-47.949783,0.003363
15.301606,27.189501,-0.012057,8.295001,-0.001704,-40.120935,0.007378,-47.950333,0.002864
15.302649,27.189137,-0.011946,8.295132,-0.001536,-40.121956,0.007394,-47.950888,0.002331
15.303693,27.188852,-0.011818,8.295267,-0.001365,-40.122987,0.007382,-47.951436,0.001768
15.304736,27.188642,-0.011676,8.295403,-0.001191,-40.124028,0.007344,-47.951966,0.00118
15.30578,27.188504,-0.011521,8.295538,-0.001016,-40.125083,0.007283,-47.952463,0.000573
15.306823,27.188434,-0.011352,8.295667,-0.00084,-40.12615,0.007202,-47.952917,-5e-05
15.307867,27.188426,-0.011171,8.295789,-0.000663,-40.127233,0.007105,-47.953317,-0.000682
15.30891,27.188476,-0.010975,8.295901,-0.000486,-40.12833,0.006995,-47.953656,-0.00132
15.309954,27.188577,-0.010763,8.296003,-0.000309,-40.129444,0.006874,-47.953929,-0.001958
15.310998,27.188724,-0.010532,8.296095,-0.000132,-40.130573,0.006746,-47.954136,-0.002592
15.312041,27.188912,-0.01028,8.296178,4.4e-05,-40.131718,0.006612,-47.954279,-0.003214
15.313085,27.189135,-0.010002,8.296254,0.000219,-40.132878,0.006474,-47.954365,-0.003822
15.314128,27.189388,-0.009696,8.296323,0.000394,-40.134052,0.006335,-47.954401,-0.004409
15.315172,27.189664,-0.009359,8.29639,0.000567,-40.135238,0.006195,-47.954398,-0.004969
15.316215,27.18996,-0.008986,8.296457,0.000737,-40.136436,0.006055,-47.954367,-0.005497
15.317259,27.19027,-0.008576,8.296527,0.000905,-40.137644,0.005915,-47.954318,-0.005988
15.318302,27.190588,-0.008126,8.296601,0.001069,-40.13886,0.005775,-47.954261,-0.006437
15.319346,27.190911,-0.007635,8.296681,0.001228,-40.140084,0.005636,-47.954205,-0.006839
15.32039,27.191234,-0.007103,8.296768,0.001382,-40.141314,0.005496,-47.954155,-0.007189
15.321433,27.191553,-0.006529,8.296862,0.00153,-40.142551,0.005356,-47.954117,-0.007484
15.322477,27.191864,-0.005916,8.296962,0.00167,-40.143793,0.005214,-47.954091,-0.007722
15.32352,27.192163,-0.005265,8.297065,0.001803,-40.14504,0.00507,-47.954078,-0.0079
15.324564,27.192447,-0.004579,8.297169,0.001927,-40.146293,0.004922,-47.954074,-0.008017
15.325607,27.192714,-0.003864,8.29727,0.002042,-40.147551,0.004771,-47.954078,-0.008075
15.326651,27.192961,-0.003123,8.297363,0.002148,-40.148816,0.004615,-47.954083,-0.008073
15.327694,27.193186,-0.002361,8.297444,0.002245,-40.150087,0.004454,-47.954087,-0.008014
15.328738,27.19339,-0.001586,8.29751,0.002333,-40.151365,0.004289,-47.954084,-0.007902
15.329781,27.193573,-0.000803,8.297558,0.002412,-40.15265,0.004118,-47.95407,-0.007741
15.330825,27.193737,-1.9e-05,8.297584,0.002482,-40.153942,0.003942,-47.954042,-0.007535
15.331869,27.193883,0.000759,8.297588,0.002544,-40.155241,0.003761,-47.953999,-0.00729
15.332912,27.194016,0.001524,8.297567,0.002598,-40.156546,0.003575,-47.95394,-0.007011
15.333956,27.194137,0.002271,8.297523,0.002644,-40.157858,0.003386,-47.953864,-0.006704
15.334999,27.194251,0.002992,8.297454,0.002682,-40.159174,0.003193,-47.953773,-0.006376
15.336043,27.194362,0.003682,8.297362,0.002713,-40.160495,0.002998,-47.953669,-0.006031
15.337086,27.194471,0.004337,8.297248,0.002736,-40.161817,0.002801,-47.953552,-0.005675
15.33813,27.194582,0.004951,8.297114,0.002752,-40.163138,0.002603,-47.953425,-0.005312
15.339173,27.194698,0.005522,8.29696,0.002759,-40.164456,0.002405,-47.95329,-0.004947
15.340217,27.194818,0.006045,8.296789,0.002757,-40.165767,0.002209,-47.953149,-0.004583
15.341261,27.194944,0.006521,8.296603,0.002746,-40.167068,0.002014,-47.953003,-0.004224
15.342304,27.195075,0.006946,8.296403,0.002725,-40.168354,0.001822,-47.952854,-0.00387
15.343348,27.195209,0.007323,8.296192,0.002693,-40.16962,0.001633,-47.952701,-0.003524
15.344391,27.195342,0.00765,8.295971,0.002649,-40.170861,0.001449,-47.952547,-0.003187
15.345435,27.195471,0.00793,8.295743,0.002592,-40.172072,0.001271,-47.952392,-0.002859
15.346478,27.195592,0.008165,8.29551,0.002522,-40.173249,0.001099,-47.952238,-0.00254
15.347522,27.195701,0.008358,8.295273,0.002439,-40.174387,0.000934,-47.952085,-0.002229
15.348565,27.195795,0.008511,8.295035,0.002342,-40.175483,0.000777,-47.951936,-0.001926
15.349609,27.195869,0.008628,8.294797,0.002231,-40.176536,0.000629,-47.951794,-0.00163
15.350653,27.195923,0.008713,8.294561,0.002105,-40.177544,0.000492,-47.951662,-0.00134
15.351696,27.195955,0.00877,8.294327,0.001966,-40.178508,0.000367,-47.951545,-0.001056
15.35274,27.195966,0.008802,8.294098,0.001814,-40.179429,0.000256,-47.951447,-0.000775
15.353783,27.195956,0.008812,8.293873,0.00165,-40.180308,0.000159,-47.951375,-0.000497
15.354827,27.195928,0.008804,8.293654,0.001475,-40.181148,7.9e-05,-47.951334,-0.000222
15.35587,27.195883,0.00878,8.293441,0.001291,-40.181952,1.7e-05,-47.95133,5e-05
15.356914,27.195826,0.008742,8.293235,0.001098,-40.18272,-2.4e-05,-47.95137,0.00032
15.357957,27.19576,0.008693,8.293034,0.0009,-40.183455,-4.3e-05,-47.951457,0.000587
15.359001,27.19569,0.008632,8.292839,0.000697,-40.184155,-3.9e-05,-47.951594,0.000851
15.360045,27.195621,0.008562,8.29265,0.000493,-40.18482,-9e-06,-47.951783,0.001111
15.361088,27.195559,0.008483,8.292465,0.000288,-40.185447,4.7e-05,-47.952021,0.001364
15.362132,27.19551,0.008394,8.292284,8.6e-05,-40.186033,0.000131,-47.952303,0.00161
15.363175,27.19548,0.008295,8.292105,-0.000112,-40.186571,0.000244,-47.952621,0.001845
15.364219,27.195476,0.008187,8.291928,-0.000304,-40.187055,0.000387,-47.952967,0.002069
15.365262,27.195504,0.008068,8.291753,-0.000488,-40.187478,0.000559,-47.953326,0.002277
15.366306,27.19557,0.00794,8.291577,-0.000662,-40.187834,0.000761,-47.953686,0.002467
15.367349,27.195678,0.0078,8.291402,-0.000825,-40.188115,0.000993,-47.954033,0.002636
15.368393,27.195833,0.007651,8.291229,-0.000976,-40.188316,0.001253,-47.954352,0.002782
15.369436,27.196036,0.007491,8.291057,-0.001113,-40.188432,0.001542,-47.954631,0.002903
15.37048,27.196285,0.007323,8.290891,-0.001237,-40.188462,0.001858,-47.954858,0.002995
15.371524,27.196579,0.007147,8.290731,-0.001346,-40.188405,0.002201,-47.955024,0.003059
15.372567,27.196911,0.006964,8.290583,-0.00144,-40.188264,0.00257,-47.955118,0.003094
15.373611,27.197273,0.006778,8.290451,-0.00152,-40.188041,0.002964,-47.955134,0.003099
15.374654,27.197653,0.006591,8.290339,-0.001586,-40.187742,0.003383,-47.955065,0.003076
15.375698,27.19804,0.006405,8.290255,-0.001639,-40.187375,0.003827,-47.954904,0.003028
15.376741,27.19842,0.006225,8.290202,-0.001678,-40.186948,0.004294,-47.954648,0.002957
15.377785,27.198783,0.006051,8.290188,-0.001704,-40.186468,0.004786,-47.954293,0.002868
15.378828,27.199118,0.005889,8.290216,-0.001719,-40.185946,0.005301,-47.953836,0.002766
15.379872,27.199417,0.005741,8.290291,-0.001723,-40.185391,0.005841,-47.953277,0.002658
15.380916,27.199675,0.005609,8.290414,-0.001715,-40.184814,0.006404,-47.952617,0.00255
15.381959,27.199889,0.005495,8.290588,-0.001697,-40.184223,0.006992,-47.951864,0.00245
15.383003,27.200058,0.0054,8.290812,-0.001668,-40.18363,0.007602,-47.951024,0.002366
15.384046,27.200186,0.005326,8.291084,-0.001628,-40.183043,0.008236,-47.950111,0.002305
15.38509,27.200273,0.00527,8.291401,-0.001577,-40.182471,0.00889,-47.949138,0.002276
15.386133,27.200325,0.005233,8.291761,-0.001513,-40.181923,0.009564,-47.948124,0.002286
15.387177,27.200345,0.005211,8.292156,-0.001435,-40.181405,0.010255,-47.947088,0.002343
15.38822,27.200337,0.005202,8.292584,-0.001343,-40.180921,0.010959,-47.946047,0.002454
15.389264,27.200304,0.005202,8.293038,-0.001234,-40.180473,0.011674,-47.945021,0.002623
15.390308,27.200249,0.005207,8.293514,-0.001107,-40.180061,0.012394,-47.944026,0.002854
15.391351,27.200173,0.005212,8.294006,-0.000961,-40.179685,0.013115,-47.943077,0.003152
15.392395,27.200078,0.005213,8.29451,-0.000793,-40.179339,0.01383,-47.942189,0.003516
15.393438,27.199962,0.005203,8.295021,-0.000603,-40.17902,0.014534,-47.941373,0.003947
15.394482,27.199826,0.005179,8.295536,-0.00039,-40.178723,0.015219,-47.940638,0.004442
15.395525,27.199669,0.005135,8.29605,-0.000154,-40.178443,0.015879,-47.939993,0.004997
15.396569,27.199489,0.005068,8.296562,0.000108,-40.178174,0.016507,-47.939444,0.005605
15.397612,27.199286,0.004974,8.297068,0.000392,-40.177915,0.017097,-47.938994,0.006259
15.398656,27.19906,0.004851,8.297567,0.0007,-40.177662,0.017641,-47.938645,0.00695
15.399699,27.198812,0.004695,8.298058,0.001029,-40.177415,0.018134,-47.938395,0.007666
15.400743,27.198544,0.004506,8.29854,0.001378,-40.177176,0.01857,-47.938241,0.008397
15.401787,27.19826,0.004283,8.299012,0.001744,-40.176949,0.018945,-47.938178,0.009128
15.40283,27.197967,0.004026,8.299476,0.002123,-40.176742,0.019255,-47.938196,0.009846
15.403874,27.197672,0.003736,8.299933,0.002514,-40.176564,0.019498,-47.938288,0.010538
15.404917,27.197384,0.003413,8.300382,0.002911,-40.176428,0.019672,-47.938443,0.011191
15.405961,27.197114,0.003061,8.300824,0.003311,-40.176349,0.019776,-47.938648,0.01179
15.407004,27.196872,0.002681,8.30126,0.00371,-40.176342,0.01981,-47.938895,0.012325
15.408048,27.196667,0.002277,8.30169,0.004104,-40.176426,0.019776,-47.939173,0.012783
15.409091,27.196508,0.001852,8.302113,0.004488,-40.176618,0.019674,-47.939472,0.013156
15.410135,27.196402,0.001409,8.302526,0.004859,-40.176936,0.019508,-47.939787,0.013436
15.411179,27.196352,0.000954,8.302927,0.005213,-40.177396,0.01928,-47.94011,0.013616
15.412222,27.19636,0.00049,8.303312,0.005547,-40.178013,0.018992,-47.940439,0.013692
15.413266,27.196426,2.2e-05,8.303676,0.005857,-40.178802,0.018647,-47.94077,0.013664
15.414309,27.196547,-0.000445,8.304013,0.006141,-40.179773,0.018246,-47.941101,0.01353
15.415353,27.19672,-0.000905,8.304317,0.006397,-40.180933,0.017791,-47.941433,0.013294
15.416396,27.196939,-0.001354,8.304582,0.006623,-40.18229,0.017282,-47.941765,0.012961
15.41744,27.197196,-0.001786,8.304801,0.006818,-40.183845,0.016719,-47.942096,0.012535
15.418483,27.197484,-0.002195,8.304969,0.006982,-40.185598,0.016101,-47.942425,0.012026
15.419527,27.197791,-0.002578,8.305081,0.007113,-40.187543,0.015426,-47.942752,0.011443
15.420571,27.198109,-0.002929,8.305133,0.007211,-40.189672,0.01469,-47.943074,0.010795
15.421614,27.198425,-0.003244,8.305123,0.007276,-40.191969,0.01389,-47.943387,0.010093
15.422658,27.198727,-0.003519,8.305049,0.007309,-40.194414,0.013021,-47.943687,0.00935
15.423701,27.199002,-0.003751,8.304911,0.007308,-40.196981,0.012077,-47.943968,0.008576
15.424745,27.199238,-0.003938,8.304709,0.007275,-40.199639,0.011055,-47.944223,0.007782
15.425788,27.199422,-0.004078,8.304446,0.007208,-40.202356,0.009948,-47.944445,0.006981
15.426832,27.199542,-0.004172,8.304122,0.007108,-40.205098,0.008752,-47.944629,0.006182
15.427875,27.199588,-0.004219,8.303742,0.006975,-40.207831,0.007463,-47.944768,0.005394
15.428919,27.199551,-0.004223,8.30331,0.006807,-40.210528,0.006078,-47.94486,0.004627
15.429962,27.199427,-0.004186,8.30283,0.006604,-40.213164,0.004597,-47.944903,0.003887
15.431006,27.199213,-0.004112,8.302309,0.006366,-40.215721,0.003021,-47.9449,0.003183
15.43205,27.198909,-0.004006,8.301754,0.006092,-40.218187,0.001351,-47.944855,0.002519
15.433093,27.198522,-0.003875,8.301174,0.005782,-40.220555,-0.000406,-47.944775,0.001901
15.434137,27.198058,-0.003727,8.300577,0.005435,-40.222825,-0.002242,-47.944671,0.001332
15.43518,27.197528,-0.003568,8.299973,0.00505,-40.224998,-0.004147,-47.944552,0.000814
15.436224,27.196945,-0.003408,8.299373,0.004629,-40.22708,-0.006108,-47.94443,0.00035
15.437267,27.196322,-0.003255,8.298786,0.004171,-40.229079,-0.008111,-47.944316,-5.9e-05
15.438311,27.195672,-0.003119,8.298218,0.003678,-40.231002,-0.010137,-47.944219,-0.000413
15.439354,27.19501,-0.003007,8.297678,0.003151,-40.232858,-0.012169,-47.944146,-0.000712
15.440398,27.194349,-0.002927,8.297168,0.002592,-40.234654,-0.014187,-47.944102,-0.000958
15.441442,27.1937,-0.002888,8.296692,0.002006,-40.236399,-0.01617,-47.944085,-0.001153
15.442485,27.193073,-0.002894,8.296249,0.001394,-40.238098,-0.018099,-47.944093,-0.001299
15.443529,27.192478,-0.002952,8.295839,0.000761,-40.239756,-0.019953,-47.944121,-0.0014
15.444572,27.191921,-0.003064,8.29546,0.000113,-40.241377,-0.021715,-47.944159,-0.00146
15.445616,27.191408,-0.003232,8.295108,-0.000546,-40.242963,-0.023366,-47.944197,-0.001484
15.446659,27.190944,-0.003457,8.294781,-0.00121,-40.244517,-0.024893,-47.944225,-0.001476
15.447703,27.190532,-0.003735,8.294476,-0.001871,-40.24604,-0.026281,-47.944232,-0.001442
15.448746,27.19017,-0.004065,8.294188,-0.002525,-40.247535,-0.027521,-47.944207,-0.001388
15.44979,27.189859,-0.004442,8.293917,-0.003164,-40.249003,-0.028606,-47.944144,-0.001318
15.450834,27.189596,-0.004857,8.29366,-0.003783,-40.250446,-0.029531,-47.944037,-0.001238
15.451877,27.189375,-0.005305,8.293416,-0.004374,-40.251868,-0.030294,-47.943885,-0.001153
15.452921,27.189192,-0.005775,8.293185,-0.004933,-40.25327,-0.030895,-47.943686,-0.001067
15.453964,27.189041,-0.006259,8.292969,-0.005455,-40.254654,-0.031339,-47.943446,-0.000983
15.455008,27.188915,-0.006746,8.292767,-0.005934,-40.256025,-0.03163,-47.943168,-0.000904
15.456051,27.188806,-0.007226,8.292581,-0.006368,-40.257382,-0.031777,-47.94286,-0.000832
15.457095,27.188709,-0.007689,8.292412,-0.006754,-40.258727,-0.031788,-47.942529,-0.000768
15.458138,27.188616,-0.008125,8.292258,-0.00709,-40.260059,-0.031676,-47.942181,-0.000711
15.459182,27.188521,-0.008526,8.29212,-0.007374,-40.261374,-0.03145,-47.941822,-0.000662
15.460226,27.188417,-0.008883,8.291993,-0.007607,-40.262669,-0.031124,-47.941457,-0.000617
15.461269,27.1883,-0.00919,8.291875,-0.007789,-40.263936,-0.03071,-47.941089,-0.000576
15.462313,27.188164,-0.009442,8.29176,-0.007922,-40.265166,-0.03022,-47.940719,-0.000536
15.463356,27.188005,-0.009634,8.291642,-0.008008,-40.266348,-0.029667,-47.940346,-0.000494
15.4644,27.187819,-0.009766,8.291515,-0.008048,-40.267472,-0.029063,-47.939971,-0.000448
15.465443,27.187605,-0.009835,8.29137,-0.008047,-40.268524,-0.028418,-47.939591,-0.000394
15.466487,27.187361,-0.009844,8.291202,-0.008006,-40.269494,-0.027741,-47.939206,-0.00033
15.46753,27.187087,-0.009794,8.291004,-0.007931,-40.270374,-0.027041,-47.938814,-0.000254
15.468574,27.186784,-0.00969,8.29077,-0.007825,-40.271158,-0.026325,-47.938416,-0.000164
15.469617,27.186452,-0.009536,8.290499,-0.007693,-40.271845,-0.025599,-47.938013,-6e-05
15.470661,27.186094,-0.009339,8.290189,-0.007537,-40.272437,-0.024865,-47.937609,5.9e-05
15.471705,27.185716,-0.009105,8.289843,-0.007364,-40.272941,-0.024126,-47.937209,0.000193
15.472748,27.185321,-0.008843,8.289464,-0.007177,-40.273365,-0.023383,-47.936821,0.000341
15.473792,27.184916,-0.008559,8.289062,-0.006981,-40.273722,-0.022634,-47.936454,0.000504
15.474835,27.184507,-0.008262,8.288645,-0.00678,-40.274025,-0.021879,-47.936121,0.000678
15.475879,27.184102,-0.00796,8.288226,-0.006579,-40.274289,-0.021113,-47.935833,0.000862
15.476922,27.183707,-0.007658,8.287815,-0.006381,-40.274528,-0.020332,-47.935603,0.001054
15.477966,27.183327,-0.007366,8.287423,-0.006191,-40.274756,-0.019533,-47.935442,0.001252
15.479009,27.182967,-0.007087,8.287061,-0.006011,-40.274989,-0.018711,-47.935359,0.001451
15.480053,27.18263,-0.006827,8.286733,-0.005845,-40.275238,-0.017862,-47.935361,0.001649
15.481097,27.182317,-0.00659,8.286446,-0.005695,-40.275514,-0.016981,-47.935451,0.001841
15.48214,27.182028,-0.006379,8.2862,-0.005563,-40.275827,-0.016065,-47.935628,0.002025
15.483184,27.18176,-0.006195,8.285994,-0.00545,-40.276184,-0.015113,-47.935887,0.002196
15.484227,27.181512,-0.006039,8.285827,-0.005355,-40.276587,-0.014123,-47.936223,0.002349
15.485271,27.181281,-0.005909,8.285696,-0.005277,-40.277041,-0.013096,-47.936626,0.00248
15.486314,27.181062,-0.005803,8.285595,-0.005216,-40.277546,-0.012034,-47.937083,0.002583
15.487358,27.180854,-0.00572,8.28552,-0.005169,-40.278098,-0.01094,-47.937583,0.002655
15.488401,27.180652,-0.005655,8.285468,-0.005132,-40.278696,-0.009819,-47.938112,0.002691
15.489445,27.180454,-0.005605,8.285433,-0.005102,-40.279335,-0.008678,-47.938659,0.002686
15.490489,27.18026,-0.005564,8.285412,-0.005075,-40.280008,-0.007523,-47.939212,0.002636
15.491532,27.180067,-0.005529,8.285403,-0.005047,-40.280709,-0.006363,-47.939761,0.002538
15.492576,27.179878,-0.005493,8.285403,-0.005012,-40.28143,-0.005207,-47.940296,0.002389
15.493619,27.179692,-0.005454,8.285412,-0.004968,-40.282162,-0.004065,-47.940811,0.002188
15.494663,27.179513,-0.005406,8.285428,-0.004909,-40.282897,-0.002947,-47.941298,0.001934
15.495706,27.179342,-0.005346,8.285451,-0.004832,-40.283625,-0.001861,-47.941753,0.001627
15.49675,27.179184,-0.005271,8.285482,-0.004734,-40.28434,-0.000816,-47.942172,0.001269
15.497793,27.179041,-0.005178,8.28552,-0.004613,-40.285034,0.000179,-47.942554,0.000862
15.498837,27.178914,-0.005065,8.285567,-0.004466,-40.285702,0.001117,-47.942896,0.000412
15.49988,27.178806,-0.004931,8.285621,-0.004292,-40.286341,0.001993,-47.943201,-7.7e-05
15.500924,27.178716,-0.004775,8.285682,-0.004091,-40.286951,0.002802,-47.943469,-0.000599
15.501968,27.178645,-0.004598,8.285749,-0.003863,-40.287533,0.003541,-47.943703,-0.001147
15.503011,27.17859,-0.004399,8.285819,-0.003609,-40.28809,0.00421,-47.943908,-0.001713
15.504055,27.178549,-0.00418,8.285891,-0.003331,-40.288627,0.004808,-47.944088,-0.002289
15.505098,27.178521,-0.003942,8.285961,-0.003031,-40.28915,0.005339,-47.944247,-0.002866
15.506142,27.178501,-0.003687,8.286026,-0.002711,-40.289664,0.005804,-47.944391,-0.003436
15.507185,27.178489,-0.003416,8.286082,-0.002375,-40.290176,0.006209,-47.944527,-0.00399
