Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
15.03599,28.565568,-0.000565,-24.833705,-0.003194,-45.301627,-0.002222,-52.621179,3.7e-05
15.036779,28.565615,-0.000475,-24.833313,-0.003351,-45.301581,-0.002119,-52.620947,-0.000285
15.037569,28.565659,-0.00039,-24.832922,-0.003489,-45.301552,-0.001991,-52.620687,-0.000592
15.038358,28.565703,-0.000309,-24.832534,-0.003607,-45.301542,-0.001839,-52.620402,-0.000881
15.039148,28.565747,-0.000232,-24.832148,-0.003704,-45.301557,-0.001665,-52.620094,-0.001149
15.039937,28.565791,-0.00016,-24.831767,-0.003779,-45.3016,-0.00147,-52.619767,-0.001392
15.040727,28.565837,-9.1e-05,-24.83139,-0.003832,-45.301674,-0.001257,-52.619425,-0.001609
15.041517,28.565885,-2.6e-05,-24.83102,-0.003864,-45.301781,-0.001026,-52.619074,-0.001798
15.042306,28.565934,3.4e-05,-24.830658,-0.003875,-45.301925,-0.000781,-52.618719,-0.001955
15.043096,28.565984,9.1e-05,-24.830306,-0.003866,-45.302106,-0.000523,-52.618368,-0.00208
15.043885,28.566035,0.000144,-24.829966,-0.003837,-45.302326,-0.000255,-52.618028,-0.002172
15.044675,28.566086,0.000192,-24.82964,-0.003792,-45.302585,2e-05,-52.617707,-0.002229
15.045464,28.566135,0.000237,-24.829331,-0.00373,-45.302885,0.0003,-52.617414,-0.002251
15.046254,28.566182,0.000277,-24.829039,-0.003655,-45.303225,0.000582,-52.617157,-0.002239
15.047043,28.566226,0.000314,-24.828768,-0.003568,-45.303605,0.000864,-52.616943,-0.002193
15.047833,28.566265,0.000346,-24.828517,-0.003471,-45.304025,0.001141,-52.61678,-0.002113
15.048622,28.566297,0.000374,-24.828288,-0.003367,-45.304484,0.001412,-52.616674,-0.002001
15.049412,28.566322,0.000399,-24.828082,-0.003258,-45.304982,0.001674,-52.61663,-0.00186
15.050202,28.56634,0.00042,-24.827897,-0.003146,-45.305519,0.001923,-52.616652,-0.001691
15.050991,28.566348,0.000437,-24.827733,-0.003034,-45.306094,0.002156,-52.61674,-0.001496
15.051781,28.566346,0.00045,-24.827589,-0.002923,-45.306706,0.002372,-52.616896,-0.001281
15.05257,28.566334,0.00046,-24.827464,-0.002818,-45.307355,0.002567,-52.617118,-0.001046
15.05336,28.56631,0.000467,-24.827354,-0.002719,-45.308039,0.002738,-52.617404,-0.000798
15.054149,28.566275,0.00047,-24.827258,-0.002628,-45.308758,0.002885,-52.617749,-0.00054
15.054939,28.566228,0.000471,-24.827173,-0.002548,-45.309512,0.003003,-52.618148,-0.000276
15.055728,28.566169,0.000468,-24.827098,-0.002481,-45.310298,0.003092,-52.618595,-1.1e-05
15.056518,28.566098,0.000463,-24.827029,-0.002429,-45.311116,0.00315,-52.619085,0.000249
15.057307,28.566014,0.000454,-24.826965,-0.002392,-45.311964,0.003175,-52.619612,0.0005
15.058097,28.565917,0.000443,-24.826903,-0.002371,-45.312842,0.003167,-52.620169,0.000737
15.058886,28.565809,0.000429,-24.826841,-0.002369,-45.313748,0.003124,-52.620751,0.000954
15.059676,28.565688,0.000411,-24.826778,-0.002386,-45.314681,0.003046,-52.621353,0.001148
15.060466,28.565554,0.000391,-24.826712,-0.002422,-45.315639,0.002933,-52.621972,0.001313
15.061255,28.56541,0.000367,-24.826643,-0.002478,-45.316621,0.002784,-52.622604,0.001445
15.062045,28.565253,0.00034,-24.826569,-0.002554,-45.317625,0.0026,-52.623246,0.00154
15.062834,28.565087,0.00031,-24.82649,-0.002649,-45.318648,0.002382,-52.623899,0.001596
15.063624,28.56491,0.000275,-24.826407,-0.002763,-45.31969,0.002131,-52.624559,0.001608
15.064413,28.564725,0.000236,-24.82632,-0.002896,-45.320746,0.001847,-52.625228,0.001575
15.065203,28.564531,0.000193,-24.82623,-0.003045,-45.321815,0.001532,-52.625905,0.001496
15.065992,28.56433,0.000146,-24.826138,-0.003212,-45.322893,0.001188,-52.62659,0.001368
15.066782,28.564123,9.3e-05,-24.826045,-0.003393,-45.323978,0.000816,-52.627282,0.001192
15.067571,28.563911,3.6e-05,-24.825952,-0.003587,-45.325064,0.000418,-52.627983,0.000968
15.068361,28.563694,-2.7e-05,-24.825861,-0.003794,-45.326149,-4e-06,-52.628692,0.000697
15.06915,28.563473,-9.6e-05,-24.825774,-0.00401,-45.327228,-0.000447,-52.629407,0.000381
15.06994,28.56325,-0.00017,-24.825691,-0.004234,-45.328295,-0.000908,-52.630127,2e-05
15.07073,28.563023,-0.000249,-24.825615,-0.004465,-45.329347,-0.001386,-52.630849,-0.000381
15.071519,28.562795,-0.000335,-24.825546,-0.0047,-45.330377,-0.001878,-52.631571,-0.00082
15.072309,28.562564,-0.000426,-24.825487,-0.004938,-45.33138,-0.002381,-52.632288,-0.001294
15.073098,28.56233,-0.000523,-24.825438,-0.005177,-45.332349,-0.002893,-52.632996,-0.001798
15.073888,28.562095,-0.000625,-24.8254,-0.005414,-45.333278,-0.00341,-52.633687,-0.002329
15.074677,28.561856,-0.000733,-24.825376,-0.005649,-45.334162,-0.00393,-52.634358,-0.002882
15.075467,28.561615,-0.000845,-24.825366,-0.005879,-45.334994,-0.00445,-52.635,-0.003453
15.076256,28.561369,-0.000963,-24.825371,-0.006104,-45.33577,-0.004967,-52.635609,-0.004038
15.077046,28.561119,-0.001084,-24.825392,-0.006322,-45.336485,-0.005478,-52.636179,-0.004632
15.077835,28.560864,-0.001209,-24.825431,-0.006533,-45.337135,-0.00598,-52.636704,-0.00523
15.078625,28.560602,-0.001337,-24.825487,-0.006735,-45.337718,-0.00647,-52.637182,-0.005828
15.079414,28.560333,-0.001468,-24.825562,-0.006928,-45.338233,-0.006945,-52.637609,-0.006421
15.080204,28.560056,-0.001601,-24.825656,-0.007112,-45.338681,-0.007402,-52.637983,-0.007006
15.080994,28.559769,-0.001735,-24.825768,-0.007287,-45.339062,-0.007837,-52.638305,-0.007578
15.081783,28.559472,-0.001869,-24.8259,-0.007452,-45.339379,-0.008248,-52.638574,-0.008133
15.082573,28.559163,-0.002004,-24.826049,-0.007608,-45.339635,-0.008632,-52.638794,-0.008668
15.083362,28.55884,-0.002139,-24.826215,-0.007756,-45.339833,-0.008985,-52.638966,-0.009178
15.084152,28.558504,-0.002272,-24.826398,-0.007896,-45.33998,-0.009305,-52.639094,-0.009661
15.084941,28.558153,-0.002403,-24.826594,-0.008028,-45.340078,-0.009588,-52.63918,-0.010113
15.085731,28.557786,-0.002533,-24.826804,-0.008155,-45.340134,-0.009832,-52.639231,-0.010531
15.08652,28.557402,-0.00266,-24.827024,-0.008276,-45.340153,-0.010034,-52.639248,-0.010912
15.08731,28.557,-0.002784,-24.827252,-0.008393,-45.34014,-0.010191,-52.639238,-0.011255
15.088099,28.556581,-0.002904,-24.827488,-0.008507,-45.340101,-0.010301,-52.639204,-0.011556
15.088889,28.556144,-0.003022,-24.827728,-0.008619,-45.340041,-0.010362,-52.63915,-0.011814
15.089678,28.555689,-0.003135,-24.82797,-0.00873,-45.339965,-0.010372,-52.639082,-0.012027
15.090468,28.555218,-0.003246,-24.828213,-0.008842,-45.339879,-0.010329,-52.639003,-0.012194
15.091258,28.55473,-0.003353,-24.828454,-0.008955,-45.339789,-0.010234,-52.638916,-0.012314
15.092047,28.554227,-0.003457,-24.828692,-0.009071,-45.3397,-0.010084,-52.638827,-0.012386
15.092837,28.553712,-0.003558,-24.828924,-0.00919,-45.339616,-0.00988,-52.638737,-0.012411
15.093626,28.553187,-0.003656,-24.829149,-0.009312,-45.339544,-0.009622,-52.63865,-0.012387
15.094416,28.552653,-0.003752,-24.829365,-0.009439,-45.339487,-0.009311,-52.638569,-0.012317
15.095205,28.552115,-0.003847,-24.829571,-0.00957,-45.339452,-0.008949,-52.638497,-0.0122
15.095995,28.551574,-0.00394,-24.829765,-0.009706,-45.339442,-0.008536,-52.638434,-0.012038
15.096784,28.551033,-0.004033,-24.829946,-0.009847,-45.339462,-0.008076,-52.638383,-0.011834
15.097574,28.550496,-0.004125,-24.830112,-0.009993,-45.339517,-0.00757,-52.638345,-0.011588
15.098363,28.549965,-0.004218,-24.830263,-0.010142,-45.33961,-0.007023,-52.638321,-0.011303
15.099153,28.549442,-0.004312,-24.830398,-0.010295,-45.339745,-0.006438,-52.63831,-0.010982
15.099942,28.548929,-0.004407,-24.830515,-0.01045,-45.339924,-0.005819,-52.638312,-0.010628
15.100732,28.548428,-0.004503,-24.830616,-0.010607,-45.340151,-0.00517,-52.638325,-0.010245
15.101522,28.547941,-0.004601,-24.830698,-0.010764,-45.340427,-0.004497,-52.638349,-0.009835
15.102311,28.547468,-0.004701,-24.830762,-0.01092,-45.340753,-0.003804,-52.63838,-0.009402
15.103101,28.54701,-0.004803,-24.830808,-0.011074,-45.341129,-0.003097,-52.638417,-0.008951
15.10389,28.546566,-0.004907,-24.830834,-0.011224,-45.341555,-0.002382,-52.638455,-0.008485
15.10468,28.546138,-0.005012,-24.830841,-0.011369,-45.342031,-0.001663,-52.638491,-0.008008
15.105469,28.545724,-0.005118,-24.830828,-0.011506,-45.342553,-0.000947,-52.638521,-0.007523
15.106259,28.545323,-0.005224,-24.830794,-0.011634,-45.343119,-0.000239,-52.638542,-0.007036
15.107048,28.544936,-0.00533,-24.830739,-0.011752,-45.343728,0.000456,-52.638549,-0.006549
15.107838,28.544559,-0.005434,-24.830663,-0.011857,-45.344374,0.00113,-52.638538,-0.006065
15.108627,28.544193,-0.005536,-24.830564,-0.011949,-45.345055,0.001781,-52.638505,-0.005589
15.109417,28.543836,-0.005634,-24.830442,-0.012025,-45.345766,0.002401,-52.638448,-0.005123
15.110207,28.543485,-0.005728,-24.830297,-0.012084,-45.346503,0.002988,-52.638363,-0.00467
15.110996,28.543139,-0.005816,-24.830129,-0.012124,-45.347261,0.003536,-52.638248,-0.004231
15.111786,28.542796,-0.005896,-24.829936,-0.012146,-45.348036,0.004042,-52.638101,-0.00381
15.112575,28.542452,-0.005968,-24.82972,-0.012146,-45.348821,0.004502,-52.637921,-0.003407
15.113365,28.542107,-0.00603,-24.829481,-0.012125,-45.349613,0.004913,-52.637708,-0.003024
15.114154,28.541757,-0.00608,-24.829219,-0.012081,-45.350404,0.005274,-52.637461,-0.00266
15.114944,28.541399,-0.006119,-24.828936,-0.012014,-45.351191,0.005581,-52.637182,-0.002318
15.115733,28.541032,-0.006144,-24.828633,-0.011923,-45.351968,0.005835,-52.636871,-0.001995
15.116523,28.540653,-0.006154,-24.828312,-0.011809,-45.352729,0.006034,-52.63653,-0.001691
15.117312,28.54026,-0.00615,-24.827975,-0.011669,-45.35347,0.006179,-52.636161,-0.001406
15.118102,28.539851,-0.00613,-24.827624,-0.011506,-45.354188,0.00627,-52.635767,-0.001138
15.118891,28.539423,-0.006094,-24.827262,-0.011318,-45.354879,0.006309,-52.635351,-0.000886
15.119681,28.538976,-0.006042,-24.826892,-0.011106,-45.35554,0.006297,-52.634916,-0.000646
15.120471,28.538508,-0.005973,-24.826517,-0.010871,-45.356169,0.006238,-52.634466,-0.000418
15.12126,28.538018,-0.005889,-24.82614,-0.010612,-45.356765,0.006132,-52.634005,-0.000198
15.12205,28.537507,-0.005789,-24.825766,-0.010331,-45.357328,0.005986,-52.633539,1.5e-05
15.122839,28.536974,-0.005675,-24.825398,-0.010029,-45.357858,0.005801,-52.633071,0.000225
15.123629,28.53642,-0.005547,-24.825041,-0.009706,-45.358355,0.005582,-52.632607,0.000433
15.124418,28.535846,-0.005406,-24.824698,-0.009364,-45.358821,0.005335,-52.632151,0.000642
15.125208,28.535253,-0.005254,-24.824375,-0.009003,-45.359257,0.005063,-52.63171,0.000855
15.125997,28.534644,-0.005092,-24.824074,-0.008625,-45.359666,0.004773,-52.631288,0.001073
15.126787,28.53402,-0.004922,-24.823801,-0.008232,-45.36005,0.004468,-52.630888,0.001298
15.127576,28.533384,-0.004746,-24.823557,-0.007826,-45.360412,0.004155,-52.630517,0.001532
15.128366,28.532738,-0.004565,-24.823346,-0.007407,-45.360754,0.003838,-52.630175,0.001776
15.129155,28.532085,-0.004382,-24.82317,-0.006979,-45.361081,0.003522,-52.629866,0.00203
15.129945,28.531429,-0.004199,-24.82303,-0.006543,-45.361395,0.003214,-52.629592,0.002295
15.130735,28.530773,-0.004016,-24.822926,-0.0061,-45.3617,0.002916,-52.629352,0.002572
15.131524,28.53012,-0.003837,-24.822859,-0.005655,-45.362,0.002634,-52.629148,0.002858
15.132314,28.529474,-0.003663,-24.822828,-0.005208,-45.362299,0.002372,-52.628978,0.003154
15.133103,28.528839,-0.003496,-24.82283,-0.004762,-45.362599,0.002133,-52.62884,0.003459
15.133893,28.528218,-0.003337,-24.822864,-0.00432,-45.362906,0.00192,-52.628734,0.003769
15.134682,28.527616,-0.003187,-24.822929,-0.003885,-45.363222,0.001737,-52.628657,0.004085
15.135472,28.527037,-0.003047,-24.823019,-0.003459,-45.36355,0.001585,-52.628606,0.004402
15.136261,28.526484,-0.002918,-24.823134,-0.003044,-45.363893,0.001466,-52.628579,0.004718
15.137051,28.52596,-0.002802,-24.823269,-0.002644,-45.364253,0.001381,-52.628574,0.005031
15.13784,28.52547,-0.002697,-24.823422,-0.00226,-45.364632,0.001331,-52.628587,0.005336
15.13863,28.525015,-0.002604,-24.823588,-0.001895,-45.36503,0.001315,-52.628617,0.005632
15.139419,28.524599,-0.002522,-24.823765,-0.001551,-45.365447,0.001332,-52.628661,0.005915
15.140209,28.524224,-0.002451,-24.82395,-0.001231,-45.365883,0.001382,-52.628716,0.006181
15.140999,28.52389,-0.00239,-24.82414,-0.000937,-45.366335,0.001464,-52.62878,0.006428
15.141788,28.523601,-0.002337,-24.824331,-0.000669,-45.366799,0.001574,-52.628851,0.006652
15.142578,28.523355,-0.002292,-24.824522,-0.000429,-45.367272,0.00171,-52.628928,0.006851
15.143367,28.523155,-0.002251,-24.82471,-0.000219,-45.367749,0.00187,-52.629009,0.007023
15.144157,28.523001,-0.002213,-24.824892,-3.9e-05,-45.368222,0.00205,-52.629092,0.007164
15.144946,28.522893,-0.002175,-24.825068,0.00011,-45.368685,0.002248,-52.629176,0.007274
15.145736,28.522831,-0.002136,-24.825236,0.000228,-45.369133,0.002458,-52.62926,0.00735
15.146525,28.522814,-0.002092,-24.825395,0.000316,-45.369557,0.002679,-52.629345,0.007393
15.147315,28.522841,-0.002041,-24.825545,0.000375,-45.369952,0.002905,-52.629428,0.0074
15.148104,28.522913,-0.001979,-24.825687,0.000404,-45.370313,0.003135,-52.629511,0.007373
15.148894,28.523026,-0.001905,-24.82582,0.000406,-45.370635,0.003363,-52.629594,0.007311
15.149683,28.523178,-0.001816,-24.825948,0.000381,-45.370915,0.003588,-52.629676,0.007215
15.150473,28.523368,-0.001708,-24.826071,0.000333,-45.371154,0.003807,-52.62976,0.007085
15.151263,28.523591,-0.001579,-24.826192,0.000263,-45.371349,0.004016,-52.629845,0.006925
15.152052,28.523843,-0.001426,-24.826315,0.000173,-45.371504,0.004214,-52.629934,0.006734
15.152842,28.52412,-0.001248,-24.826444,6.5e-05,-45.37162,0.004399,-52.630027,0.006516
15.153631,28.524414,-0.001042,-24.826581,-5.6e-05,-45.371701,0.004571,-52.630126,0.006272
15.154421,28.524722,-0.000807,-24.826732,-0.00019,-45.371753,0.004729,-52.630234,0.006006
15.15521,28.525035,-0.000541,-24.8269,-0.000332,-45.371779,0.004871,-52.630351,0.005719
15.156,28.525348,-0.000243,-24.82709,-0.00048,-45.371787,0.005,-52.630481,0.005414
15.156789,28.525656,8.7e-05,-24.827305,-0.000632,-45.371781,0.005116,-52.630624,0.005095
15.157579,28.525952,0.000451,-24.827549,-0.000785,-45.371768,0.00522,-52.630784,0.004764
15.158368,28.526233,0.000848,-24.827825,-0.000937,-45.371753,0.005313,-52.630961,0.004424
15.159158,28.526494,0.001278,-24.828134,-0.001085,-45.371742,0.005398,-52.631157,0.004077
15.159947,28.526733,0.001739,-24.828478,-0.001227,-45.37174,0.005476,-52.631374,0.003727
15.160737,28.52695,0.002231,-24.828857,-0.001363,-45.371751,0.005551,-52.631613,0.003375
15.161527,28.527144,0.002752,-24.829268,-0.00149,-45.371779,0.005624,-52.631875,0.003023
15.162316,28.527315,0.0033,-24.82971,-0.001608,-45.371827,0.005698,-52.632159,0.002674
15.163106,28.527467,0.003871,-24.830179,-0.001716,-45.371899,0.005775,-52.632466,0.002329
15.163895,28.527601,0.004464,-24.830668,-0.001813,-45.371997,0.005857,-52.632795,0.001989
15.164685,28.52772,0.005075,-24.831171,-0.001901,-45.372121,0.005946,-52.633143,0.001656
15.165474,28.527829,0.0057,-24.831683,-0.00198,-45.372275,0.006043,-52.633511,0.001329
15.166264,28.527931,0.006336,-24.832195,-0.00205,-45.372458,0.00615,-52.633895,0.001011
15.167053,28.52803,0.006978,-24.8327,-0.002112,-45.372672,0.006268,-52.634294,0.000699
15.167843,28.528129,0.007622,-24.833193,-0.002168,-45.372916,0.006397,-52.634704,0.000396
15.168632,28.528231,0.008265,-24.833667,-0.002219,-45.37319,0.006536,-52.635122,0.0001
15.169422,28.528341,0.008902,-24.834116,-0.002266,-45.373494,0.006686,-52.635546,-0.00019
15.170212,28.528458,0.009529,-24.834538,-0.002312,-45.373826,0.006846,-52.635973,-0.000473
15.171001,28.528586,0.010142,-24.83493,-0.002357,-45.374186,0.007013,-52.636399,-0.000752
15.171791,28.528724,0.010738,-24.83529,-0.002404,-45.374572,0.007188,-52.636821,-0.001026
15.17258,28.528872,0.011312,-24.835616,-0.002453,-45.374982,0.007366,-52.637235,-0.001297
15.17337,28.529031,0.011862,-24.835909,-0.002505,-45.375414,0.007547,-52.637638,-0.001566
15.174159,28.529197,0.012385,-24.836169,-0.002562,-45.375864,0.007728,-52.638027,-0.001834
15.174949,28.529369,0.012878,-24.836396,-0.002623,-45.37633,0.007906,-52.638398,-0.002102
15.175738,28.529545,0.013341,-24.836591,-0.00269,-45.37681,0.008077,-52.638748,-0.00237
15.176528,28.529721,0.01377,-24.836755,-0.002761,-45.3773,0.008239,-52.639075,-0.00264
15.177317,28.529894,0.014166,-24.836889,-0.002836,-45.377796,0.00839,-52.639376,-0.002911
15.178107,28.530062,0.014528,-24.836993,-0.002915,-45.378297,0.008525,-52.639648,-0.003185
15.178896,28.53022,0.014855,-24.837069,-0.002997,-45.378798,0.008643,-52.639891,-0.00346
15.179686,28.530366,0.015148,-24.837117,-0.003079,-45.379299,0.008741,-52.640101,-0.003738
15.180476,28.530497,0.015407,-24.837137,-0.003159,-45.379795,0.008816,-52.64028,-0.004017
15.181265,28.53061,0.015634,-24.83713,-0.003237,-45.380286,0.008867,-52.640425,-0.004296
15.182055,28.530703,0.01583,-24.837094,-0.00331,-45.38077,0.008892,-52.640538,-0.004576
15.182844,28.530774,0.015996,-24.837031,-0.003375,-45.381244,0.008889,-52.640617,-0.004854
15.183634,28.53082,0.016134,-24.836939,-0.00343,-45.381709,0.008857,-52.640663,-0.005129
15.184423,28.530839,0.016245,-24.836819,-0.003473,-45.382162,0.008797,-52.640676,-0.0054
15.185213,28.530829,0.016332,-24.836668,-0.0035,-45.382603,0.008707,-52.640657,-0.005665
15.186002,28.53079,0.016395,-24.836488,-0.00351,-45.383032,0.008588,-52.640606,-0.005921
15.186792,28.530719,0.016438,-24.836277,-0.003501,-45.383448,0.008442,-52.640523,-0.006167
15.187581,28.530615,0.016461,-24.836035,-0.00347,-45.383851,0.008268,-52.640408,-0.006401
15.188371,28.530478,0.016466,-24.835763,-0.003415,-45.384241,0.008069,-52.640262,-0.006619
15.18916,28.530307,0.016455,-24.835463,-0.003334,-45.384619,0.007847,-52.640086,-0.006821
15.18995,28.530102,0.016427,-24.835135,-0.003227,-45.384984,0.007603,-52.639878,-0.007003
15.19074,28.529864,0.016385,-24.834783,-0.003091,-45.385337,0.007339,-52.639641,-0.007163
15.191529,28.529594,0.016329,-24.83441,-0.002926,-45.385679,0.00706,-52.639375,-0.007301
15.192319,28.529294,0.01626,-24.834021,-0.002731,-45.38601,0.006766,-52.63908,-0.007412
15.193108,28.528966,0.016177,-24.833623,-0.002505,-45.386331,0.006462,-52.638757,-0.007497
15.193898,28.528615,0.01608,-24.833221,-0.002249,-45.386644,0.006151,-52.638408,-0.007553
15.194687,28.528242,0.01597,-24.832825,-0.001962,-45.38695,0.005834,-52.638034,-0.007579
15.195477,28.527854,0.015846,-24.83244,-0.001645,-45.387248,0.005516,-52.637637,-0.007574
15.196266,28.527455,0.015707,-24.832077,-0.001299,-45.387541,0.005198,-52.637219,-0.007536
15.197056,28.527048,0.015552,-24.831741,-0.000925,-45.38783,0.004885,-52.636782,-0.007467
15.197845,28.52664,0.015382,-24.83144,-0.000524,-45.388115,0.004578,-52.636329,-0.007364
15.198635,28.526235,0.015194,-24.831179,-9.8e-05,-45.388399,0.004281,-52.635862,-0.007228
15.199424,28.525837,0.014988,-24.830964,0.000352,-45.388681,0.003994,-52.635385,-0.00706
15.200214,28.52545,0.014763,-24.830796,0.000823,-45.388963,0.00372,-52.634902,-0.00686
15.201004,28.525077,0.01452,-24.830677,0.001313,-45.389247,0.003461,-52.634415,-0.006628
15.201793,28.524723,0.014256,-24.830606,0.001818,-45.389532,0.003218,-52.63393,-0.006366
15.202583,28.52439,0.013972,-24.830582,0.002337,-45.389821,0.002993,-52.633451,-0.006075
15.203372,28.524079,0.013667,-24.830601,0.002864,-45.390114,0.002785,-52.632981,-0.005756
15.204162,28.523794,0.013342,-24.830659,0.003398,-45.390411,0.002596,-52.632526,-0.005412
15.204951,28.523535,0.012997,-24.830751,0.003934,-45.390714,0.002425,-52.63209,-0.005043
15.205741,28.523304,0.012633,-24.83087,0.004469,-45.391024,0.002273,-52.631678,-0.004653
15.20653,28.523102,0.012251,-24.831011,0.004998,-45.391341,0.002138,-52.631293,-0.004243
15.20732,28.522928,0.011851,-24.831167,0.005517,-45.391666,0.002021,-52.630938,-0.003817
15.208109,28.522781,0.011437,-24.831331,0.006023,-45.391999,0.001921,-52.630616,-0.003376
15.208899,28.522662,0.011008,-24.831499,0.006511,-45.39234,0.001836,-52.630329,-0.002924
15.209688,28.522569,0.010569,-24.831663,0.006977,-45.39269,0.001765,-52.630076,-0.002464
15.210478,28.522499,0.010121,-24.83182,0.007419,-45.393049,0.001706,-52.629858,-0.001997
