Time (s),WAA_angle,WAA_disp,WFE_angle,WFE_disp,EPS_angle,EPS_disp,EFE_angle,EFE_disp
2.165823,-13.331657,0.0077,14.135192,0.081356,34.764156,0.040204,34.875602,-0.089182
2.166588,-13.330996,0.008332,14.137399,0.082794,34.762871,0.04042,34.874756,-0.088306
2.167353,-13.330331,0.008959,14.139621,0.084198,34.761557,0.040589,34.873902,-0.087415
2.168118,-13.32966,0.009578,14.141856,0.085568,34.760216,0.040714,34.87304,-0.08651
2.168883,-13.328986,0.010191,14.144104,0.086903,34.758848,0.040798,34.872169,-0.085591
2.169648,-13.328307,0.010798,14.146363,0.088204,34.757452,0.040844,34.87129,-0.084658
2.170414,-13.327624,0.011397,14.148633,0.089471,34.756029,0.040853,34.870403,-0.083713
2.171179,-13.326938,0.011989,14.150913,0.090703,34.75458,0.040829,34.869507,-0.082754
2.171944,-13.326247,0.012574,14.153202,0.0919,34.753104,0.040773,34.868604,-0.081783
2.172709,-13.325553,0.013151,14.155499,0.093063,34.751602,0.040687,34.867693,-0.0808
2.173474,-13.324856,0.013721,14.157803,0.094192,34.750075,0.040573,34.866774,-0.079805
2.174239,-13.324156,0.014284,14.160113,0.095285,34.748521,0.040434,34.865848,-0.078799
2.175004,-13.323452,0.014838,14.162428,0.096344,34.746943,0.040271,34.864915,-0.077782
2.175769,-13.322746,0.015385,14.164747,0.097368,34.745339,0.040085,34.863974,-0.076753
2.176534,-13.322036,0.015924,14.167071,0.098357,34.743711,0.039879,34.863026,-0.075714
2.177299,-13.321324,0.016455,14.169398,0.099311,34.742058,0.039653,34.862071,-0.074664
2.178064,-13.320609,0.016978,14.171728,0.100229,34.740381,0.039408,34.861109,-0.073604
2.178829,-13.319891,0.017492,14.174062,0.101112,34.73868,0.039147,34.86014,-0.072533
2.179594,-13.31917,0.017998,14.1764,0.101959,34.736956,0.03887,34.859164,-0.071453
2.180359,-13.318445,0.018495,14.178744,0.102769,34.735209,0.038578,34.858182,-0.070363
2.181124,-13.317717,0.018984,14.181095,0.103544,34.733439,0.038272,34.857194,-0.069264
2.181889,-13.316984,0.019464,14.183455,0.104281,34.731646,0.037953,34.856199,-0.068155
2.182654,-13.316247,0.019935,14.185828,0.104982,34.729831,0.037622,34.855197,-0.067038
2.183419,-13.315503,0.020397,14.188218,0.105645,34.727993,0.03728,34.85419,-0.065912
2.184184,-13.314752,0.02085,14.19063,0.106271,34.726135,0.036927,34.853176,-0.064777
2.184949,-13.313994,0.021293,14.193069,0.106859,34.724255,0.036563,34.852157,-0.063634
2.185714,-13.313225,0.021728,14.195542,0.107409,34.722354,0.036191,34.851131,-0.062484
2.186479,-13.312445,0.022153,14.198059,0.107921,34.720432,0.035809,34.8501,-0.061326
2.187244,-13.311651,0.022569,14.200629,0.108394,34.71849,0.035419,34.849064,-0.06016
2.188009,-13.310842,0.022975,14.203262,0.108829,34.716527,0.035022,34.848022,-0.058988
2.188774,-13.310013,0.023372,14.205973,0.109226,34.714545,0.034617,34.846974,-0.057809
2.189539,-13.309164,0.023759,14.208775,0.109585,34.712544,0.034205,34.845921,-0.056623
2.190305,-13.308289,0.024136,14.211683,0.109906,34.710523,0.033788,34.844863,-0.055432
2.19107,-13.307386,0.024503,14.214716,0.11019,34.708484,0.033365,34.8438,-0.054235
2.191835,-13.306451,0.024861,14.217892,0.110438,34.706426,0.032937,34.842732,-0.053033
2.1926,-13.305479,0.025209,14.221232,0.110651,34.70435,0.032504,34.841659,-0.051825
2.193365,-13.304466,0.025547,14.224757,0.11083,34.702256,0.032067,34.840582,-0.050614
2.19413,-13.303408,0.025875,14.22849,0.110978,34.700144,0.031627,34.8395,-0.049398
2.194895,-13.3023,0.026193,14.232455,0.111095,34.698015,0.031184,34.838413,-0.048178
2.19566,-13.301137,0.026502,14.236675,0.111186,34.695869,0.030739,34.837322,-0.046955
2.196425,-13.299913,0.026801,14.241175,0.111253,34.693707,0.030292,34.836227,-0.045729
2.19719,-13.298625,0.027089,14.245977,0.1113,34.691528,0.029844,34.835127,-0.0445
2.197955,-13.297268,0.027369,14.251105,0.111332,34.689333,0.029395,34.834024,-0.043268
2.19872,-13.295839,0.027638,14.256577,0.111352,34.687123,0.028946,34.832917,-0.042035
2.199485,-13.294333,0.027899,14.262411,0.111367,34.684897,0.028497,34.831805,-0.0408
2.20025,-13.292749,0.02815,14.268621,0.111383,34.682656,0.028049,34.83069,-0.039564
2.201015,-13.291085,0.028391,14.275213,0.111407,34.680401,0.027603,34.829572,-0.038326
2.20178,-13.289341,0.028624,14.28219,0.111446,34.67813,0.027159,34.82845,-0.037089
2.202545,-13.287519,0.028849,14.289547,0.111509,34.675846,0.026717,34.827324,-0.03585
2.20331,-13.285622,0.029065,14.297268,0.111605,34.673548,0.026279,34.826195,-0.034612
2.204075,-13.283656,0.029273,14.305333,0.111743,34.671236,0.025844,34.825064,-0.033374
2.20484,-13.281625,0.029473,14.313712,0.111934,34.668912,0.025413,34.823929,-0.032137
2.205605,-13.27954,0.029667,14.322367,0.112187,34.666574,0.024987,34.822791,-0.030901
2.20637,-13.277409,0.029853,14.331254,0.112515,34.664224,0.024566,34.82165,-0.029666
2.207135,-13.275243,0.030034,14.340322,0.112926,34.661861,0.02415,34.820507,-0.028433
2.2079,-13.273055,0.030209,14.349515,0.113433,34.659486,0.02374,34.819361,-0.027201
2.208665,-13.270857,0.030379,14.358772,0.114046,34.6571,0.023336,34.818212,-0.025972
2.20943,-13.268663,0.030544,14.36803,0.114774,34.654703,0.022939,34.817062,-0.024745
2.210196,-13.266486,0.030706,14.377225,0.115628,34.652294,0.022549,34.815909,-0.023521
2.210961,-13.264341,0.030865,14.386289,0.116614,34.649875,0.022166,34.814753,-0.0223
2.211726,-13.26224,0.031021,14.395159,0.117739,34.647445,0.02179,34.813596,-0.021082
2.212491,-13.260198,0.031177,14.403772,0.119008,34.645005,0.021422,34.812437,-0.019868
2.213256,-13.258226,0.031331,14.412068,0.120424,34.642556,0.021063,34.811276,-0.018657
2.214021,-13.256335,0.031485,14.419993,0.121987,34.640096,0.020711,34.810113,-0.01745
2.214786,-13.254537,0.031641,14.427497,0.123695,34.637628,0.020368,34.808949,-0.016248
2.215551,-13.252838,0.031797,14.434539,0.125542,34.635151,0.020034,34.807783,-0.01505
2.216316,-13.251245,0.031956,14.441084,0.127521,34.632665,0.019708,34.806616,-0.013857
2.217081,-13.249765,0.032118,14.447105,0.129619,34.630171,0.019392,34.805448,-0.012669
2.217846,-13.248399,0.032284,14.452585,0.131823,34.627669,0.019084,34.804278,-0.011486
2.218611,-13.247149,0.032453,14.457515,0.134114,34.62516,0.018786,34.803108,-0.010308
2.219376,-13.246014,0.032627,14.461893,0.136471,34.622643,0.018497,34.801936,-0.009137
2.220141,-13.244992,0.032806,14.465729,0.138869,34.620119,0.018217,34.800764,-0.007971
2.220906,-13.244079,0.03299,14.469036,0.141281,34.617589,0.017947,34.799591,-0.006811
2.221671,-13.24327,0.03318,14.471836,0.143676,34.615052,0.017687,34.798418,-0.005658
2.222436,-13.242558,0.033375,14.474153,0.146022,34.612509,0.017436,34.797244,-0.004511
2.223201,-13.241936,0.033575,14.476015,0.148284,34.60996,0.017194,34.79607,-0.003371
2.223966,-13.241398,0.03378,14.477454,0.150426,34.607406,0.016963,34.794895,-0.002238
2.224731,-13.240936,0.03399,14.4785,0.152412,34.604847,0.016741,34.793721,-0.001113
2.225496,-13.240543,0.034204,14.479186,0.154202,34.602283,0.016529,34.792546,5e-06
2.226261,-13.240211,0.034421,14.479544,0.155761,34.599714,0.016327,34.791371,0.001116
2.227026,-13.239933,0.034641,14.479604,0.157051,34.597142,0.016134,34.790197,0.002218
2.227791,-13.239702,0.034862,14.479397,0.158037,34.594565,0.015951,34.789023,0.003313
2.228556,-13.239511,0.035084,14.478951,0.158685,34.591985,0.015778,34.787849,0.004399
2.229321,-13.239356,0.035305,14.478292,0.158965,34.589401,0.015615,34.786676,0.005477
2.230087,-13.239229,0.035523,14.477446,0.158849,34.586815,0.015461,34.785504,0.006546
2.230852,-13.239127,0.035737,14.476436,0.158312,34.584225,0.015317,34.784332,0.007606
2.231617,-13.239044,0.035946,14.475282,0.157334,34.581634,0.015183,34.783162,0.008657
2.232382,-13.238975,0.036148,14.474003,0.155899,34.57904,0.015059,34.781992,0.009699
2.233147,-13.238918,0.036339,14.472617,0.153995,34.576445,0.014944,34.780823,0.010732
2.233912,-13.238869,0.03652,14.471138,0.151615,34.573849,0.014839,34.779656,0.011754
2.234677,-13.238825,0.036687,14.46958,0.148756,34.571251,0.014744,34.77849,0.012768
2.235442,-13.238784,0.036838,14.467954,0.145423,34.568652,0.014658,34.777325,0.013771
2.236207,-13.238742,0.036972,14.466271,0.141622,34.566053,0.014581,34.776162,0.014764
2.236972,-13.238699,0.037085,14.464539,0.137365,34.563454,0.014514,34.775001,0.015747
2.237737,-13.238653,0.037176,14.462765,0.13267,34.560855,0.014457,34.773841,0.01672
2.238502,-13.238603,0.037243,14.460955,0.127557,34.558257,0.014408,34.772683,0.017682
2.239267,-13.238547,0.037283,14.459113,0.122051,34.555659,0.014369,34.771527,0.018633
2.240032,-13.238486,0.037295,14.457243,0.11618,34.553062,0.01434,34.770374,0.019574
2.240797,-13.238418,0.037275,14.455346,0.109975,34.550467,0.014319,34.769222,0.020503
2.241562,-13.238344,0.037223,14.453424,0.103471,34.547873,0.014307,34.768073,0.021422
2.242327,-13.238264,0.037136,14.451477,0.096702,34.545282,0.014305,34.766927,0.022329
2.243092,-13.238177,0.037013,14.449503,0.089707,34.542692,0.014311,34.765783,0.023225
2.243857,-13.238086,0.036851,14.4475,0.082524,34.540106,0.014326,34.764641,0.024109
2.244622,-13.23799,0.03665,14.445465,0.075191,34.537522,0.01435,34.763503,0.024982
2.245387,-13.237892,0.036407,14.443392,0.067747,34.534941,0.014382,34.762367,0.025844
2.246152,-13.237791,0.036122,14.441277,0.060232,34.532365,0.014423,34.761234,0.026693
2.246917,-13.237691,0.035794,14.439112,0.052683,34.529792,0.014472,34.760105,0.027531
2.247682,-13.237594,0.035422,14.436888,0.045135,34.527223,0.014529,34.758979,0.028356
2.248447,-13.237501,0.035004,14.434595,0.037623,34.524658,0.014595,34.757856,0.02917
2.249212,-13.237417,0.034541,14.432222,0.03018,34.522099,0.014668,34.756736,0.029971
2.249977,-13.237343,0.034032,14.429756,0.022836,34.519545,0.014749,34.75562,0.03076
2.250743,-13.237285,0.033478,14.427181,0.015617,34.516996,0.014838,34.754508,0.031537
2.251508,-13.237246,0.032877,14.424481,0.008549,34.514452,0.014935,34.7534,0.032301
2.252273,-13.237232,0.032231,14.421637,0.001653,34.511915,0.015039,34.752295,0.033053
2.253038,-13.237246,0.03154,14.41863,-0.005053,34.509384,0.015151,34.751195,0.033792
2.253803,-13.237295,0.030804,14.415437,-0.011553,34.50686,0.015269,34.750098,0.034519
2.254568,-13.237385,0.030025,14.412035,-0.017836,34.504343,0.015395,34.749006,0.035232
2.255333,-13.237522,0.029204,14.408399,-0.023893,34.501833,0.015527,34.747918,0.035934
2.256098,-13.237713,0.028341,14.404502,-0.029718,34.499331,0.015666,34.746835,0.036622
2.256863,-13.237965,0.027438,14.400318,-0.035309,34.496836,0.015812,34.745756,0.037297
2.257628,-13.238286,0.026497,14.395818,-0.040665,34.49435,0.015964,34.744682,0.03796
2.258393,-13.238682,0.02552,14.390975,-0.045792,34.491873,0.016122,34.743613,0.038609
2.259158,-13.239161,0.024507,14.385761,-0.050693,34.489404,0.016286,34.742549,0.039246
2.259923,-13.239729,0.023462,14.380149,-0.055378,34.486944,0.016457,34.741489,0.039869
2.260688,-13.240395,0.022386,14.374115,-0.059858,34.484494,0.016633,34.740435,0.040479
2.261453,-13.241162,0.021281,14.367637,-0.064146,34.482053,0.016814,34.739386,0.041077
2.262218,-13.242037,0.02015,14.360699,-0.068255,34.479623,0.017001,34.738343,0.041661
2.262983,-13.243023,0.018995,14.353287,-0.072204,34.477203,0.017194,34.737305,0.042231
2.263748,-13.244122,0.017817,14.345393,-0.076009,34.474793,0.017391,34.736272,0.042789
2.264513,-13.245337,0.016621,14.337013,-0.07969,34.472395,0.017593,34.735246,0.043333
2.265278,-13.246668,0.015407,14.328151,-0.083268,34.470008,0.0178,34.734225,0.043864
2.266043,-13.248113,0.014179,14.318813,-0.086763,34.467632,0.018012,34.73321,0.044382
2.266808,-13.24967,0.012938,14.309012,-0.090196,34.465269,0.018228,34.732201,0.044887
2.267573,-13.251336,0.011687,14.298765,-0.093591,34.462917,0.018448,34.731198,0.045378
2.268338,-13.253107,0.010429,14.288092,-0.096967,34.460578,0.018672,34.730202,0.045856
2.269103,-13.254977,0.009164,14.277017,-0.100347,34.458252,0.018901,34.729211,0.046321
2.269868,-13.256941,0.007897,14.265567,-0.103753,34.455939,0.019133,34.728228,0.046772
2.270634,-13.258992,0.006627,14.253773,-0.107203,34.45364,0.019368,34.727251,0.04721
2.271399,-13.261124,0.005358,14.241663,-0.110718,34.451354,0.019607,34.72628,0.047635
2.272164,-13.263329,0.004091,14.229271,-0.114314,34.449083,0.01985,34.725317,0.048047
2.272929,-13.265601,0.002827,14.216628,-0.118009,34.446826,0.020095,34.72436,0.048445
2.273694,-13.267932,0.001569,14.203765,-0.121817,34.444583,0.020343,34.723411,0.04883
2.274459,-13.270316,0.000317,14.190714,-0.125749,34.442356,0.020594,34.722468,0.049202
2.275224,-13.272745,-0.000927,14.177503,-0.129817,34.440144,0.020848,34.721533,0.049561
2.275989,-13.275216,-0.002161,14.16416,-0.134028,34.437948,0.021104,34.720605,0.049906
2.276754,-13.277721,-0.003387,14.150708,-0.138386,34.435768,0.021362,34.719685,0.050238
2.277519,-13.280256,-0.004601,14.137168,-0.142894,34.433605,0.021623,34.718772,0.050558
2.278284,-13.282819,-0.005804,14.123559,-0.147552,34.431458,0.021885,34.717868,0.050864
2.279049,-13.285405,-0.006995,14.109896,-0.152355,34.429328,0.022149,34.71697,0.051157
2.279814,-13.288013,-0.008174,14.09619,-0.157299,34.427216,0.022415,34.716081,0.051437
2.280579,-13.290641,-0.00934,14.082449,-0.162373,34.425121,0.022683,34.7152,0.051704
2.281344,-13.293289,-0.010493,14.068679,-0.167565,34.423045,0.022951,34.714328,0.051959
2.282109,-13.295956,-0.011633,14.054882,-0.172862,34.420987,0.023221,34.713463,0.0522
2.282874,-13.298644,-0.012761,14.041058,-0.178246,34.418948,0.023492,34.712607,0.052429
2.283639,-13.301354,-0.013876,14.027207,-0.183698,34.416928,0.023764,34.711759,0.052645
2.284404,-13.304087,-0.014978,14.013326,-0.189196,34.414928,0.024036,34.71092,0.052848
2.285169,-13.306846,-0.016068,13.99941,-0.194719,34.412948,0.024309,34.71009,0.053039
2.285934,-13.309631,-0.017145,13.985455,-0.200241,34.410989,0.024583,34.709269,0.053217
2.286699,-13.312447,-0.018211,13.971455,-0.205737,34.40905,0.024856,34.708456,0.053382
2.287464,-13.315295,-0.019266,13.957405,-0.211182,34.407132,0.02513,34.707653,0.053535
2.288229,-13.318178,-0.02031,13.943298,-0.216548,34.405236,0.025404,34.706859,0.053676
2.288994,-13.3211,-0.021343,13.929127,-0.221809,34.403361,0.025678,34.706074,0.053804
2.289759,-13.324063,-0.022365,13.914886,-0.22694,34.401509,0.025951,34.705299,0.053921
2.290525,-13.32707,-0.023378,13.900568,-0.231915,34.39968,0.026225,34.704533,0.054025
2.29129,-13.330126,-0.024381,13.886165,-0.236709,34.397873,0.026497,34.703777,0.054117
2.292055,-13.333232,-0.025375,13.871672,-0.2413,34.396089,0.026769,34.703031,0.054197
2.29282,-13.336393,-0.02636,13.857081,-0.245666,34.394329,0.027041,34.702295,0.054265
2.293585,-13.339611,-0.027337,13.842387,-0.249788,34.392592,0.027311,34.701568,0.054321
2.29435,-13.34289,-0.028305,13.827583,-0.253649,34.390879,0.027581,34.700852,0.054365
2.295115,-13.346233,-0.029265,13.812663,-0.257232,34.389191,0.02785,34.700146,0.054398
2.29588,-13.349643,-0.030216,13.797622,-0.260527,34.387526,0.028117,34.69945,0.05442
2.296645,-13.353123,-0.03116,13.782454,-0.263521,34.385885,0.028383,34.698764,0.054429
2.29741,-13.356677,-0.032095,13.767155,-0.266208,34.384269,0.028648,34.698089,0.054428
2.298175,-13.360305,-0.033022,13.751721,-0.268581,34.382677,0.028911,34.697425,0.054415
2.29894,-13.364012,-0.033941,13.736147,-0.27064,34.381108,0.029173,34.696771,0.054391
2.299705,-13.367799,-0.034851,13.72043,-0.272382,34.379564,0.029434,34.696128,0.054356
2.30047,-13.371668,-0.035753,13.704569,-0.27381,34.378042,0.029692,34.695496,0.05431
2.301235,-13.375619,-0.036645,13.688562,-0.274929,34.376544,0.029949,34.694874,0.054253
2.302,-13.379653,-0.037529,13.672408,-0.275745,34.375068,0.030203,34.694264,0.054185
2.302765,-13.38377,-0.038402,13.65611,-0.276265,34.373614,0.030456,34.693665,0.054107
2.30353,-13.387969,-0.039266,13.639668,-0.276501,34.372182,0.030707,34.693077,0.054018
2.304295,-13.392249,-0.040119,13.623086,-0.276463,34.370769,0.030955,34.6925,0.053919
2.30506,-13.396607,-0.040961,13.606368,-0.276164,34.369377,0.0312,34.691934,0.053809
2.305825,-13.401041,-0.041791,13.589521,-0.275619,34.368002,0.031443,34.69138,0.053689
2.30659,-13.405547,-0.04261,13.572548,-0.274841,34.366646,0.031683,34.690838,0.053559
2.307355,-13.410123,-0.043416,13.555458,-0.273845,34.365306,0.03192,34.690306,0.053419
2.30812,-13.414763,-0.044208,13.538257,-0.272648,34.363981,0.032154,34.689787,0.053269
2.308885,-13.419463,-0.044987,13.520953,-0.271264,34.36267,0.032384,34.689278,0.053109
2.30965,-13.42422,-0.045752,13.503552,-0.269709,34.361373,0.032611,34.688782,0.052939
2.310416,-13.429028,-0.046501,13.486062,-0.267998,34.360088,0.032833,34.688297,0.05276
2.311181,-13.433882,-0.047236,13.46849,-0.266146,34.358813,0.033051,34.687825,0.052571
2.311946,-13.438779,-0.047954,13.450843,-0.264166,34.357549,0.033264,34.687364,0.052373
2.312711,-13.443714,-0.048655,13.433127,-0.262071,34.356295,0.033472,34.686915,0.052165
2.313476,-13.448683,-0.04934,13.415346,-0.259873,34.355049,0.033673,34.686478,0.051949
2.314241,-13.453682,-0.050006,13.397508,-0.257584,34.353814,0.033869,34.686054,0.051723
2.315006,-13.458707,-0.050655,13.379615,-0.255212,34.352588,0.034058,34.685642,0.051489
2.315771,-13.463754,-0.051285,13.361674,-0.252767,34.351373,0.034239,34.685243,0.051245
2.316536,-13.468821,-0.051895,13.343688,-0.250254,34.350171,0.034412,34.684857,0.050993
2.317301,-13.473904,-0.052486,13.325663,-0.247681,34.348984,0.034577,34.684484,0.050732
2.318066,-13.479001,-0.053057,13.307603,-0.24505,34.347816,0.034732,34.684125,0.050463
2.318831,-13.484107,-0.053608,13.289517,-0.242366,34.346671,0.034877,34.683779,0.050185
2.319596,-13.489219,-0.054137,13.271412,-0.239631,34.345555,0.035011,34.683447,0.049899
2.320361,-13.494334,-0.054645,13.2533,-0.236844,34.344475,0.035134,34.683131,0.049605
2.321126,-13.499445,-0.055132,13.235196,-0.234006,34.34344,0.035245,34.682829,0.049302
2.321891,-13.504548,-0.055596,13.217119,-0.231116,34.342459,0.035343,34.682543,0.048992
2.322656,-13.509634,-0.056038,13.199094,-0.228171,34.341545,0.035427,34.682274,0.048674
2.323421,-13.514696,-0.056456,13.181149,-0.225167,34.340711,0.035498,34.682021,0.048348
2.324186,-13.519723,-0.056852,13.163321,-0.222102,34.339973,0.035555,34.681787,0.048015
2.324951,-13.524702,-0.057224,13.145647,-0.218971,34.339349,0.035597,34.681571,0.047674
2.325716,-13.529622,-0.057572,13.128174,-0.215769,34.338859,0.035625,34.681374,0.047326
2.326481,-13.534468,-0.057895,13.11095,-0.21249,34.338526,0.035638,34.681199,0.04697
2.327246,-13.539226,-0.058194,13.094027,-0.209128,34.338374,0.035638,34.681045,0.046608
2.328011,-13.543879,-0.058467,13.077459,-0.205678,34.338429,0.035626,34.680914,0.046239
2.328776,-13.548411,-0.058714,13.061303,-0.202132,34.338721,0.035601,34.680807,0.045864
2.329541,-13.552806,-0.058935,13.045613,-0.198484,34.33928,0.035567,34.680725,0.045482
2.330307,-13.557048,-0.05913,13.030446,-0.194725,34.340137,0.035525,34.680669,0.045094
2.331072,-13.561122,-0.059297,13.015854,-0.190847,34.341326,0.035478,34.680641,0.044701
2.331837,-13.565014,-0.059436,13.001888,-0.186842,34.34288,0.035429,34.680641,0.044302
2.332602,-13.568709,-0.059547,12.988591,-0.182701,34.344832,0.035384,34.680671,0.043898
2.333367,-13.572198,-0.059628,12.976005,-0.178412,34.347215,0.035345,34.680731,0.043489
2.334132,-13.575469,-0.059679,12.964161,-0.173965,34.35006,0.03532,34.680824,0.043076
2.334897,-13.578516,-0.059698,12.953086,-0.169348,34.353393,0.035314,34.680948,0.042659
2.335662,-13.581334,-0.059686,12.942797,-0.164548,34.357238,0.035336,34.681104,0.042238
2.336427,-13.58392,-0.059641,12.933302,-0.159551,34.361613,0.035393,34.681293,0.041815
2.337192,-13.586275,-0.059561,12.924599,-0.154342,34.366526,0.035495,34.681513,0.041389
2.337957,-13.588401,-0.059446,12.91668,-0.148904,34.371979,0.035653,34.681765,0.040961
2.338722,-13.590304,-0.059294,12.909524,-0.143222,34.377962,0.035877,34.682046,0.040531
2.339487,-13.591993,-0.059104,12.903104,-0.137276,34.384458,0.036181,34.682355,0.040101
2.340252,-13.593478,-0.058874,12.897384,-0.13105,34.391437,0.036576,34.682689,0.039671
