Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredAngle
11.363878,119,129,-0.3071461821544052,0.3175979287732514,-3.1415678421066557,0.022019,120
11.364643000000001,120,129,-0.2812207245009834,0.3173038655080417,-3.369886826810633,0.050287,120
11.365408,120,129,-0.2812207245009834,0.3173038655080417,-3.369886826810633,0.050287,121
11.366173,121,129,-0.26767106312762334,0.3171357244644198,-3.4745729490527255,0.064436,121
11.366938000000001,122,129,-0.23954447161265133,0.3167639363249005,-3.659021403888385,0.092639,122
11.367703,122,129,-0.23954447161265133,0.3167639363249005,-3.659021403888385,0.092639,122
11.368468,122,129,-0.22503738043030783,0.3165632229160698,-3.736777246711357,0.106648,123
11.369233000000001,123,129,-0.19533820623669695,0.3161400768328172,-3.8592965448463072,0.134376,123
11.369999,123,129,-0.18023396367758182,0.3159210167508175,-3.90308635371079,0.148061,123
11.370764000000001,124,129,-0.1650208450231168,0.31569931153443526,-3.935057981496273,0.161604,124
11.371529,124,129,-0.1650208450231168,0.31569931153443526,-3.935057981496273,0.161604,124
11.372294,124,129,-0.14974377143740522,0.31547677664745793,-3.9553118007538712,0.174992,125
11.373059000000001,125,129,-0.11917844647967546,0.31503664557557937,-3.9609353754985106,0.20125,125
11.373824,125,129,-0.11917844647967546,0.31503664557557937,-3.9609353754985106,0.20125,126
11.374589,126,129,-0.10397503993061599,0.3148228107636315,-3.947815682986103,0.214097,126
11.375354,126,129,-0.0888773681924563,0.314615652233708,-3.924822877998043,0.226741,127
11.376119000000001,127,129,-0.05913392564027134,0.31422888559160744,-3.853829972821296,0.251378,127
11.376884,127,129,-0.05913392564027134,0.31422888559160744,-3.853829972821296,0.251378,128
11.377649,128,129,-0.04454700487413118,0.3140529982587191,-3.8078799716185463,0.26335,128
11.378414000000001,129,129,-0.01604939539731069,0.3137453107689533,-3.7016628694147053,0.286544,129
11.379179,129,129,-0.01604939539731069,0.3137453107689533,-3.7016628694147053,0.286544,129
11.379944,129,129,-0.0021685616709490496,0.31361704607978946,-3.643726544864595,0.297741,130
11.380709000000001,130,129,0.02481751929023913,0.31342020824636263,-3.5235258654198356,0.319267,130
11.381474,130,129,0.02481751929023913,0.31342020824636263,-3.5235258654198356,0.319267,130
11.382239,130,129,0.0379179057325489,0.31335491351743716,-3.4629554538723,0.329566,131
11.383004,131,129,0.05075828050561798,0.3133138035699815,-3.4031171636273383,0.339532,131
11.383769000000001,132,129,0.07568026129569204,0.3133101366600633,-3.2874770798969117,0.358398,132
11.384534,132,129,0.07568026129569204,0.3133101366600633,-3.2874770798969117,0.358398,132
11.385299,132,129,0.08777499743167862,0.31335043092395765,-3.2323355697895297,0.367259,132
11.386064000000001,133,129,0.11127527696787536,0.313521926748196,-3.1288712972389576,0.383738,133
11.386829,133,129,0.11127527696787536,0.313521926748196,-3.1288712972389576,0.383738,133
11.387594,133,129,0.12270094267900528,0.3136555781366243,-3.0808213755711833,0.391316,134
11.388359000000001,134,129,0.14495362120641597,0.31402421911763045,-2.992375866266393,0.405049,134
11.389124,134,129,0.14495362120641597,0.31402421911763045,-2.992375866266393,0.405049,134
11.389890000000001,135,129,0.16647747222855305,0.3145343354600534,-2.9142192663990847,0.416761,135
11.390655,135,129,0.16647747222855305,0.3145343354600534,-2.9142192663990847,0.416761,135
11.39142,135,129,0.17699184773880794,0.3148444717370696,-2.8788015828230624,0.421817,135
11.392185000000001,136,129,0.1975777551939352,0.3155780600505513,-2.8157095612794443,0.430258,136
11.39295,136,129,0.1975777551939352,0.3155780600505513,-2.8157095612794443,0.430258,136
11.393715,136,129,0.20766738464187934,0.3160024516088904,-2.787391784959902,0.433621,136
11.39448,136,129,0.21763385999009388,0.3164656769126003,-2.7614510350963166,0.436402,137
11.395245000000001,137,129,0.23723152380808415,0.31750926874829655,-2.715151222386311,0.440197,137
11.39601,137,129,0.23723152380808415,0.31750926874829655,-2.715151222386311,0.440197,137
11.396775,137,129,0.24687579533188356,0.31808965924638427,-2.69453766663691,0.441209,138
11.397540000000001,138,129,0.2658894108671403,0.31936681499199643,-2.65709478731114,0.441478,138
11.398305,138,129,0.2658894108671403,0.31936681499199643,-2.65709478731114,0.441478,138
11.39907,138,129,0.27526582627230617,0.3200628941855275,-2.6394842981991937,0.44075,138
11.399835000000001,139,129,0.2937680356299433,0.3215674330039861,-2.6040048155489424,0.437621,139
11.4006,139,129,0.2937680356299433,0.3215674330039861,-2.6040048155489424,0.437621,139
11.401365,139,129,0.3028918886586521,0.3223744525890859,-2.5849568146952704,0.43525,139
11.40213,139,129,0.3119229430962486,0.3232167931296328,-2.5641155612261355,0.432365,140
11.402895000000001,140,129,0.3296797507009286,0.3250030184361798,-2.51428875589799,0.425133,140
11.40366,140,129,0.3296797507009286,0.3250030184361798,-2.51428875589799,0.425133,140
11.404425,140,129,0.3383795455834552,0.3259443017624107,-2.483716783044291,0.42083,140
11.405190000000001,141,129,0.3553450048780836,0.3279154419726611,-2.4083286068721734,0.410974,141
11.405955,141,129,0.3553450048780836,0.3279154419726611,-2.4083286068721734,0.410974,141
11.40672,141,129,0.36357069735146114,0.3289416648456716,-2.3620484340751866,0.405471,141
11.407485000000001,141,129,0.37939806056818054,0.33106495906840605,-2.2513307046358144,0.393442,141
11.40825,141,129,0.37939806056818054,0.33106495906840605,-2.2513307046358144,0.393442,142
11.409015,142,129,0.386952745239859,0.3321573008919664,-2.186340983126543,0.386967,142
11.409781,142,129,0.40122413745555824,0.334390228576548,-2.036765511274763,0.373223,142
11.410546,142,129,0.40122413745555824,0.334390228576548,-2.036765511274763,0.373223,142
11.411311000000001,143,129,0.4142238873162236,0.3366680179891345,-1.8634989341449133,0.35857,143
11.412076,143,129,0.4142238873162236,0.3366680179891345,-1.8634989341449133,0.35857,143
11.412841,143,129,0.4201952597632821,0.3378158857346761,-1.7689658300973503,0.350955,143
11.413606,143,129,0.42578995270268377,0.338965290237041,-1.669981338943726,0.343172,143
11.414371000000001,143,129,0.43579725135634995,0.34125473769601367,-1.4625566023131684,0.327163,143
11.415136,143,129,0.43579725135634995,0.34125473769601367,-1.4625566023131684,0.327163,143
11.415901,143,129,0.44019182636110005,0.3423875839108374,-1.3558098033792583,0.318963,144
11.416666000000001,144,129,0.44774673175498314,0.3446111149849959,-1.1417425848202103,0.302217,144
11.417431,144,129,0.44774673175498314,0.3446111149849959,-1.1417425848202103,0.302217,144
11.418196,144,129,0.45091301603501327,0.3456943444530547,-1.0365239736281862,0.293683,144
11.418961000000001,144,129,0.45606711309311077,0.34778507754653043,-0.8344672774356686,0.276308,144
11.419726,144,129,0.45606711309311077,0.34778507754653043,-0.8344672774356686,0.276308,144
11.420491,144,129,0.4580828642214822,0.34878519303441613,-0.7394837033848747,0.267466,144
11.421256000000001,144,129,0.4610825980520502,0.3506769317262293,-0.5640330032038141,0.249462,144
11.422021,144,129,0.4610825980520502,0.3506769317262293,-0.5640330032038141,0.249462,144
11.422786,144,129,0.4621085034973108,0.351561623749574,-0.4843829362143848,0.240291,144
11.423551,144,129,0.46284537878799337,0.3524011270346504,-0.41005013272154633,0.230998,144
11.424316000000001,144,129,0.46353985579022533,0.3539323535344574,-0.27701007719937554,0.212024,144
11.425081,144,129,0.46353985579022533,0.3539323535344574,-0.27701007719937554,0.212024,144
11.425846,144,129,0.46353635946251565,0.35461845639665635,-0.21793983642061882,0.202329,144
11.426611000000001,144,129,0.4629186326740946,0.35581941430047537,-0.11215156494124254,0.18249,144
11.427376,144,129,0.4629186326740946,0.35581941430047537,-0.11215156494124254,0.18249,144
11.428141,144,129,0.46233528870734447,0.3563301992032209,-0.06454109372266095,0.172337,144
11.428906000000001,144,129,0.46067433669966656,0.3571645286967627,0.02320955080158671,0.151544,144
11.429672,144,129,0.45961559987453,0.357485940453002,0.06438204521872434,0.140903,144
11.430437000000001,144,129,0.45841126578375496,0.35774268239953955,0.10483725484661421,0.130101,144
11.431202,144,129,0.45841126578375496,0.35774268239953955,0.10483725484661421,0.130101,144
11.431967,144,129,0.4570632637669236,0.3579345850481775,0.1449660301834523,0.11914,144
11.432732,144,129,0.4555725206878644,0.3580618481973081,0.1855522267651453,0.108027,144
11.433497000000001,144,129,0.45214650653937777,0.35812504886916413,0.27046194869254464,0.085376,144
11.434262,144,129,0.45214650653937777,0.35812504886916413,0.27046194869254464,0.085376,144
11.435027,144,129,0.4502000770034637,0.3580631665730989,0.31597045659210476,0.07386,144
11.435792000000001,144,129,0.4457929588946184,0.3577603021448424,0.41561370332651904,0.050516,144
11.436557,144,129,0.4457929588946184,0.3577603021448424,0.41561370332651904,0.050516,143
11.437322,143,129,0.4433080976036085,0.35752333759174004,0.4708121826945414,0.038719,143
11.438087000000001,143,129,0.43770532140033463,0.35689020709856467,0.5926691516149712,0.014969,143
11.438852,143,129,0.43770532140033463,0.35689020709856467,0.5926691516149712,0.014969,143
11.439617,143,129,0.4345582200112507,0.35649936203860505,0.6598726483600107,0.003055,143
11.440382000000001,143,129,0.42749210779936025,0.3555834250112582,0.8064986126758663,-0.02075,143
11.441147,143,129,0.42749210779936025,0.3555834250112582,0.8064986126758663,-0.02075,143
11.441912,143,129,0.4235448973066506,0.35506431645129544,0.8850282279679913,-0.032599,143
11.442677,143,129,0.4193067805657463,0.3545085077250592,0.9667428900819115,-0.044385,143
11.443442000000001,142,129,0.4099134059221439,0.3532990214727974,1.1368887870211417,-0.06769,142
11.444207,142,129,0.4099134059221439,0.3532990214727974,1.1368887870211417,-0.06769,142
11.444972,142,129,0.4047469317605389,0.3526513974672548,1.224024378306984,-0.079173,142
11.445737000000001,142,130,0.3934598543857246,0.35128524221285795,1.399826480939958,-0.101719,142
11.446502,142,130,0.3934598543857246,0.35128524221285795,1.399826480939958,-0.101719,142
11.447267,142,130,0.38734002331100315,0.35057248719134754,1.4870587247890903,-0.112755,141
11.448032000000001,141,130,0.3741661929787195,0.3491016261643842,1.6584841088651037,-0.134299,141
11.448797,141,130,0.3741661929787195,0.3491016261643842,1.6584841088651037,-0.134299,141
11.449563000000001,141,130,0.3597896733184862,0.34758826374641427,1.822617288244809,-0.155087,141
11.450328,141,130,0.3597896733184862,0.34758826374641427,1.822617288244809,-0.155087,141
11.451093,141,130,0.3521702242667816,0.34682218757164945,1.901711820947586,-0.165187,140
11.451858000000001,140,130,0.33611432222335375,0.34528391470546227,2.053150334526487,-0.184791,140
11.452623,140,130,0.33611432222335375,0.34528391470546227,2.053150334526487,-0.184791,140
11.453388,140,130,0.327695614459926,0.3445166871455578,2.1254853692829996,-0.194297,139
11.454153,139,130,0.3190292299358097,0.3437539975813313,2.1956445775396416,-0.20361,139
11.454918000000001,139,130,0.3009819055522437,0.3422519183890126,2.3312508510538206,-0.221674,139
11.455683,139,130,0.3009819055522437,0.3422519183890126,2.3312508510538206,-0.221674,139
11.456448,139,130,0.2916146999191926,0.341517322833394,2.3968213268862306,-0.230437,138
11.457213000000001,138,130,0.2722155281867555,0.3400928575866251,2.525315621218433,-0.247453,138
11.457978,138,130,0.2722155281867555,0.3400928575866251,2.525315621218433,-0.247453,138
11.458743,138,130,0.26219128923507695,0.3394076291279686,2.5886274525675446,-0.255721,137
11.459508000000001,137,130,0.24150381518623665,0.3381024151833309,2.7141593666022468,-0.271806,137
11.460273,137,130,0.24150381518623665,0.3381024151833309,2.7141593666022468,-0.271806,137
11.461038,137,130,0.23084430121253716,0.3374867034245323,2.77637713267022,-0.279636,136
11.461803,136,130,0.2199767485594205,0.3368982448342785,2.838096929782952,-0.287329,136
11.462568000000001,136,130,0.19763096032902933,0.33581017589032436,2.95846377406962,-0.302324,136
11.463333,136,130,0.19763096032902933,0.33581017589032436,2.95846377406962,-0.302324,135
11.464098,135,130,0.18616343954980208,0.3353136174447123,3.0165797681229014,-0.30963,135
11.464863000000001,134,130,0.16267342704595913,0.334421355861648,3.1260359864000686,-0.323865,134
11.465628,134,130,0.16267342704595913,0.334421355861648,3.1260359864000686,-0.323865,134
11.466393,134,130,0.15067164669814798,0.3340272324485945,3.176576174764833,-0.330792,134
11.467158000000001,133,130,0.12621581308815835,0.3333448409856936,3.2675347675780966,-0.344256,133
11.467923,133,130,0.12621581308815835,0.3333448409856936,3.2675347675780966,-0.344256,133
11.468688,133,130,0.11378946894533136,0.3330564648727492,3.307278502475724,-0.350787,132
11.469454,132,130,0.08861919709338034,0.3325830676785476,3.3739277862752877,-0.363419,132
11.470219,132,130,0.08861919709338034,0.3325830676785476,3.3739277862752877,-0.363419,132
11.470984000000001,131,130,0.06313684057634972,0.3322416706011707,3.423157580792716,-0.37544,131
11.471749,131,130,0.06313684057634972,0.3322416706011707,3.423157580792716,-0.37544,131
11.472514,131,130,0.05032164055588983,0.33211757659441105,3.4409627487774945,-0.381204,130
11.473279,130,130,0.037479231517024474,0.33202272178550574,3.454734301199655,-0.386794,130
11.474044000000001,130,130,0.01177320398652944,0.3319147184818363,3.4702616869644625,-0.397416,130
11.474809,130,130,0.01177320398652944,0.3319147184818363,3.4702616869644625,-0.397416,129
11.475574,129,130,-0.0010607049958308843,0.33189848903270136,3.4725180917400698,-0.402432,129
11.476339000000001,128,130,-0.026628036790229223,0.33193400051504657,3.468322061370961,-0.411827,128
11.477104,128,130,-0.026628036790229223,0.33193400051504657,3.468322061370961,-0.411827,128
11.477869,128,130,-0.03934174754515983,0.3319828931383375,3.4622466412096875,-0.416188,128
11.478634000000001,127,130,-0.0645839742831783,0.3321365808709979,3.4441978069476904,-0.424192,127
11.479399,127,130,-0.0645839742831783,0.3321365808709979,3.4441978069476904,-0.424192,127
11.480164,127,130,-0.07710077445214278,0.33223919207482694,3.432868588851242,-0.427817,126
11.480929,126,130,-0.0895412206674835,0.33235774717737643,3.420302343437408,-0.431179,126
11.481694000000001,126,130,-0.11417561061992806,0.33263976042253923,3.391313841073544,-0.437077,126
11.482459,126,130,-0.11417561061992806,0.33263976042253923,3.391313841073544,-0.437077,125
11.483224,125,130,-0.1263618316687888,0.3328020434486007,3.375015934098729,-0.439597,125
11.483989000000001,124,130,-0.1504460113650633,0.33316688460490784,3.337877440098049,-0.443739,124
11.484754,124,130,-0.1504460113650633,0.33316688460490784,3.337877440098049,-0.443739,124
11.485519,124,130,-0.16233324079060457,0.3333686994830445,3.316897928774842,-0.445348,124
11.486284000000001,123,130,-0.18576964646270203,0.33380932859613943,3.2697049260070683,-0.447606,123
11.487049,123,130,-0.18576964646270203,0.33380932859613943,3.2697049260070683,-0.447606,123
11.487814,123,130,-0.19730508579734143,0.33404732123120806,3.242958573046811,-0.448244,123
11.488579,123,130,-0.20870752249974134,0.3342964227029034,3.214147968162057,-0.44855,122
11.489345,122,130,-0.23108789811007224,0.3348252070446608,3.15031596892503,-0.448145,122
11.490110000000001,122,130,-0.2420490881040069,0.335103137358344,3.1152831068456353,-0.44743,122
11.490875,122,130,-0.2420490881040069,0.335103137358344,3.1152831068456353,-0.44743,121
11.49164,121,130,-0.2528497775175467,0.3353886307642094,3.078428500448506,-0.446369,121
11.492405,121,130,-0.2634820876594863,0.3356803531312698,3.03974701607246,-0.444963,121
11.493170000000001,120,130,-0.28422004631040726,0.3362761353781584,2.957674442303469,-0.441112,120
11.493935,120,130,-0.28422004631040726,0.3362761353781584,2.957674442303469,-0.441112,120
11.4947,120,130,-0.2943169282123917,0.3365765386966599,2.9149319551382016,-0.438669,120
11.495465000000001,119,130,-0.31394906597087296,0.33717189321565727,2.827202610748066,-0.432756,119
11.49623,119,130,-0.31394906597087296,0.33717189321565727,2.827202610748066,-0.432756,119
11.496995,119,130,-0.323482543245729,0.33746221386397823,2.782608385675433,-0.429292,119
11.497760000000001,118,130,-0.3419808522374074,0.3380157969105981,2.6937936060248466,-0.421367,118
11.498525,118,130,-0.3419808522374074,0.3380157969105981,2.6937936060248466,-0.421367,118
11.49929,118,131,-0.35094989243887803,0.3382739634069203,2.6495781869600585,-0.416914,118
