Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredAngle
2.850533,102,50,0.1721893652428062,0.762012612353958,-5.671404872994964,0.886384,104
2.851298,104,50,0.19208205681633908,0.762055813286903,-5.670337769177578,0.883804,106
2.8520630000000002,109,50,0.2318951486271316,0.7620701978593565,-5.674550378202075,0.876633,109
2.852828,109,50,0.2318951486271316,0.7620701978593565,-5.674550378202075,0.876633,111
2.853593,111,50,0.2518314088430013,0.7620450316113985,-5.6797042662472865,0.872087,114
2.854358,114,50,0.2718000413511249,0.7620005481002352,-5.686937000068338,0.866929,116
2.8551230000000003,118,50,0.311860071927795,0.7618595386211294,-5.706077771859242,0.854874,118
2.855888,118,50,0.311860071927795,0.7618595386211294,-5.706077771859242,0.854874,121
2.856653,121,51,0.3319642772199148,0.7617655102821481,-5.717858638463159,0.848024,123
2.857418,123,51,0.35212546889627,0.761657098916336,-5.730418129801962,0.840657,126
2.858183,126,51,0.37234503265460894,0.761534960274212,-5.743626134002032,0.832797,128
2.8589480000000003,130,51,0.4129697816451531,0.7612506509038791,-5.769638851517103,0.815692,130
2.859713,130,51,0.4129697816451531,0.7612506509038791,-5.769638851517103,0.815692,133
2.860478,133,51,0.4333707002001405,0.7610882513586431,-5.781136488104367,0.806495,135
2.861243,135,51,0.4538234571480921,0.7609116352740845,-5.790407611490145,0.796897,138
2.862008,138,51,0.4743183991104403,0.7607198331873781,-5.796797373138592,0.786923,140
2.8627730000000002,142,52,0.5153831828605578,0.7602851819494171,-5.797135129495857,0.765928,142
2.863538,142,52,0.5153831828605578,0.7602851819494171,-5.797135129495857,0.765928,145
2.864303,145,52,0.5359166757135587,0.7600388830524029,-5.789117062065484,0.754949,147
2.865068,147,52,0.5564206554014361,0.7597706018437949,-5.774416446544398,0.743677,150
2.8658330000000003,152,52,0.5972332802609185,0.7591593973052776,-5.722859788281924,0.720325,152
2.866598,152,52,0.5972332802609185,0.7591593973052776,-5.722859788281924,0.720325,154
2.867363,154,52,0.6174815050846433,0.7588121473274632,-5.684556373767082,0.708282,157
2.868128,157,52,0.6375823757599477,0.7584344762587123,-5.637721925144854,0.696016,159
2.868893,159,52,0.6575021586337559,0.7580247279154082,-5.581827928897773,0.683541,161
2.869659,164,53,0.6966604780323887,0.7571045463171554,-5.443098065105937,0.658024,164
2.8704240000000003,166,53,0.7158324985231456,0.7565932819629585,-5.360903012535029,0.645006,166
2.871189,166,53,0.7158324985231456,0.7565932819629585,-5.360903012535029,0.645006,168
2.871954,168,53,0.7346913988880389,0.7560484722203915,-5.270537877537493,0.631828,170
2.872719,170,53,0.753206395977568,0.7554714956490907,-5.172648833593064,0.6185,172
2.873484,172,53,0.7713516963704493,0.7548645635491572,-5.068013119145941,0.605028,174
2.8742490000000003,176,53,0.80643998132894,0.7535738617711691,-4.842131164301667,0.577672,176
2.875014,176,53,0.80643998132894,0.7535738617711691,-4.842131164301667,0.577672,178
2.875779,178,53,0.8233463266656736,0.7528986774416556,-4.722568860890667,0.563796,180
2.876544,180,53,0.8398086966337571,0.752210601229014,-4.600281072843005,0.549787,182
2.877309,182,54,0.8558202447829806,0.7515157103633995,-4.476306170894674,0.535646,184
2.8780740000000002,186,54,0.8864754351599484,0.7501323583939818,-4.226532153896651,0.506954,186
2.878839,186,54,0.8864754351599484,0.7501323583939818,-4.226532153896651,0.506954,187
2.879604,187,54,0.9011203295454454,0.7494581873231587,-4.102548121239229,0.492394,189
2.880369,189,54,0.915316906251573,0.7488054888741507,-3.9799845951135455,0.477682,191
2.8811340000000003,192,54,0.9423894876018406,0.747593681841537,-3.739482395872862,0.447772,192
2.881899,192,54,0.9423894876018406,0.747593681841537,-3.739482395872862,0.447772,194
2.882664,194,54,0.9552806543003226,0.7470485740263643,-3.621529900064095,0.432555,195
2.883429,195,55,0.9677478272845437,0.7465527104911454,-3.504446211914771,0.417152,196
2.884194,196,55,0.9797960588321966,0.7461120089247211,-3.3879628724333606,0.401552,198
2.8849590000000003,199,55,1.002636848599817,0.7454167456444282,-3.1533681219189638,0.369723,199
2.885724,199,55,1.002636848599817,0.7454167456444282,-3.1533681219189638,0.369723,200
2.886489,200,55,1.0134234530796002,0.7451708241938243,-3.0340648664866,0.353476,201
2.887254,201,55,1.0237802085413592,0.7449972782401679,-2.9124558532290097,0.336997,203
2.888019,203,55,1.0336971086640008,0.7448985912887712,-2.7877492272919566,0.320278,204
2.8887840000000002,205,56,1.0521632582921328,0.7449320186886957,-2.527577362026256,0.286102,205
2.8895500000000003,206,56,1.060683435739054,0.7450654057846575,-2.3909228163584895,0.268638,206
2.890315,206,56,1.060683435739054,0.7450654057846575,-2.3909228163584895,0.268638,206
2.89108,206,56,1.068706613672878,0.7452762696490564,-2.249576593933203,0.250922,207
2.891845,207,56,1.0762147261856676,0.7455635765099634,-2.103403019246755,0.232955,208
2.89261,208,56,1.0831906953826955,0.7459257353612019,-1.9522675696887526,0.21474,209
2.8933750000000003,209,56,1.095472832245966,0.7468658555492875,-1.6357523040253659,0.177585,209
2.89414,209,56,1.095472832245966,0.7468658555492875,-1.6357523040253659,0.177585,210
2.894905,210,56,1.100745784098886,0.7474385091466275,-1.470891937160446,0.158658,211
2.89567,211,57,1.105420161007311,0.7480755855299532,-1.302239109910143,0.139511,211
2.8964350000000003,211,57,1.1129236262983422,0.7495303709563675,-0.9557816135228422,0.1006,211
2.8972,211,57,1.1129236262983422,0.7495303709563675,-0.9557816135228422,0.1006,212
2.897965,212,57,1.1157344028675615,0.7503418110860703,-0.7792881432474797,0.08086,212
2.89873,212,57,1.1179099809005255,0.7512053268183168,-0.6016243494238598,0.060949,212
2.899495,212,57,1.1194481746102403,0.7521182464931592,-0.42383987727934935,0.04088,212
2.9002600000000003,212,57,1.1206236064242048,0.7540832259615825,-0.07067386267087405,0.000328,212
2.901025,212,57,1.1206236064242048,0.7540832259615825,-0.07067386267087405,0.000328,212
2.90179,212,58,1.120272413572815,0.755131679516966,0.10325895644857008,-0.020125,212
2.902555,212,58,1.1193059745684952,0.7562223494237207,0.27467675727784646,-0.040677,212
2.90332,212,58,1.1177370444873758,0.7573543746828718,0.4426581094303764,-0.061312,211
2.9040850000000002,211,58,1.112850673012717,0.7597405373155851,0.7672392540441986,-0.10278,211
2.90485,211,58,1.112850673012717,0.7597405373155851,0.7672392540441986,-0.10278,211
2.905615,211,58,1.1095646835606634,0.7609943231891598,0.9231722484571463,-0.123585,210
2.90638,210,58,1.1057401070427084,0.7622886219021439,1.0745962491616932,-0.14442,210
2.9071450000000003,209,59,1.0965459704481901,0.7649993468182497,1.3640203926466297,-0.18613,209
2.90791,209,59,1.0965459704481901,0.7649993468182497,1.3640203926466297,-0.18613,208
2.908675,208,59,1.0912107708775265,0.7664160331264259,1.5022682551572861,-0.206982,208
2.909441,207,59,1.0791444263845884,0.7693720060123123,1.7673700925955893,-0.248622,207
2.910206,207,59,1.0791444263845884,0.7693720060123123,1.7673700925955893,-0.248622,206
2.910971,206,59,1.0724415750863672,0.7709108048798737,1.894995012012024,-0.269388,205
2.911736,205,59,1.0653067819167825,0.7724894696136553,2.020155459058441,-0.290104,204
2.9125010000000002,203,60,1.0497748375959446,0.7757629097287818,2.26567276007205,-0.331337,203
2.913266,203,60,1.0497748375959446,0.7757629097287818,2.26567276007205,-0.331337,202
2.914031,202,60,1.0413868936131696,0.777455292008102,2.387325454411696,-0.351832,201
2.914796,201,60,1.032585422322421,0.7791827393104037,2.5093667514350355,-0.372229,200
2.9155610000000003,199,60,1.0137281973974026,0.7827351393561084,2.757602627439421,-0.412678,199
2.916326,199,60,1.0137281973974026,0.7827351393561084,2.757602627439421,-0.412678,198
2.917091,198,60,1.003658568097492,0.7845556354875294,2.8850956616145225,-0.432703,196
2.917856,196,60,0.993147660418594,0.786402311143179,3.0155742243905594,-0.452577,195
2.918621,195,61,0.9821840116648414,0.7882723964878587,3.149687843290601,-0.472283,194
2.9193860000000003,192,61,0.9588345918103774,0.7920708239617082,3.4295910943427534,-0.511133,192
2.920151,192,61,0.9588345918103774,0.7920708239617082,3.4295910943427534,-0.511133,191
2.920916,191,61,0.9464208474159951,0.7939927968596563,3.5748498588370237,-0.530244,189
2.921681,189,61,0.93349641565988,0.7959254842383096,3.723466741410437,-0.549125,188
2.922446,188,61,0.9200487868455135,0.797865403222208,3.8745221841249218,-0.567759,186
2.9232110000000002,184,61,0.891559854739285,0.8017526484343169,4.1801346359400835,-0.604223,184
2.923976,184,61,0.891559854739285,0.8017526484343169,4.1801346359400835,-0.604223,182
2.924741,182,62,0.8765124880319147,0.8036926997171248,4.332848996233336,-0.622021,181
2.925506,181,62,0.8609337977731909,0.8056254724772238,4.483793119004071,-0.63951,179
2.9262710000000003,177,62,0.82821722769772,0.8094545239509947,4.777332300123234,-0.673508,177
2.927036,177,62,0.82821722769772,0.8094545239509947,4.777332300123234,-0.673508,175
2.927801,175,62,0.8111052184037219,0.8113435425247529,4.9176885514522635,-0.689991,173
2.928566,173,62,0.7935146269694787,0.8132108091354562,5.052973307241373,-0.706116,170
2.929332,168,63,0.7569813545998156,0.8168663220983022,5.305157038156869,-0.737253,168
2.930097,168,63,0.7569813545998156,0.8168663220983022,5.305157038156869,-0.737253,166
2.9308620000000003,164,63,0.7188076522115304,0.820394602236104,5.53067932967071,-0.766856,164
2.931627,164,63,0.7188076522115304,0.820394602236104,5.53067932967071,-0.766856,161
2.932392,161,63,0.6991692472046529,0.8221033174679162,5.6329004095068385,-0.781069,159
2.933157,159,63,0.6791996502945058,0.8237712644209648,5.72817241586603,-0.794883,157
2.933922,157,63,0.658922236485151,0.8253957888526968,5.816881803243216,-0.808297,154
2.9346870000000003,152,64,0.6175424277441998,0.8285048308139819,5.975637582888434,-0.833911,152
2.935452,152,64,0.6175424277441998,0.8285048308139819,5.975637582888434,-0.833911,149
2.936217,149,64,0.5964827530154443,0.8299849442320171,6.046852419109442,-0.84611,147
2.936982,147,64,0.5752017022227411,0.8314128353037064,6.113579848021259,-0.857902,144
2.937747,144,64,0.5537136218534422,0.8327867818939773,6.176471797401324,-0.869285,142
2.9385120000000002,139,64,0.5101667333039405,0.8353669216958585,6.2929679245148495,-0.890822,139
2.939277,139,64,0.5101667333039405,0.8353669216958585,6.2929679245148495,-0.890822,137
2.940042,137,64,0.4881265937386805,0.8365706257213341,6.348140856852372,-0.900972,134
2.940807,134,65,0.4659147622787257,0.8377153994469427,6.402093210114522,-0.910707,131
2.9415720000000003,129,65,0.4209933136925501,0.8398251380297156,6.506342776459502,-0.928918,129
2.942337,129,65,0.4209933136925501,0.8398251380297156,6.506342776459502,-0.928918,126
2.943102,126,65,0.3982893320176676,0.8407889888446527,6.557428553584977,-0.937384,123
2.943867,123,65,0.37542492981746367,0.841691662561152,6.607694411582021,-0.945418,121
2.944632,121,65,0.3524034163128913,0.8425329527523914,6.6571428109271995,-0.953012,118
2.9453970000000003,115,66,0.30589727763085345,0.8440311309555769,6.75294489501,-0.966854,115
2.946162,115,66,0.30589727763085345,0.8440311309555769,6.75294489501,-0.966854,112
2.946927,112,66,0.2824202569686094,0.8446881407648732,6.7993038843503,-0.973086,110
2.947692,110,66,0.2587973345132217,0.8452839886224577,6.844203058311479,-0.978847,107
2.948457,107,66,0.23503580700111978,0.84581892914975,6.887644703680994,-0.984127,104
2.9492220000000002,101,66,0.1871111151361097,0.8467073655648654,6.969774967783072,-0.993213,101
2.9499880000000003,98,67,0.1629605363720767,0.8470615973423036,7.008207242668189,-0.997,98
2.950753,98,67,0.1629605363720767,0.8470615973423036,7.008207242668189,-0.997,96
2.951518,96,67,0.13869252421902348,0.8473563718518172,7.0450620384270435,-1.000271,93
2.952283,93,67,0.11431136899902508,0.8475921099729161,7.080211531965813,-1.00302,90
2.953048,90,67,0.08982436048814058,0.8477692361287498,7.113658159114569,-1.005238,87
2.9538130000000002,84,67,0.04055094144824834,0.8479493370464295,7.1761077930837445,-1.008058,84
2.954578,84,67,0.04055094144824834,0.8479493370464295,7.1761077930837445,-1.008058,81
2.955343,81,67,0.015775109962675567,0.847953133828301,7.205246980328955,-1.008649,78
2.956108,78,68,-0.009088416232625143,0.8478999602361562,7.233348251663844,-1.008689,75
2.9568730000000003,72,68,-0.05906438881638255,0.847624232520171,7.286187531825885,-1.007108,72
2.957638,72,68,-0.05906438881638255,0.847624232520171,7.286187531825885,-1.007108,69
2.958403,69,68,-0.08417025065012768,0.8474024305568078,7.311192970196159,-1.005486,67
2.959168,67,68,-0.10935063759110702,0.8471251716988567,7.335303211181455,-1.003309,64
2.959933,64,68,-0.13460325366656983,0.8467928506462354,7.358390661186664,-1.00058,61
2.9606980000000003,58,69,-0.18530697948374025,0.8459647422646606,7.400331750586985,-0.993483,58
2.961463,58,69,-0.18530697948374025,0.8459647422646606,7.400331750586985,-0.993483,55
2.962228,55,69,-0.21074848670045185,0.845469938081597,7.418798568117803,-0.989123,52
2.962993,52,69,-0.23624001751470705,0.8449220693358019,7.434814897499909,-0.984232,49
2.963758,49,69,-0.261772263913595,0.8443218256977688,7.447859682541506,-0.978816,46
2.9645230000000002,43,69,-0.31291065549868247,0.8429675400756368,7.463732376244124,-0.966445,43
2.965288,43,69,-0.31291065549868247,0.8429675400756368,7.463732376244124,-0.966445,40
2.966053,40,70,-0.33848916802585577,0.8422154961036992,7.465385382318228,-0.959508,37
2.966818,37,70,-0.3640521303438511,0.8414150919631043,7.462631802815289,-0.952083,34
2.9675830000000003,31,70,-0.4150630957390121,0.8396749144624067,7.442596321751857,-0.935817,31
2.968348,31,70,-0.4150630957390121,0.8396749144624067,7.442596321751857,-0.935817,28
2.969113,28,70,-0.44047443347579146,0.8387384140787315,7.425051160611253,-0.926996,25
2.969879,22,70,-0.49101212014686335,0.8367420692705438,7.374767396044963,-0.908039,22
2.970644,22,70,-0.49101212014686335,0.8367420692705438,7.374767396044963,-0.908039,19
2.971409,19,71,-0.5161027743557064,0.8356865194607964,7.342547862968792,-0.897924,16
2.9721740000000003,13,71,-0.5658429270632894,0.8334725684948288,7.264987488538817,-0.87648,13
2.972939,13,71,-0.5658429270632894,0.8334725684948288,7.264987488538817,-0.87648,11
2.973704,11,71,-0.5904606973868305,0.8323193510932962,7.220294636565036,-0.86517,8
2.974469,8,71,-0.6148934348427553,0.8311389636352492,7.172353442501384,-0.853483,5
2.975234,5,71,-0.6391287599227157,0.829934270714986,7.121422080534387,-0.841427,2
2.9759990000000003,1,72,-0.6869706219380066,0.8274638116139479,7.012536710940446,-0.816241,1
2.976764,1,72,-0.6869706219380066,0.8274638116139479,7.012536710940446,-0.816241,1
2.977529,1,72,-0.7105623662442005,0.826204092112665,6.955098784504523,-0.803127,1
2.978294,1,72,-0.7339251125031377,0.824932116913876,6.8957025502003555,-0.789673,1
2.979059,1,72,-0.7570524463551196,0.8236509497136894,6.834474637592973,-0.775886,1
2.9798240000000003,1,73,-0.802573181304396,0.8210731724189816,6.704806308209648,-0.747329,1
2.980589,1,73,-0.802573181304396,0.8210731724189816,6.704806308209648,-0.747329,1
2.981354,1,73,-0.8249447150015281,0.8197825317797138,6.634786090313495,-0.732568,1
2.982119,1,73,-0.8470391011082293,0.8184946177828146,6.559905666753799,-0.717489,1
2.9828840000000003,1,73,-0.8903046052620847,0.8159382027014784,6.390040068002634,-0.686387,1
2.983649,1,73,-0.8903046052620847,0.8159382027014784,6.390040068002634,-0.686387,1
2.984414,1,73,-0.9114197891620549,0.8146751233302478,6.292159578470999,-0.670368,1
2.985179,1,73,-0.9321419568208645,0.8134255821938499,6.183627526327995,-0.65404,1
2.985944,1,74,-0.952428618866244,0.8121920467561086,6.063515734717781,-0.637404,1
2.9867090000000003,1,74,-0.9915084223236319,0.8097822974379185,5.78339791397992,-0.603213,1
2.987474,1,74,-0.9915084223236319,0.8097822974379185,5.78339791397992,-0.603213,1
2.988239,1,74,-1.0101975381943396,0.8086104370113413,5.6220535693101485,-0.585662,1
2.989004,1,74,-1.0282450970493897,0.8074632819458943,5.445799702028856,-0.567809,1
2.98977,1,75,-1.0621943851845954,0.8052503873382073,5.04862721512699,-0.531203,1
2.990535,1,75,-1.0621943851845954,0.8052503873382073,5.04862721512699,-0.531203,1
2.9913000000000003,1,75,-1.0929168686333113,0.8031569183223238,4.595275462409838,-0.493407,1
2.992065,1,75,-1.0929168686333113,0.8031569183223238,4.595275462409838,-0.493407,1
2.99283,1,75,-1.1069423829917402,0.8021585583192492,4.349976030611005,-0.474064,1
2.993595,1,75,-1.1200199644574353,0.8011941173633077,4.094115125132893,-0.454426,1
2.99436,1,75,-1.132113013694494,0.8002647096400747,3.8293789246592675,-0.434493,1
2.9951250000000003,1,76,-1.1532400638668905,0.7985149453338404,3.2819950113722105,-0.393735,1
2.99589,1,76,-1.1532400638668905,0.7985149453338404,3.2819950113722105,-0.393735,1
2.996655,1,76,-1.162241811500643,0.7976963692876027,3.00390516032584,-0.372907,1
2.99742,1,76,-1.1701975200745132,0.7969164044164743,2.7261871499829304,-0.351775,1
2.998185,1,76,-1.1771135349386628,0.7961758014525313,2.451190460914048,-0.330335,1
2.9989500000000002,1,77,-1.1879048078941157,0.7948155611180087,1.9194248141074168,-0.286511,1
2.999715,1,77,-1.1879048078941157,0.7948155611180087,1.9194248141074168,-0.286511,1
3.00048,1,77,-1.1918406993512136,0.7941973272918968,1.666581882712899,-0.264114,1
3.001245,1,77,-1.1948541636474586,0.7936212883553059,1.424703654572025,-0.241383,1
3.0020100000000003,1,77,-1.1983059487932177,0.7925985965650936,0.978443773354493,-0.194895,1
3.002775,1,77,-1.1983059487932177,0.7925985965650936,0.978443773354493,-0.194895,1
3.00354,1,77,-1.1988438089998945,0.7921533438030623,0.7748617074088711,-0.171121,1
3.004305,1,77,-1.1986603206147957,0.7917530562494026,0.5848896459893985,-0.146985,1
3.00507,1,78,-1.1978077233372315,0.7913983707683923,0.4080137531537136,-0.122481,1
3.0058350000000003,1,78,-1.1942971003170224,0.790828070634114,0.09254104581429878,-0.072351,1
3.0066,1,78,-1.1942971003170224,0.790828070634114,0.09254104581429878,-0.072351,1
3.007365,1,78,-1.1917354932250839,0.7906134022952376,-0.047606296420577454,-0.046721,1
3.00813,1,78,-1.188695614444651,0.7904461916753499,-0.17697467210696138,-0.020716,1
3.008895,1,78,-1.1852176426348424,0.7903266578515682,-0.29673235419841826,0.005659,1
3.009661,1,79,-1.1770860728454167,0.7902308306956612,-0.5113074996337093,0.059486,1
3.0104260000000003,1,79,-1.172491770375396,0.7902542936503235,-0.6087258128210977,0.086912,1
3.011191,1,79,-1.172491770375396,0.7902542936503235,-0.6087258128210977,0.086912,1
3.011956,1,79,-1.1675759658461837,0.7903249388516311,-0.7010820177085533,0.114656,1
3.012721,1,79,-1.162356775961227,0.7904422769833852,-0.7894168417433457,0.142694,1
3.013486,1,79,-1.156848304976305,0.790605670110126,-0.8752944496361714,0.171001,1
3.0142510000000002,1,80,-1.1449858744509038,0.791067366975397,-1.0446335183765032,0.228291,1
3.015016,1,80,-1.1449858744509038,0.791067366975397,-1.0446335183765032,0.228291,1
3.015781,1,80,-1.1386340611399663,0.7913637056016276,-1.1301819297090894,0.257201,1
3.016546,1,80,-1.1319972591972374,0.7917022019810187,-1.2178392066524162,0.286235,1
3.0173110000000003,1,80,-1.117821844999859,0.792500487257488,-1.4040549528387698,0.34449,1
3.018076,1,80,-1.117821844999859,0.792500487257488,-1.4040549528387698,0.34449,1
3.018841,1,81,-1.1102532795069133,0.7929574743172721,-1.5040520388210774,0.373616,1
3.019606,1,81,-1.1023388189529626,0.7934510411442852,-1.6094275885417528,0.402672,1
3.020371,1,81,-1.0940584558037292,0.7939796275321331,-1.7205748069752618,0.431608,1
3.0211360000000003,1,81,-1.0763079300880904,0.7951353708925827,-1.9612360266133835,0.488908,1
3.021901,1,81,-1.0763079300880904,0.7951353708925827,-1.9612360266133835,0.488908,1
3.022666,1,81,-1.0667926910841041,0.7957592086445392,-2.0899682993954363,0.517168,1
3.023431,1,82,-1.0568253967039498,0.7964114278109115,-2.2239536736688557,0.545102,1
3.024196,1,82,-1.0463849783270702,0.7970902938666791,-2.362931423722565,0.572659,1
3.0249610000000002,1,82,-1.0240254348649498,0.798520935295846,-2.6516785681927324,0.626467,1
3.025726,1,82,-1.0240254348649498,0.798520935295846,-2.6516785681927324,0.626467,1
3.026491,1,82,-1.0120811124963967,0.799269146628803,-2.800399852570485,0.652633,1
3.027256,1,82,-0.9996172717041016,0.8000368764399816,-2.9507093953444996,0.678258,1
3.0280210000000003,1,83,-0.9731105101722167,0.8016235703277487,-3.253990676153054,0.72776,1
3.028786,1,83,-0.9731105101722167,0.8016235703277487,-3.253990676153054,0.72776,1
3.0295520000000002,1,83,-0.9444979844324212,0.8032661990658237,-3.555480596493399,0.774767,1
3.030317,1,83,-0.9444979844324212,0.8032661990658237,-3.555480596493399,0.774767,1
3.031082,1,83,-0.9294133951636844,0.8041037977076327,-3.7037448907624606,0.797289,1
3.031847,1,83,-0.9138193442729106,0.8049497230853321,-3.8497822654173692,0.819143,1
3.0326120000000003,1,84,-0.8811490581658364,0.806658909064344,-4.132016095250682,0.860825,1
3.033377,1,84,-0.8811490581658364,0.806658909064344,-4.132016095250682,0.860825,1
3.034142,1,84,-0.8641003955130233,0.8075183171401408,-4.267546905154661,0.880653,1
3.034907,1,84,-0.8465964165887522,0.8083783539109253,-4.398604752816656,0.899813,1
3.035672,1,84,-0.8286558804778997,0.8092370738788427,-4.524921613755297,0.918314,1
3.0364370000000003,1,85,-0.7915381198414003,0.8109427580497982,-4.762523054932971,0.953384,1
3.037202,1,85,-0.7915381198414003,0.8109427580497982,-4.762523054932971,0.953384,1
3.037967,1,85,-0.7724013606702669,0.8117858087800212,-4.873272017736422,0.969984,1
3.038732,1,85,-0.7529069752829761,0.812619720946276,-4.978470590452651,0.985982,1
3.039497,1,85,-0.7330766707332272,0.8134425379227758,-5.077981962523338,1.001397,1
3.0402620000000002,1,85,-0.6924960824952732,0.8150470999507324,-5.259789045324248,1.030551,1
3.041027,1,85,-0.6924960824952732,0.8150470999507324,-5.259789045324248,1.030551,4
3.041792,4,86,-0.6717881634807341,0.8158249962113797,-5.3423354252895745,1.044327,6
3.042557,6,86,-0.650831054946877,0.816584104668641,-5.419303438900256,1.057591,9
3.0433220000000003,12,86,-0.6082488940956806,0.8180385913436504,-5.557401644997255,1.082648,12
3.044087,12,86,-0.6082488940956806,0.8180385913436504,-5.557401644997255,1.082648,14
3.044852,14,86,-0.5866631311882743,0.8187304185414435,-5.61891587689964,1.094468,17
3.045617,17,86,-0.5649057579020794,0.819396377289517,-5.676012137325969,1.10583,19
3.046382,19,87,-0.5429913966913521,0.8200348680146213,-5.728818643991527,1.116743,22
3.0471470000000003,25,87,-0.4987571574753691,0.8212235017210207,-5.8231209219782,1.137241,25
3.047912,25,87,-0.4987571574753691,0.8212235017210207,-5.8231209219782,1.137241,27
3.048677,27,87,-0.4764614820538636,0.821770921327137,-5.865790195950417,1.146832,30
3.049443,33,87,-0.43156196515808654,0.8227659940321278,-5.944383479191009,1.16469,33
3.050208,33,87,-0.43156196515808654,0.8227659940321278,-5.944383479191009,1.16469,36
3.050973,36,88,-0.4089712783062119,0.8232116059549991,-5.981484139353827,1.172948,38
3.0517380000000003,41,88,-0.3635268775079473,0.8239948252999574,-6.0543041676631635,1.188082,41
3.052503,41,88,-0.3635268775079473,0.8239948252999574,-6.0543041676631635,1.188082,44
3.053268,44,88,-0.340671273485413,0.8243311621970362,-6.09159586666024,1.194938,47
3.054033,47,88,-0.31772146189967765,0.8246300308398338,-6.129958046037302,1.201303,50
3.054798,50,88,-0.2946729803524973,0.8248911420212943,-6.1700470314710465,1.207164,52
3.0555630000000003,55,89,-0.24824112497840192,0.8252996691142138,-6.2581654799139645,1.217312,55
3.056328,55,89,-0.24824112497840192,0.8252996691142138,-6.2581654799139645,1.217312,58
3.057093,58,89,-0.2248347941370814,0.8254472520339103,-6.306987515270337,1.221571,61
3.057858,61,89,-0.20128387969894163,0.8255574183942386,-6.3593828983658325,1.225265,64
3.0586230000000003,67,89,-0.1536903206757103,0.8256675901508761,-6.475174130210557,1.230903,67
3.059388,67,89,-0.1536903206757103,0.8256675901508761,-6.475174130210557,1.230903,70
3.060153,70,90,-0.12961967258317908,0.8256690518878715,-6.538317875589536,1.232821,73
3.060918,73,90,-0.10534843428333082,0.8256360115572793,-6.604400018662643,1.234123,76
3.061683,76,90,-0.08086709110510486,0.825569607318581,-6.672509373632261,1.234799,79
3.0624480000000003,82,90,-0.03125400763917004,0.8253419898964788,-6.810507937196045,1.234244,82
3.063213,82,90,-0.03125400763917004,0.8253419898964788,-6.810507937196045,1.234244,85
3.063978,85,90,-0.0061212148373517,0.8251837289563484,-6.8784405233079715,1.233004,88
3.064743,88,91,0.019220787457222846,0.8249979505639052,-6.943832949750421,1.231119,91
3.065508,91,91,0.044761535846259054,0.8247862933684393,-7.005508600513031,1.22859,94
3.0662730000000002,97,91,0.09636843592211897,0.8242917612419148,-7.113650846934906,1.221617,97
3.067038,97,91,0.09636843592211897,0.8242917612419148,-7.113650846934906,1.221617,101
3.067803,101,91,0.12239167879315896,0.8240118472031099,-7.1581517455033286,1.217188,104
3.068568,104,91,0.1485268497085897,0.8237118496047183,-7.195265745631312,1.212142,107
3.069334,110,92,0.20101219169823928,0.8230550385952339,-7.244701352892226,1.200253,110
3.070099,110,92,0.20101219169823928,0.8230550385952339,-7.244701352892226,1.200253,113
3.0708640000000003,117,92,0.2535699198548625,0.8223245501822057,-7.259828746646208,1.186071,117
3.071629,117,92,0.2535699198548625,0.8223245501822057,-7.259828746646208,1.186071,120
3.072394,120,92,0.2797940820972766,0.8219308070966569,-7.254188095812518,1.178163,123
3.073159,123,92,0.30593652891446416,0.821516615053127,-7.24008670117076,1.169736,126
3.073924,126,92,0.33196782679761805,0.8210802407874223,-7.2181743963929845,1.160808,129
3.0746890000000002,133,93,0.38358024884104175,0.8201313841991096,-7.152080305454097,1.141527,133
3.075454,133,93,0.38358024884104175,0.8201313841991096,-7.152080305454097,1.141527,136
3.076219,136,93,0.40910951247748695,0.8196128959459916,-7.109462583739343,1.131212,139
3.076984,139,93,0.43442390572024564,0.8190602889412102,-7.061116463549565,1.12047,142
3.0777490000000003,145,93,0.4843323684580906,0.817836310754718,-6.950769126179401,1.09777,145
3.078514,145,93,0.4843323684580906,0.817836310754718,-6.950769126179401,1.09777,148
3.079279,148,94,0.5088945825591663,0.8171560997044082,-6.889554807462057,1.08584,151
3.080044,151,94,0.5331782150744458,0.816424256598169,-6.825100828249148,1.073539,154
3.080809,154,94,0.5571708382891493,0.8156361103137683,-6.757279388476695,1.060875,157
3.0815740000000003,160,94,0.6042313439282887,0.8138726470396779,-6.610501001937643,1.03449,160
3.082339,160,94,0.6042313439282887,0.8138726470396779,-6.610501001937643,1.03449,163
3.083104,163,94,0.6272703683029466,0.8128886496248036,-6.530765906779204,1.020777,166
3.083869,166,95,0.649958666887221,0.8118311502440942,-6.445714336244374,1.006719,169
3.084634,169,95,0.672274808175539,0.8106965960837388,-6.354825115403102,0.992316,171
3.0853990000000002,174,95,0.7156968859649135,0.8081843288480125,-6.152923293657069,0.962465,174
3.086164,174,95,0.7156968859649135,0.8081843288480125,-6.152923293657069,0.962465,177
3.086929,177,95,0.7367489520125433,0.8068018495925325,-6.040603102368694,0.947008,179
3.087694,179,95,0.7573211194851432,0.8053328711349572,-5.919960519505489,0.93119,182
3.0884590000000003,184,96,0.7968999961849899,0.8021320512089872,-5.653565750433767,0.898439,184
3.089224,184,96,0.7968999961849899,0.8021320512089872,-5.653565750433767,0.898439,187
3.0899900000000002,189,96,0.8341779673262998,0.7985812151525107,-5.353313465576127,0.864152,189
