Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
4.962803,109,108,0.1246552419126638,119,121,255,122
4.9635679999999995,110,108,0.12512175358882546,119,122,255,122
4.964333,110,108,0.12553751876005168,119,122,255,122
4.965097999999999,110,108,0.12590269613639182,119,122,251,122
4.965863,110,108,0.12621744758169323,119,122,243,122
4.966628,111,108,0.12648293810077346,119,122,235,122
4.9673929999999995,111,108,0.1267013358264172,119,122,227,122
4.968158,111,108,0.12687281200624492,118,122,218,122
4.968922999999999,111,108,0.12700054098939562,118,122,210,122
4.969689,112,109,0.12712647018888984,118,122,194,122
4.970453999999999,112,109,0.12712647018888984,118,122,194,122
4.971219,112,109,0.12713003448910018,118,122,186,122
4.971984,112,109,0.12709657973260008,118,122,178,122
4.972748999999999,112,109,0.12702829557078815,118,122,169,122
4.973514,113,109,0.12692637467324913,118,122,161,122
4.974278999999999,113,109,0.12679401271323865,118,122,153,122
4.975044,113,109,0.1266314083529806,118,122,145,122
4.975809,113,109,0.126442763228781,118,122,138,122
4.976573999999999,114,109,0.12622728193594368,118,122,130,122
4.977339,114,109,0.12598617201348308,118,122,122,122
4.978104,114,109,0.12571964392862023,118,122,114,122
4.9788689999999995,114,110,0.1254279110610765,118,122,106,123
4.979634,114,110,0.12510918968714435,118,123,99,123
4.980398999999999,115,110,0.12476069896354326,118,123,91,123
4.981164,115,110,0.12437866091102638,118,123,83,123
4.981929,115,110,0.123957300397743,118,123,76,123
4.9826939999999995,115,110,0.12349084512238788,118,123,68,123
4.983459,115,110,0.12296952559707369,118,123,61,123
4.984223999999999,116,110,0.12238157512995254,118,123,54,123
4.984989,116,110,0.12171322980758197,118,123,47,123
4.985754,116,110,0.1209487284769866,118,123,39,123
4.9865189999999995,116,111,0.12006731272746499,118,123,32,123
4.987284,116,111,0.11904722687210229,118,123,25,123
4.988048999999999,116,111,0.11786171792898023,118,123,19,123
4.988814,117,111,0.11648003560207011,118,123,12,123
4.989579999999999,117,111,0.11299216292543258,118,123,1,123
4.990345,117,111,0.11299216292543258,118,123,1,123
4.99111,117,111,0.11080548523677042,118,123,1,123
4.991874999999999,117,111,0.10826565944595444,118,123,1,123
4.99264,117,111,0.10532194838859311,118,123,1,123
4.993405,117,112,0.10192261746465188,118,123,1,123
4.9941699999999996,117,112,0.09801193461693633,118,123,1,123
4.994935,116,112,0.09353217030921541,118,123,1,123
4.995699999999999,116,112,0.08842459750392083,118,123,1,123
4.996465,116,112,0.08262749163946259,118,123,1,123
4.99723,115,112,0.07608313060712388,118,123,1,123
4.9979949999999995,115,112,0.06873379472752554,118,123,1,123
4.99876,114,112,0.060525766726673896,118,123,1,123
4.999524999999999,113,112,0.05141433171151544,118,123,1,123
5.00029,113,113,0.041358777145066125,118,123,1,123
5.001055,112,113,0.030333392821061702,118,123,1,123
5.0018199999999995,111,113,0.018325470838119307,118,123,1,123
5.002585,110,113,0.005338305573405609,118,123,1,123
5.003349999999999,108,113,-0.008607806344224611,119,123,1,123
5.004115,107,113,-0.02347256606157464,119,123,1,123
5.00488,106,113,-0.0391986725290113,119,123,1,123
5.0056449999999995,104,113,-0.055709822528899555,119,123,1,123
5.00641,103,113,-0.07291271070461082,119,123,1,123
5.007174999999999,101,114,-0.0907010295900916,119,123,1,123
5.00794,99,114,-0.10895146963999956,119,123,1,123
5.008705,97,114,-0.12753371926043996,119,123,1,123
5.009471,94,114,-0.16511539078326262,119,123,1,123
5.010236,94,114,-0.16511539078326262,119,123,1,123
5.011000999999999,92,114,-0.18381617954027082,119,123,1,123
5.011766,91,114,-0.20225451164286884,119,123,1,123
5.012531,89,114,-0.22027906573699904,119,123,1,123
5.0132959999999995,87,114,-0.23774451861754983,119,123,1,123
5.014061,86,115,-0.2545095452635579,119,123,1,123
5.014825999999999,84,115,-0.2704468188740707,119,123,1,123
5.015591,83,115,-0.28543801090470644,119,123,1,123
5.016356,82,115,-0.2993797911049343,119,123,1,123
5.0171209999999995,81,115,-0.3121838275560235,119,123,1,123
5.017886,80,115,-0.3237807867097186,119,123,1,123
5.018650999999999,79,115,-0.3341183334276374,119,123,1,123
5.019416,78,115,-0.3431611310214071,119,123,1,123
5.020181,78,115,-0.3508958412935191,120,123,1,123
5.0209459999999995,77,116,-0.35732412457892015,120,123,1,123
5.021711,77,116,-0.3624646397873504,120,123,1,123
5.022475999999999,77,116,-0.36634904444643795,120,123,1,123
5.023241,77,116,-0.36902399474553205,120,123,1,123
5.024006,77,116,-0.37054514558031315,120,123,1,123
5.024770999999999,78,116,-0.37097715059813974,120,123,1,123
5.025536,78,116,-0.3703926622441543,120,123,1,123
5.026300999999999,78,116,-0.3688713318081695,120,123,1,123
5.027066,79,117,-0.36649280947228496,120,123,1,123
5.027831,80,117,-0.36334474435928815,120,123,1,123
5.028595999999999,80,117,-0.35951478458181324,120,123,1,123
5.029362,82,117,-0.3501557687333412,120,123,1,123
5.030126999999999,82,117,-0.3501557687333412,120,123,1,123
5.030892,83,117,-0.3448010042897437,120,123,1,123
5.031657,84,117,-0.3391069285400525,121,123,1,123
5.0324219999999995,85,117,-0.3331531853097673,121,123,1,123
5.033187,86,118,-0.32701741772493886,121,123,1,124
5.033951999999999,87,118,-0.320767268266528,121,124,1,124
5.034717,88,118,-0.3144713788255172,121,124,1,124
5.035482,89,118,-0.308186390758722,121,124,1,124
5.0362469999999995,90,118,-0.3019659449453386,121,124,1,124
5.037012,91,118,-0.29585668184416986,121,124,1,124
5.037776999999999,92,118,-0.28989624155157645,121,124,1,124
5.038542,93,118,-0.28411726386006847,121,124,1,124
5.039307,94,118,-0.2785433883176073,121,124,1,124
5.040071999999999,95,119,-0.2731942542875621,121,124,1,124
5.040837,96,119,-0.26807750100931016,121,124,1,124
5.041601999999999,97,119,-0.26320076765949335,122,124,1,124
5.042367,98,119,-0.2585616934139031,122,124,1,125
5.043132,98,119,-0.2541549175099669,122,125,1,125
5.043896999999999,99,119,-0.24997007930984613,122,125,1,125
5.044662,100,119,-0.2459948183641295,122,125,1,125
5.045426999999999,101,119,-0.24221177447610162,122,125,1,125
5.046192,101,120,-0.23860258776656343,122,125,1,125
5.046957,102,120,-0.23514389873922328,122,125,1,125
5.047721999999999,103,120,-0.2318143483465977,122,125,1,125
5.048487,103,120,-0.2285895780564235,122,125,1,125
5.049252999999999,105,120,-0.2223529466325127,122,125,1,125
5.050018,105,120,-0.2223529466325127,122,125,1,125
5.050783,105,120,-0.21929137161504875,122,125,1,125
5.0515479999999995,106,120,-0.21623214906875282,122,125,1,126
5.052313,107,121,-0.21315292405065928,123,126,1,126
5.053077999999999,107,121,-0.2100273425414229,123,126,1,126
5.053843,108,121,-0.20683305151485698,123,126,20,126
5.054608,109,121,-0.20354769900784933,123,126,44,126
5.0553729999999995,110,121,-0.20015193419063998,123,126,66,126
5.056138,110,121,-0.1966264074374116,123,126,87,126
5.056902999999999,111,121,-0.19295277039720257,123,126,107,126
5.057668,112,121,-0.18911767606510266,123,126,126,126
5.058433,112,122,-0.1851067788537227,123,126,143,126
5.059197999999999,113,122,-0.18090873466490856,123,126,159,126
5.059963,114,122,-0.17651620096169116,123,126,173,126
5.060727999999999,115,122,-0.17192183684042606,123,126,187,127
5.061493,116,122,-0.1671233031031306,123,127,199,127
5.062258,116,122,-0.1621172623299551,123,127,210,127
5.063022999999999,117,122,-0.15690637895180043,123,127,220,127
5.063788,118,122,-0.15149331932304858,123,127,229,127
5.064553,119,123,-0.14588275179437862,123,127,237,127
5.0653179999999995,120,123,-0.14008334678564296,123,127,245,127
5.066083,121,123,-0.1341047768587789,123,127,251,127
5.066847999999999,122,123,-0.12795571679073592,123,127,255,127
5.067613,123,123,-0.1216488436463866,123,127,255,128
5.068378,124,123,-0.11519783685140196,123,128,255,128
5.0691429999999995,125,123,-0.10861537826505933,123,128,255,128
5.069909,127,124,-0.09511284575962717,124,128,255,128
5.0706739999999995,127,124,-0.09511284575962717,124,128,255,128
5.071439,128,124,-0.0882211483809987,124,128,255,128
5.072203999999999,129,124,-0.08125475243669004,124,128,255,128
5.072969,130,124,-0.07422535304209862,124,128,255,128
5.073734,131,124,-0.06714564818028683,124,128,255,128
5.074498999999999,132,124,-0.0600283387735964,124,128,255,129
5.075264,133,124,-0.05288312875500807,124,129,255,129
5.076028999999999,135,124,-0.045717725139167435,124,129,255,129
5.076794,136,124,-0.038539838093108715,124,129,255,129
5.077559,137,125,-0.03135618100661422,124,129,255,129
5.078323999999999,138,125,-0.024170470562166202,124,129,255,129
5.079089,139,125,-0.016985426804509002,124,129,255,129
5.079854,140,125,-0.009803773209745686,124,129,255,129
5.0806189999999996,141,125,-0.002624236753977691,124,129,255,130
5.081384,142,125,0.004552452018557409,124,130,255,130
5.082148999999999,143,125,0.011727558927882343,124,130,255,130
5.082914,144,125,0.018904346091210382,124,130,255,130
5.083679,145,126,0.02608307185649049,124,130,255,130
5.0844439999999995,146,126,0.0332669907365425,124,130,255,130
5.085209,147,126,0.0404573533438167,124,130,255,130
5.085973999999999,148,126,0.047655406325854924,124,130,255,130
5.086739,149,126,0.054863392301431564,124,130,255,131
5.087504,150,126,0.06208054979740906,124,131,255,131
5.0882689999999995,151,126,0.06930911318635505,124,131,255,131
5.089034,152,126,0.07654731262493654,124,131,255,131
5.089799999999999,154,127,0.09105151883416986,124,131,255,131
5.090565,154,127,0.09105151883416986,124,131,255,131
5.091329999999999,155,127,0.09831496429561572,124,131,255,131
5.092095,156,127,0.10558292307095239,124,131,255,131
5.09286,157,127,0.11285260334238441,124,131,255,132
5.093624999999999,158,127,0.12012120872445119,124,132,255,132
5.09439,159,127,0.12738393820863175,124,132,255,132
5.095154999999999,160,127,0.13463898610894695,124,132,255,132
5.09592,161,127,0.14187954200858638,124,132,255,132
5.096685,162,128,0.14910379070757995,124,132,255,132
5.097449999999999,163,128,0.15630491217153958,124,132,255,132
5.098215,164,128,0.16347808148149773,124,132,255,132
5.09898,165,128,0.1706184687848745,124,132,255,133
5.0997449999999995,166,128,0.17772123924760438,124,133,255,133
5.10051,167,128,0.18477955300741108,124,133,255,133
5.101274999999999,168,128,0.19178956512831355,124,133,255,133
5.10204,169,128,0.19874442555632066,124,133,255,133
5.102805,170,128,0.20564027907639276,124,133,255,133
5.1035699999999995,171,129,0.21247126527068164,124,133,255,133
5.104335,172,129,0.21923251847803832,124,133,255,133
5.105099999999999,173,129,0.22591916775486848,124,133,255,133
5.105865,174,129,0.23252533683729093,124,133,255,134
5.10663,175,129,0.239049144104674,124,134,255,134
5.1073949999999995,176,129,0.24548570254454663,124,134,255,134
5.10816,176,129,0.2518311197189211,124,134,255,134
5.108924999999999,177,129,0.258082497732026,124,134,255,134
5.109691,179,130,0.2702955172190447,124,134,255,134
5.110455999999999,179,130,0.2702955172190447,124,134,255,134
5.111221,180,130,0.276252335342532,124,134,255,134
5.111986,181,130,0.2821094675496643,124,134,255,135
5.112750999999999,181,130,0.28786398822311543,124,135,255,135
5.113516,182,130,0.2935189661252192,124,135,255,135
5.114281,183,130,0.29907246437621837,124,135,255,135
5.1150459999999995,184,130,0.30452754043406594,124,135,255,135
5.115811,184,130,0.3098842460758263,124,135,255,135
5.116575999999999,185,130,0.31514562738068436,124,135,255,135
5.117341,186,130,0.32031472471456046,124,135,255,135
5.118106,186,131,0.32539257271638194,124,135,255,135
5.1188709999999995,187,131,0.33038120028597723,124,135,255,135
5.119636,188,131,0.3352846305736435,124,135,255,136
5.120400999999999,188,131,0.34010288097138364,124,136,255,136
5.121166,189,131,0.34483796310582865,124,136,255,136
5.121931,190,131,0.34948888283285745,124,136,255,136
5.1226959999999995,190,131,0.35405564023391484,124,136,255,136
5.123461,191,131,0.3585342296140651,124,136,255,136
5.124225999999999,191,131,0.36292163950176537,124,136,255,136
5.124991,192,132,0.36721185265037215,124,136,255,136
5.125756,192,132,0.37139784604137954,124,136,254,136
5.126520999999999,193,132,0.37547159088944526,124,136,246,136
5.127286,193,132,0.3794230526491407,124,136,238,137
5.128050999999999,194,132,0.3832421910234983,124,137,230,137
5.128816,194,132,0.38691895997429826,124,137,222,137
5.129582,195,132,0.39379117682041964,125,137,205,137
5.1303469999999995,195,132,0.39379117682041964,125,137,205,137
5.131112,196,132,0.39696350405070624,125,137,197,137
5.131876999999999,196,132,0.3999432205604433,125,137,188,137
5.132642,197,133,0.40271725182203244,125,137,180,137
5.133407,197,133,0.4052765176658682,125,137,171,137
5.1341719999999995,197,133,0.4076079323031296,125,137,162,137
5.134937,197,133,0.40970340435038255,125,137,153,137
5.135701999999999,198,133,0.41155483685595745,125,137,144,138
5.136467,198,133,0.41315612732812207,125,138,135,138
5.137232,198,133,0.41450016776502796,125,138,126,138
5.1379969999999995,198,133,0.415584844686441,125,138,116,138
5.138762,198,133,0.41640903916725824,125,138,107,138
5.139526999999999,198,133,0.4169716268727783,126,138,98,138
5.140292,199,133,0.41727547809576465,126,138,89,138
5.141057,199,134,0.4173244577952564,126,138,79,138
5.1418219999999994,199,134,0.4171224256371346,126,138,70,138
5.142587,199,134,0.4166762360364398,126,138,60,138
5.143351999999999,198,134,0.41599373820142815,126,138,51,138
5.144117,198,134,0.4150807761793425,126,138,41,138
5.144882,198,134,0.413947188903916,126,138,32,138
5.145646999999999,198,134,0.4126018102445648,126,138,22,138
5.146412,198,134,0.41105246905729165,126,138,13,138
5.147176999999999,198,134,0.4093079892372728,126,138,3,139
5.147942,198,134,0.4073771897731058,127,139,1,139
5.148707,197,134,0.4052678848027128,127,139,1,139
5.1494729999999995,197,135,0.4005409909884285,127,139,1,139
5.150238,197,135,0.4005409909884285,127,139,1,139
5.151002999999999,197,135,0.39793600669302426,127,139,1,139
5.151768,196,135,0.39517572611151125,127,139,1,139
5.152533,196,135,0.3922649400238539,127,139,1,139
5.1532979999999995,195,135,0.38920443472865457,127,139,1,139
5.154063,195,135,0.385995992110162,127,139,1,139
5.154827999999999,195,135,0.38263838970682773,127,139,1,139
5.155593,194,135,0.37912940078134505,127,139,1,139
5.156358,194,135,0.3754677943921601,128,139,1,139
5.1571229999999995,193,135,0.3716483354664283,128,139,1,139
5.157888,193,135,0.36766578487439733,128,139,1,139
5.158652999999999,192,135,0.3635148995052121,128,139,1,139
5.159418,192,136,0.35918743234406464,128,139,1,139
5.160183,191,136,0.3546771325507321,128,139,1,139
5.160947999999999,191,136,0.3499777455394225,128,139,1,139
5.161713,190,136,0.3450810130599204,128,139,1,139
5.162477999999999,190,136,0.33998367328002727,128,139,1,139
5.163243,189,136,0.3346794608692193,128,139,1,139
5.164008,188,136,0.3291671070835349,128,139,1,139
5.164772999999999,188,136,0.32344333985164764,128,139,1,139
5.165538,187,136,0.31751088386211673,128,139,1,139
5.166303,186,136,0.3113684606517333,128,139,1,139
5.1670679999999996,185,136,0.30502078869497895,128,139,1,139
5.167833,185,136,0.298473583494563,128,139,1,139
5.168597999999999,184,136,0.2917305576729649,129,139,1,139
5.169364,182,137,0.2776888808113615,129,139,1,139
5.170128999999999,182,137,0.2776888808113615,129,139,1,139
5.170894,181,137,0.2704066414530291,129,139,1,139
5.171659,180,137,0.26296140502668836,129,139,1,138
5.1724239999999995,179,137,0.2553618711609183,129,138,1,138
5.173189,179,137,0.24761673717323512,129,138,1,138
5.173953999999999,178,137,0.2397356981679486,129,138,1,138
5.174719,177,137,0.2317264471347417,129,138,1,138
5.175484,176,137,0.22359567504798913,129,138,1,138
5.176248999999999,175,137,0.215350070966756,129,138,1,138
5.177014,174,137,0.20699632213543107,129,138,1,138
5.177778999999999,173,137,0.19853711408496327,129,138,1,138
5.178544,172,137,0.18997713073468275,129,138,1,138
5.179309,171,137,0.18131705449462068,129,138,1,138
5.180073999999999,169,137,0.17255956636832992,129,138,1,138
5.180839,168,137,0.1637033460561551,129,138,1,138
5.181603999999999,167,138,0.15474807205890556,129,138,1,138
5.182369,166,138,0.1456924217818885,129,138,1,137
5.183134,165,138,0.13653507163928777,129,137,1,137
5.183898999999999,164,138,0.12727369715881323,129,137,1,137
5.184664,163,138,0.11790497308658762,129,137,1,137
5.185429,162,138,0.10842857349224279,129,137,1,137
5.1861939999999995,161,138,0.098841171874168,129,137,1,137
5.186959,159,138,0.08913944126487101,129,137,1,137
5.187723999999999,158,138,0.0793230543364279,129,137,1,137
5.188489,157,138,0.06938768350594597,129,137,1,137
5.189254999999999,155,138,0.049154679165182874,129,137,1,137
5.19002,155,138,0.049154679165182874,129,137,1,137
5.190785,153,138,0.038850390163116186,129,137,1,136
5.191549999999999,152,138,0.02841880648590803,129,136,1,136
5.192315,151,138,0.017856600855991746,129,136,1,136
5.193079999999999,149,138,0.00716244637189996,129,136,1,136
5.193845,148,138,-0.0036689833872545086,129,136,1,136
5.19461,147,138,-0.014638014257622274,129,136,1,136
5.195374999999999,145,138,-0.02574797138681005,129,136,1,136
5.19614,144,139,-0.037002179130487006,129,136,1,136
5.196904999999999,143,139,-0.04840096094944071,129,136,1,136
5.19767,141,139,-0.05994863930710837,129,136,1,135
5.198435,140,139,-0.0716445355676502,129,135,1,135
5.199199999999999,139,139,-0.08349096989462404,129,135,1,135
5.199965,137,139,-0.09548626115024332,129,135,1,135
5.20073,136,139,-0.10762872679532923,129,135,1,135
5.2014949999999995,134,139,-0.11991468278994954,129,135,1,135
5.20226,133,139,-0.13233744349482834,129,135,1,135
5.203024999999999,131,139,-0.1448913215735387,129,135,1,134
5.20379,130,139,-0.1575656278955387,129,134,1,134
5.204555,128,139,-0.17034667144008553,129,134,1,134
5.2053199999999995,127,139,-0.1832207592010657,129,134,1,134
5.206085,125,139,-0.19617119609279024,129,134,1,134
5.206849999999999,123,139,-0.209179284856801,129,134,1,134
5.207615,122,139,-0.22222632596972441,129,134,1,134
5.20838,120,139,-0.2352906175522016,129,134,1,134
5.2091449999999995,119,139,-0.24834945527896363,129,134,1,133
5.209911,116,139,-0.2743679391033122,129,133,1,133
5.210675999999999,116,139,-0.2743679391033122,129,133,1,133
5.211441,114,139,-0.28728116352801536,129,133,1,133
5.212205999999999,112,139,-0.3001040905798971,129,133,1,133
5.212971,111,139,-0.31281500239744064,129,133,1,133
5.213736,109,139,-0.32539517815954067,129,133,1,133
5.214500999999999,108,139,-0.33782789400457924,129,133,1,132
5.215266,106,139,-0.3500974229509292,129,132,1,132
5.216031,105,140,-0.3621910348189467,129,132,1,132
5.2167959999999995,104,140,-0.37409699615446357,129,132,1,132
5.217561,102,140,-0.38580657015380987,129,132,1,132
5.218325999999999,101,140,-0.3973100165904467,129,132,1,132
5.219091,99,140,-0.4086035917431812,129,132,1,132
5.219856,98,140,-0.41968054832604085,129,132,1,132
5.2206209999999995,97,140,-0.430537135419822,129,132,1,131
5.221386,95,140,-0.4411695984053562,129,131,1,131
5.222150999999999,94,140,-0.45157117889850623,129,131,1,131
5.222916,93,140,-0.4617351146869373,129,131,1,131
5.223681,92,140,-0.4716546396686819,129,131,1,131
5.2244459999999995,90,140,-0.48131698379253973,129,131,1,131
5.225211,89,140,-0.4907113730003325,129,131,1,131
5.225975999999999,88,140,-0.4998220291710335,129,131,1,131
5.226741,87,140,-0.5086331700668089,129,131,1,131
5.227506,86,140,-0.5171250092809982,129,131,1,130
5.2282709999999994,85,140,-0.5252797561880408,129,130,1,130
5.229036,84,140,-0.5330756158953865,129,130,1,130
5.229801999999999,82,140,-0.5475064725313712,129,130,1,130
5.230567,82,140,-0.5475064725313712,129,130,1,130
5.231332,81,140,-0.5540998579353038,129,130,1,130
5.2320969999999996,81,140,-0.5602521330081572,129,130,1,130
5.232862,80,140,-0.5659454808718587,129,130,1,130
5.233626999999999,79,140,-0.5711640801355387,129,130,1,130
5.234392,78,140,-0.5758951048618605,129,130,1,130
5.235157,78,140,-0.580126724535475,129,130,1,130
5.2359219999999995,77,140,-0.5838541040336053,129,130,1,130
5.236687,77,140,-0.5870734035988131,129,130,1,130
5.237451999999999,76,140,-0.5897847788138997,129,130,1,130
5.238217,76,140,-0.5919933805790026,129,130,1,130
5.238982,76,140,-0.5937093550908795,129,130,1,130
5.2397469999999995,75,140,-0.5949428438243857,129,130,3,129
5.240512,75,140,-0.5957119835161517,129,129,21,129
5.241276999999999,75,140,-0.5960349061504775,129,129,39,129
5.242042,75,140,-0.5959317389474207,130,129,57,129
5.242807,75,140,-0.5954246043531286,130,129,76,129
5.2435719999999995,75,140,-0.5945366200323717,130,129,96,129
5.244337,75,140,-0.5932898988633161,130,129,116,129
5.245101999999999,75,140,-0.5917065489345077,130,129,136,129
5.245867,75,140,-0.5898096735440929,130,129,157,129
5.246632,75,140,-0.5876183712012412,130,129,178,129
5.247396999999999,75,140,-0.5851507356298056,130,129,199,129
5.248162,76,140,-0.5824268557741848,130,129,221,129
5.248926999999999,76,140,-0.5794598158074011,130,129,243,129
5.249693,76,140,-0.5728485684394572,130,129,255,129
5.250458,76,140,-0.5728485684394572,130,129,255,130
5.2512229999999995,77,140,-0.5692245056310034,130,130,255,130
5.251988,77,140,-0.565396571928327,130,130,255,130
5.252752999999999,77,140,-0.5613708278456684,130,130,255,130
5.253518,78,140,-0.5571463292203902,131,130,255,130
5.254283,78,140,-0.552725127236301,131,130,255,130
5.2550479999999995,78,140,-0.5481032684491177,131,130,255,130
5.255813,79,140,-0.5432757948140522,131,130,255,130
5.256577999999999,79,140,-0.5382367437154861,131,130,255,130
5.257343,80,140,-0.5329781479987449,131,130,255,130
5.258108,80,140,-0.5274910360039377,131,130,255,130
5.2588729999999995,81,140,-0.5217644316018599,131,130,255,130
5.259638,81,140,-0.5157893542318992,131,130,255,130
5.260402999999999,82,140,-0.5095538189419799,131,130,255,130
5.261168,83,140,-0.5030508364304735,131,130,255,130
5.261933,83,140,-0.49627241309009923,131,130,255,130
5.262697999999999,84,140,-0.4892115510537491,132,130,255,130
5.263463,85,140,-0.48186624824223556,132,130,255,130
5.264227999999999,85,140,-0.4742344984139239,132,130,255,130
5.264993,86,140,-0.46632029121624896,132,130,255,130
5.265758,87,140,-0.458128612239054,132,130,255,130
5.266522999999999,88,140,-0.4496664430697563,132,130,255,131
5.267288,89,140,-0.44094476135028343,132,131,255,131
5.268052999999999,90,140,-0.4319765408357712,132,131,255,131
5.268818,91,140,-0.4227767514549534,132,131,255,131
5.269584,93,140,-0.40375132705166844,132,131,255,131
5.2703489999999995,93,140,-0.40375132705166844,132,131,255,131
5.271114,94,140,-0.39396361332189284,132,131,255,131
5.271878999999999,95,140,-0.3840191734435639,133,131,255,131
5.272644,96,140,-0.3739369591776482,133,131,255,131
5.273409,97,140,-0.3637379188555282,133,131,255,132
5.2741739999999995,98,140,-0.35344199745053395,133,132,255,132
5.274939,99,140,-0.3430671366509135,133,132,255,132
5.275703999999999,100,140,-0.33263027493421815,133,132,255,132
5.276469,101,140,-0.32214834764306044,133,132,255,132
5.277234,102,140,-0.3116352870621907,133,132,255,132
5.277998999999999,103,140,-0.3011040224968778,133,132,255,132
5.278764,104,140,-0.2905624803525382,133,132,255,132
5.279528999999999,105,139,-0.28002158421557216,133,132,255,133
5.280294,106,139,-0.2694852549353903,133,133,255,133
5.281059,107,139,-0.25895941070752815,133,133,255,133
5.281823999999999,108,139,-0.24844496715788422,133,133,255,133
5.282589,110,139,-0.2379438374279555,133,133,255,133
5.283353999999999,111,139,-0.2274559322611084,133,133,255,133
5.284119,112,139,-0.21698016008978183,134,133,255,133
5.284884,113,139,-0.20651542712360116,134,133,255,134
5.285648999999999,114,139,-0.19605863743835295,134,134,255,134
5.286414,115,139,-0.18560569306579885,134,134,255,134
5.287179,116,139,-0.17515549408422498,134,134,255,134
5.2879439999999995,117,139,-0.1647019387097615,134,134,255,134
5.288709,118,139,-0.15424292338834436,134,134,255,134
5.2894749999999995,120,139,-0.1332860903936633,134,134,255,134
5.29024,120,139,-0.1332860903936633,134,134,255,135
5.291004999999999,122,139,-0.12278005759765723,134,135,255,135
5.29177,123,139,-0.11224913479714486,134,135,255,135
5.292535,124,139,-0.10168721098718154,134,135,255,135
5.2932999999999995,125,139,-0.09109017395608265,134,135,255,135
5.294065,126,139,-0.0804509103808201,134,135,255,135
5.294829999999999,127,139,-0.0697643059227168,134,135,255,135
5.295595,128,139,-0.059024245323375406,134,135,255,136
5.29636,129,139,-0.04822561250081689,134,136,255,136
5.297124999999999,130,139,-0.03736129064575997,134,136,255,136
5.29789,132,139,-0.026424162318006015,134,136,255,136
5.298654999999999,133,139,-0.01541010954286942,134,136,255,136
5.29942,134,139,-0.004312013907599717,134,136,255,136
5.300185,135,139,0.006875243342244357,134,136,255,136
5.300949999999999,136,138,0.018157781206518946,134,136,255,137
5.301715,138,138,0.029538718834375123,134,137,255,137
5.30248,139,138,0.041021175428328185,134,137,255,137
5.3032449999999995,140,138,0.052608270148594094,134,137,255,137
5.30401,141,138,0.06430212201770666,134,137,255,137
5.304774999999999,142,138,0.07610084982549288,134,137,255,137
5.30554,144,138,0.08800457203445511,134,137,255,138
5.306305,145,138,0.10001040668558596,134,138,255,138
5.3070699999999995,146,138,0.11211547130470352,134,138,255,138
5.307835,148,138,0.1243138828093201,134,138,255,138
5.308599999999999,149,138,0.13659975741611693,134,138,255,138
5.309366,152,138,0.1614083567481105,134,138,255,138
5.310130999999999,152,138,0.1614083567481105,134,138,255,139
5.310896,153,138,0.1739133095790175,134,139,255,139
5.311661,154,138,0.18647218154341424,134,139,255,139
5.312425999999999,156,138,0.19907608399012341,134,139,255,139
5.313191,157,138,0.21171312702720216,134,139,255,139
5.313955999999999,158,138,0.2243714194349478,134,139,255,139
5.314721,160,138,0.23704006857989227,134,139,255,140
5.315486,161,138,0.24970418032980957,134,140,255,140
5.316250999999999,162,137,0.26235285896981875,134,140,255,140
5.317016,164,137,0.2749722071195822,134,140,255,140
5.317781,165,137,0.2875483256516977,134,140,255,140
5.3185459999999996,166,137,0.3000673136112835,134,140,255,140
5.319311,168,137,0.3125172681368095,134,140,255,141
5.320075999999999,169,137,0.32488228438224714,134,141,255,141
5.320841,170,137,0.3371504554405347,134,141,255,141
5.321606,172,137,0.3493078722684563,134,141,255,141
5.3223709999999995,173,137,0.3613406236129329,134,141,255,141
5.323136,174,137,0.3732357959387964,133,141,255,141
5.323900999999999,175,137,0.3849804733580485,133,141,255,141
5.324666,177,137,0.3965637375606827,133,141,255,142
5.325431,178,137,0.4079716677471128,133,142,255,142
5.3261959999999995,179,137,0.4191953405622121,133,142,255,142
5.326961,180,137,0.4302238300310171,133,142,255,142
5.327725999999999,181,137,0.4410462074961469,133,142,255,142
5.328491,182,137,0.45165554155695475,133,142,255,142
5.329256999999999,185,136,0.4721993397941243,133,142,255,142
5.330022,185,136,0.4721993397941243,133,142,255,142
5.330787,186,136,0.4821229269303644,133,142,255,142
5.331551999999999,187,136,0.4918067164731073,133,142,255,143
5.332317,188,136,0.5012487624561206,133,143,255,143
5.333081999999999,189,136,0.5104451158433649,133,143,255,143
5.333847,190,136,0.5193968244812935,133,143,255,143
5.334612,190,136,0.5281039330531605,133,143,255,143
5.335376999999999,191,136,0.5365684830353675,133,143,255,143
5.336142,192,136,0.5447925126558697,133,143,255,143
5.336907,193,136,0.5527830568546579,133,143,255,143
5.3376719999999995,194,136,0.5605431472463864,133,143,255,143
5.338437,195,136,0.56808081208511,133,143,255,143
5.339201999999999,195,136,0.575402076231199,133,143,255,143
5.339967,196,136,0.5825149611204448,133,143,255,144
5.340732,197,135,0.5894254847353716,133,144,255,144
5.3414969999999995,198,135,0.5961426615787759,133,144,255,144
5.342262,198,135,0.6026695026495227,133,144,255,144
5.343026999999999,199,135,0.6090130154205993,133,144,255,144
5.343792,200,135,0.6151752038194648,133,144,255,144
5.344557,200,135,0.6211570682106967,133,144,255,144
5.3453219999999995,201,135,0.6269586053809578,133,144,255,144
