Time,Centered Angle,Centered Low Frequency Carrier,Centered Tremor,Centered Envelope,Centered Torque,Normalized WFE Displacement,centeredTorque
9.669213,173,179,0.26295915482928783,128,147,128,147
9.669971,173,179,0.25008123826814377,128,148,128,148
9.670729,172,179,0.23693576442721284,128,148,127,148
9.671486,172,179,0.22355449688068002,128,148,127,148
9.672244,171,179,0.20996619862460736,128,149,126,149
9.673001,171,179,0.1962006321292816,128,149,126,149
9.673759,170,179,0.18228755939209515,128,149,125,149
9.674516,170,179,0.16825674199096607,128,150,125,150
9.675274,169,179,0.1541369411382889,128,150,125,150
9.676031,169,179,0.13995791773532465,128,150,124,150
9.676789,168,179,0.1257494324270751,128,150,124,150
9.677546,168,179,0.11153824565760354,128,150,123,150
9.678304,168,179,0.09735311772574828,128,150,123,150
9.679061,167,179,0.08321980884123134,128,150,122,150
9.679819,167,179,0.06916507918112362,128,150,122,150
9.680577,166,179,0.05521568894661972,128,150,121,150
9.681334,166,179,0.04139539842014179,128,150,121,150
9.682092,165,179,0.027728968022715003,128,149,120,149
9.682849,165,179,0.014243158371610987,128,149,120,149
9.683607,164,179,0.0009597303382033519,128,149,119,149
9.684364,164,179,-0.012096554893979672,128,149,119,149
9.685122,163,179,-0.024901935770995906,128,148,119,148
9.685879,163,179,-0.03743465031013225,128,148,118,148
9.686637,163,179,-0.04967393604136992,128,148,118,148
9.687394,162,179,-0.061601029948805425,128,147,117,147
9.688152,162,179,-0.0731991684119532,128,147,117,147
9.688909,161,179,-0.08445158714703818,128,146,117,146
9.689667,161,179,-0.09534552114824772,128,146,116,146
9.690425,161,179,-0.10587120462901792,128,145,116,145
9.691182,160,179,-0.11601987096334508,128,145,116,145
9.69194,160,179,-0.12578175262714025,128,144,115,144
9.692697,160,179,-0.13515408113970218,128,144,115,144
9.693455,159,179,-0.14413108700526364,128,143,115,143
9.694212,159,179,-0.15270999965473508,128,143,115,143
9.69497,159,179,-0.16088904738753984,128,142,114,142
9.695727,158,179,-0.16866745731369467,128,142,114,142
9.696485,158,179,-0.17604745529606966,128,141,114,141
9.697242,158,179,-0.183029265892906,128,141,114,141
9.698,158,179,-0.18961811230057057,128,140,114,140
9.698757,157,179,-0.19581721629660548,128,139,114,139
9.699515,157,179,-0.20163479818308755,128,139,114,139
9.700273,157,179,-0.20707707673031422,128,138,113,138
9.70103,157,179,-0.2121532691208671,128,138,113,138
9.701788,157,179,-0.21687159089401128,128,137,113,137
9.702545,156,179,-0.22124225589052526,128,137,113,137
9.703303,156,179,-0.22527447619792326,128,136,113,136
9.70406,156,179,-0.2289794620961643,128,136,114,136
9.704818,156,179,-0.23236642200377192,128,136,114,136
9.705575,156,179,-0.2354455624244693,128,135,114,135
9.706333,156,179,-0.23822908789432182,128,135,114,135
9.70709,156,179,-0.24072820092936545,128,134,114,134
9.707848,156,179,-0.24295310197384445,128,134,114,134
9.708605,156,179,-0.24491698934893846,128,134,114,134
9.709363,155,179,-0.24663305920209902,128,133,115,133
9.710121,155,179,-0.248113505457,128,133,115,133
9.710878,155,179,-0.24937151976410096,128,133,115,133
9.711636,155,179,-0.2504212914518355,128,132,115,132
9.712393,155,179,-0.25127500747846315,128,132,116,132
9.713151,155,179,-0.25194685238455644,128,132,116,132
9.713908,155,179,-0.2524470082462124,128,132,116,132
9.714666,155,180,-0.2527876546289444,128,131,117,131
9.715423,155,180,-0.2529799685422872,128,131,117,131
9.716181,155,180,-0.2530321243951451,128,131,117,131
9.716938,155,180,-0.25295629395185193,128,131,118,131
9.717696,155,180,-0.25275764628904446,128,130,118,130
9.718453,155,180,-0.25244734775324595,128,130,118,130
9.719211,155,180,-0.25202956191927645,128,130,119,130
9.719969,155,180,-0.25151344954945226,128,130,119,130
9.720726,155,180,-0.2509051685535861,128,130,120,130
9.721484,155,180,-0.2502088739497942,128,130,120,130
9.722241,155,180,-0.24943171782619222,128,130,120,130
9.722999,155,180,-0.24857884930337157,128,129,121,129
9.723756,155,180,-0.24765441449777265,128,129,121,129
9.724514,155,180,-0.2466625564858961,128,129,122,129
9.725271,155,180,-0.24560741526939495,128,129,122,129
9.726029,155,180,-0.24449212774107165,128,129,123,129
9.726786,155,180,-0.24331882765173957,128,129,123,129
9.727544,155,180,-0.24208964557796883,128,129,123,129
9.728301,155,180,-0.2408077088908037,128,129,124,129
9.729059,155,180,-0.23947214172531928,128,129,124,129
9.729816,155,180,-0.23808406495116802,128,128,125,128
9.730574,155,180,-0.23664359614400565,128,128,125,128
9.731332,155,180,-0.23514984955785778,128,128,125,128
9.732089,155,180,-0.23360093609846694,128,128,126,128
9.732847,155,180,-0.23199796329753924,128,128,126,128
9.733604,156,180,-0.2303370352879591,128,128,127,128
9.734362,156,180,-0.22861725277997824,128,128,127,128
9.735119,156,180,-0.2268377130383444,128,128,127,128
9.735877,156,180,-0.22499650986038933,128,128,128,128
9.736634,156,180,-0.22309173355510067,128,127,128,127
9.737392,156,180,-0.22112247092315912,128,127,129,127
9.738149,156,180,-0.2190878052379381,128,127,129,127
9.738907,156,180,-0.21698581622749724,128,127,129,127
9.739664,156,180,-0.21481658005752735,128,127,130,127
9.740422,156,180,-0.21258016931529736,128,127,130,127
9.74118,156,180,-0.21027765299458326,128,127,130,127
9.741937,156,180,-0.20790909648154204,128,127,131,127
9.742695,156,180,-0.20547756154161312,128,126,131,126
9.743452,156,180,-0.2029841063073586,128,126,131,126
9.74421,156,180,-0.20043278526730648,128,126,131,126
9.744967,156,180,-0.19782664925576174,128,126,132,126
9.745725,157,180,-0.19517074544360022,128,126,132,126
9.746482,157,180,-0.19246911733004446,128,126,132,126
9.74724,157,180,-0.18972680473539721,128,126,133,126
9.747997,157,180,-0.18694684379478213,128,126,133,126
9.748755,157,180,-0.18413626695282087,128,126,133,126
9.749512,157,180,-0.18129710295927803,128,126,133,126
9.75027,157,180,-0.1784353768656773,128,125,134,125
9.751028,157,180,-0.1755541100228946,128,125,134,125
9.751785,157,180,-0.17265732007969192,128,125,134,125
9.752543,157,180,-0.16974902098218453,128,125,134,125
9.7533,158,180,-0.1668312229743076,128,125,134,125
9.754058,158,180,-0.16390693259915753,128,125,135,125
9.754815,158,180,-0.1609801527013329,128,125,135,125
9.755573,158,180,-0.15805188243017423,128,125,135,125
9.75633,158,180,-0.15512511724394265,128,125,135,125
9.757088,158,180,-0.15220184891491864,128,125,135,125
9.757845,158,180,-0.1492830655354151,128,125,136,125
9.758603,158,180,-0.14637075152468357,128,125,136,125
9.75936,158,180,-0.143466887636759,128,125,136,125
9.760118,158,180,-0.14057145096915732,128,125,136,125
9.760876,159,180,-0.13768441497249795,128,125,136,125
9.761633,159,180,-0.1348077494609794,128,125,136,125
9.762391,159,180,-0.13194042062372344,128,125,136,125
9.763148,159,180,-0.12908239103702887,128,125,137,125
9.763906,159,180,-0.1262326196774208,128,125,137,125
9.764663,159,180,-0.123391061935591,128,125,137,125
9.765421,159,180,-0.12055466963114926,128,125,137,125
9.766178,159,180,-0.11772339102823999,128,125,137,125
9.766936,159,180,-0.11489217085194067,128,125,137,125
9.767693,159,180,-0.11205995030550456,128,125,137,125
9.768451,160,180,-0.10922266708838867,128,125,137,125
9.769208,160,180,-0.1063752554150577,128,125,137,125
9.769966,160,180,-0.10351364603460397,128,124,137,124
9.770724,160,180,-0.1006317662511249,128,124,138,124
9.771481,160,180,-0.09772353994484374,128,124,138,124
9.772239,160,180,-0.0947818875940152,128,124,138,124
9.772996,160,180,-0.09179972629754084,128,124,138,124
9.773754,160,180,-0.08876996979835056,128,124,138,124
9.774511,160,180,-0.08568352850746266,128,124,138,124
9.775269,161,180,-0.08253430952877348,128,124,138,124
9.776026,161,180,-0.07931521668454432,128,124,138,124
9.776784,161,180,-0.07601815054156057,128,123,138,123
9.777541,161,180,-0.07263800843798468,128,123,138,123
9.778299,161,180,-0.06916968451083241,128,123,138,123
9.779056,161,180,-0.06561106972413934,128,123,138,123
9.779814,161,180,-0.06196005189774113,128,123,138,123
9.780572,162,180,-0.05821551573668173,128,123,138,123
9.781329,162,180,-0.054381342861233445,128,122,138,122
9.782087,162,180,-0.050461411837520634,128,122,138,122
9.782844,162,180,-0.046460598208734855,128,122,138,122
9.783602,162,180,-0.04238677452693078,128,122,138,122
9.784359,162,180,-0.03824981038536421,128,122,138,122
9.785117,162,180,-0.034060572451406354,128,122,138,122
9.785874,163,180,-0.02983092449996448,128,122,138,122
9.786632,163,180,-0.02557172744743784,128,121,138,121
9.787389,163,180,-0.02129583938618079,128,121,137,121
9.788147,163,180,-0.01701511561948666,128,121,137,121
9.788904,163,180,-0.012741408697012659,128,121,137,121
9.789662,163,180,-0.008486568450716873,128,121,137,121
9.79042,164,180,-0.004259442031221125,128,121,137,121
9.791177,164,180,-0.00006887394465248581,128,121,137,121
9.791935,164,180,0.004075293910115679,128,121,137,121
9.792692,164,180,0.008167222203780538,128,121,137,121
9.79345,164,180,0.01219907413853536,128,121,137,121
9.794207,164,180,0.016167015409617423,128,121,137,121
9.794965,165,180,0.02006321416644883,128,122,137,122
9.795722,165,180,0.023884840973446606,128,122,137,122
9.79648,165,180,0.027627068770447138,128,122,137,122
9.797237,165,180,0.03128607283279987,128,122,137,122
9.797995,165,180,0.03485903073116073,128,122,137,122
9.798752,165,180,0.03834012229094634,128,122,136,122
9.79951,165,180,0.04172852955150419,128,122,136,122
9.800268,166,180,0.04501843672500061,128,122,136,122
9.801025,166,180,0.04820803015501148,128,122,136,122
9.801783,166,180,0.0512934982748915,128,122,136,122
9.80254,166,180,0.054271031565873686,128,122,136,122
9.803298,166,180,0.057135822514925785,128,123,136,123
9.804055,166,180,0.05988406557239652,128,123,136,123
9.804813,166,180,0.0625119571094721,128,123,136,123
9.80557,167,180,0.06501569537540086,128,123,136,123
9.806328,167,180,0.06739148045456286,128,123,136,123
9.807085,167,180,0.06963751422334497,128,123,135,123
9.807843,167,180,0.07175000030688879,128,123,135,123
9.8086,167,180,0.07372614403565304,128,124,135,124
9.809358,167,180,0.07556715240187287,128,124,135,124
9.810116,167,180,0.07727123401587191,128,124,135,124
9.810873,167,180,0.07883859906227295,128,124,135,124
9.811631,167,180,0.08027045925612696,128,124,135,124
9.812388,167,180,0.08156902779891698,128,124,135,124
9.813146,168,180,0.08273451933451469,128,125,134,125
9.813903,168,180,0.08377114990505356,128,125,134,125
9.814661,168,180,0.08468013690675397,128,125,134,125
9.815418,168,180,0.0854656990456988,128,125,134,125
9.816176,168,180,0.08613005629359631,128,125,134,125
9.816933,168,180,0.08667542984349848,128,125,134,125
9.817691,168,180,0.08710704206553127,128,126,134,126
9.818448,168,180,0.08742611646257413,128,126,133,126
9.819206,168,180,0.0876368776259921,128,126,133,126
9.819964,168,180,0.08774255119139557,128,126,133,126
9.820721,168,180,0.08774536379440029,128,126,133,126
9.821479,168,180,0.08764954302644197,128,126,133,126
9.822236,168,180,0.08745731739063642,128,126,132,126
9.822994,168,180,0.08717091625768225,128,126,132,126
9.823751,168,180,0.08679456982185707,128,126,132,126
9.824509,168,180,0.0863285090570575,128,127,132,127
9.825266,168,180,0.08577796567294457,128,127,132,127
9.826024,168,180,0.08514417207118548,128,127,131,127
9.826781,168,180,0.0844323613017828,128,127,131,127
9.827539,168,180,0.08364376701952957,128,127,131,127
9.828296,168,180,0.08278462344057293,128,127,131,127
9.829054,168,180,0.08185816529912286,128,127,130,127
9.829811,168,180,0.08086962780428061,128,127,130,127
9.830569,168,180,0.07982624659699783,128,127,130,127
9.831327,168,180,0.07873325770723363,128,127,130,127
9.832084,168,180,0.0775978975112146,128,127,130,127
9.832842,168,180,0.07642640268889549,128,127,129,127
9.833599,168,180,0.07522701018159138,128,127,129,127
9.834357,168,180,0.07400695714978482,128,127,129,127
9.835114,168,180,0.0727744809311271,128,128,129,128
9.835872,168,180,0.07153681899862625,128,127,128,127
9.836629,168,180,0.07030120891905682,128,127,128,127
9.837387,168,180,0.06907688831156471,128,127,128,127
9.838144,169,180,0.06787009480647281,128,127,128,127
9.838902,169,180,0.06668906600434335,128,127,128,127
9.839659,169,180,0.06554103943523643,128,127,127,127
9.840417,169,180,0.064431252518228,128,127,127,127
9.841175,169,180,0.06336794252114747,128,127,127,127
9.841932,169,180,0.062356346520577914,128,127,127,127
9.84269,169,180,0.06140170136209291,128,127,126,127
9.843447,169,180,0.060509243620784886,128,127,126,127
9.844205,169,180,0.059683209562035176,128,127,126,127
9.844962,169,180,0.05892783510254283,128,127,126,127
9.84572,169,180,0.058245355771671656,128,127,126,127
9.846477,169,180,0.05763800667301809,128,126,125,126
9.847235,169,180,0.057108022446303516,128,126,125,126
9.847992,169,180,0.05665563722955615,128,126,125,126
9.84875,169,180,0.056280084621558486,128,126,125,126
9.849507,169,180,0.05598159764465417,128,126,125,126
9.850265,169,180,0.05575740870780483,128,126,125,126
9.851023,169,180,0.05560374956999919,128,126,124,126
9.85178,169,180,0.055515851303943514,128,126,124,126
9.852538,169,180,0.055489944260090025,128,126,124,126
9.853295,169,180,0.055516258031002345,128,126,124,126
9.854053,169,180,0.05559002141602968,128,125,124,125
9.85481,169,180,0.055700462386301025,128,125,124,125
9.855568,169,180,0.05583880805010351,128,125,123,125
9.856325,169,180,0.055998284618556354,128,125,123,125
9.857083,169,180,0.05616811737166405,128,125,123,125
9.85784,169,180,0.056342530624695124,128,125,123,125
9.858598,169,180,0.05651274769492867,128,125,123,125
9.859355,169,180,0.056673990868748025,128,125,123,125
9.860113,169,180,0.05682248136911097,128,125,123,125
9.860871,170,180,0.05695443932335145,128,125,123,125
9.861628,170,180,0.05706908373139299,128,125,123,125
9.862386,170,180,0.05716563243427174,128,125,122,125
9.863143,170,180,0.05724630208311247,128,125,122,125
9.863901,170,180,0.05731130810841729,128,125,122,125
9.864658,170,180,0.05736486468977816,128,126,122,126
9.865416,170,180,0.05741018472594675,128,126,122,126
9.866173,170,180,0.05744947980528688,128,126,122,126
9.866931,170,180,0.057487960176625844,128,126,122,126
9.867688,170,180,0.05752683472048433,128,126,122,126
9.868446,170,180,0.05757231092073413,128,126,122,126
9.869203,170,180,0.05762359483661402,128,126,122,126
9.869961,170,180,0.057683891075166215,128,125,122,125
9.870719,170,180,0.05775540276406791,128,125,122,125
9.871476,170,180,0.05783533152486704,128,125,122,125
9.872234,170,180,0.057923877446611705,128,125,122,125
9.872991,170,180,0.05802023905990119,128,125,122,125
9.873749,170,180,0.05812061331133061,128,125,122,125
9.874506,170,180,0.058221195538355926,128,125,122,125
9.875264,170,180,0.05831917944457916,128,125,122,125
9.876021,170,180,0.058410757075417014,128,125,122,125
9.876779,170,180,0.05849111879422491,128,126,122,126
9.877536,170,180,0.05855745325880108,128,126,122,126
9.878294,170,180,0.05860694739833106,128,126,122,126
9.879051,171,180,0.058635786390744814,128,126,122,126
9.879809,171,180,0.058642153640500926,128,126,122,126
9.880567,171,180,0.058626230756776344,128,126,122,126
9.881324,171,180,0.05858819753208597,128,126,122,126
9.882082,171,180,0.05852723192131924,128,126,122,126
9.882839,171,180,0.058444510021209636,128,126,122,126
9.883597,171,180,0.058343206050214085,128,126,122,126
9.884354,171,180,0.05822449232882298,128,126,122,126
9.885112,171,180,0.05809153926029267,128,126,122,126
9.885869,171,180,0.057946515311803976,128,126,122,126
9.886627,171,180,0.057792586996039,128,126,122,126
9.887384,171,180,0.057631918853188226,128,126,122,126
9.888142,171,180,0.057467673433383874,128,126,122,126
9.888899,171,180,0.05730101127952761,128,126,122,126
9.889657,171,180,0.057135090910598284,128,126,122,126
9.890415,171,180,0.056969068805340424,128,126,122,126
9.891172,171,180,0.05680609938638801,128,126,122,126
9.89193,171,180,0.05664533500480839,128,126,122,126
9.892687,171,180,0.056485925925061506,128,126,122,126
9.893445,171,180,0.05632702031040851,128,126,122,126
9.894202,171,180,0.05616876420867908,128,126,122,126
9.89496,171,180,0.05600830153853894,128,126,122,126
9.895717,171,180,0.05584377407610277,128,126,122,126
9.896475,171,180,0.055674321442009726,128,126,122,126
9.897232,171,180,0.05549708108890598,128,126,122,126
9.89799,171,180,0.05530918828931483,128,126,122,126
9.898747,171,180,0.05511077612395794,128,126,122,126
9.899505,171,180,0.05489997547046216,128,126,122,126
9.900263,171,180,0.05467391499247024,128,126,122,126
9.90102,171,180,0.05443172112918851,128,126,122,126
9.901778,171,180,0.054172518085284144,128,126,122,126
9.902535,171,180,0.05389642782125128,128,126,122,126
9.903293,171,180,0.05360057004414515,128,126,122,126
9.90405,171,180,0.053284062198718375,128,126,122,126
9.904808,171,180,0.052948019458964594,128,127,122,127
9.905565,171,180,0.05259055472004183,128,127,122,127
9.906323,171,180,0.05221077859061007,128,127,122,127
9.90708,171,180,0.05180879938551772,128,127,122,127
9.907838,171,180,0.051382723118909936,128,127,122,127
9.908595,171,180,0.05093265349772492,128,127,122,127
9.909353,171,180,0.050458691915543176,128,127,122,127
9.910111,171,180,0.0499599374468451,128,127,122,127
9.910868,171,180,0.04943648684165581,128,127,122,127
9.911626,171,180,0.04888643452051124,128,127,122,127
9.912383,171,180,0.04831187256982961,128,127,122,127
9.913141,171,180,0.04771089073765944,128,127,122,127
9.913898,171,180,0.04708357642973395,128,127,122,127
9.914656,171,180,0.046429014705969864,128,127,123,127
9.915413,171,180,0.045748288277259345,128,127,123,127
9.916171,171,180,0.04503947750263075,128,127,123,127
9.916928,171,180,0.04430266038678609,128,127,123,127
9.917686,171,180,0.0435359125779399,128,128,123,128
