time,rawAngle,baseAngle,tremor,envelope,torque,wfeDisp,centeredTorque
20.365964,144,145,-0.002173702552752942,110,177,124,177
20.367008,144,145,-0.002215379333297423,110,177,124,177
20.368051,144,145,-0.0022579298420977913,110,177,125,177
20.369095,144,146,-0.0022963641634312568,110,177,126,177
20.370139,144,146,-0.0023276923691369737,110,177,126,177
20.371182,144,146,-0.002348924514963152,110,177,127,177
20.372226,144,146,-0.0023600706369796844,110,177,128,177
20.373269,144,146,-0.002357140748021412,110,177,128,177
20.374313,144,146,-0.0023421448341668302,110,177,129,177
20.375356,144,146,-0.0023130928512816286,110,177,129,177
20.3764,144,146,-0.0022719947215972184,110,178,129,178
20.377443,145,146,-0.002219860330336104,110,178,130,178
20.378487,145,146,-0.0021586995223891368,110,178,130,178
20.37953,145,146,-0.002087522099032937,110,178,130,178
20.380574,145,146,-0.0020103378147019683,110,178,130,178
20.381618,145,146,-0.0019251563737950758,110,178,130,178
20.382661,145,146,-0.0018359874275416061,110,178,131,178
20.383705,145,146,-0.0017408405709016712,110,178,131,178
20.384748,145,146,-0.0016417253395288555,110,178,131,178
20.385792,145,146,-0.001537651206765889,110,178,131,178
20.386835,145,146,-0.001431627580696595,110,178,131,178
20.387879,145,146,-0.0013206638012363142,110,178,131,178
20.388922,145,146,-0.0012077691372684046,110,179,131,179
20.389966,145,146,-0.00109295278384594,110,179,131,179
20.39101,145,146,-0.0009762238594082525,110,179,131,179
20.392053,145,146,-0.0008595914030651811,110,179,131,179
20.393097,145,146,-0.0007430643719240228,110,179,131,179
20.39414,145,146,-0.000627651638451814,110,179,131,179
20.395184,145,146,-0.0005153619878901439,110,179,131,179
20.396227,145,146,-0.0004072041157160528,110,179,132,179
20.397271,145,146,-0.0003021866251431613,110,179,132,179
20.398314,145,146,-0.00020131802466503125,110,179,132,179
20.399358,145,146,-0.00010460672564923275,110,179,132,179
20.400402,145,146,-9.061039958145354e-06,110,179,132,179
20.401445,145,146,8.531082237362682e-05,110,180,132,180
20.402489,145,146,0.0001825007554260489,110,180,133,180
20.403532,145,146,0.0002845007596336148,110,180,133,180
20.404576,145,146,0.00039430294398771424,110,180,133,180
20.405619,145,146,0.000513899528202134,110,180,133,180
20.406663,145,147,0.0006472828448340627,110,180,133,180
20.407706,145,147,0.0007934453413644825,110,180,133,180
20.40875,145,147,0.0009553795822421053,110,180,134,180
20.409793,145,147,0.0011310782508939345,110,180,134,180
20.410837,146,147,0.0013175341516811203,110,180,134,180
20.411881,146,147,0.0015117402118327446,110,180,134,180
20.412924,146,147,0.0017076894833381114,110,180,134,180
20.413968,146,147,0.0018963751447975364,110,180,134,180
20.415011,146,147,0.002069790503236182,110,181,134,181
20.416055,146,147,0.002217928995880828,110,181,134,181
20.417098,146,147,0.0023337841919063426,110,181,134,181
20.418142,146,147,0.0024083497941370094,110,181,134,181
20.419185,146,147,0.002436619640717725,110,181,134,181
20.420229,146,147,0.0024135877067547615,110,181,134,181
20.421273,146,147,0.002340248105910719,110,181,134,181
20.422316,146,147,0.002217595091961932,110,181,134,181
20.42336,146,147,0.002049623060328216,110,181,134,181
20.424403,146,147,0.0018413265495590538,110,181,134,181
20.425447,146,147,0.0016017002427831722,110,181,134,181
20.42649,146,147,0.001336738969125298,110,181,134,181
20.427534,146,147,0.0010544377050795127,110,181,134,181
20.428577,146,147,0.0007637915758591772,110,182,134,182
20.429621,146,147,0.00047079585669391707,110,182,134,182
20.430665,146,147,0.00018044597409670995,110,182,133,182
20.431708,146,147,-0.00010026249291340998,110,182,133,182
20.432752,146,147,-0.00036933381162135336,110,182,133,182
20.433795,146,147,-0.0006217720944660667,110,182,133,182
20.434839,146,147,-0.0008555812979415717,110,182,133,182
20.435882,146,147,-0.0010697652215205435,110,182,132,182
20.436926,146,147,-0.0012623275066399608,110,182,132,182
20.437969,146,147,-0.0014302716356969698,110,182,131,182
20.439013,146,147,-0.0015746009311200194,110,182,131,182
20.440057,146,147,-0.0016923185544664636,110,182,130,182
20.4411,146,147,-0.0017844275055462894,110,182,130,182
20.442144,146,147,-0.0018489306216227376,110,183,129,183
20.443187,146,147,-0.0018868305766225279,110,183,129,183
20.444231,146,147,-0.0018961298804131303,110,183,128,183
20.445274,146,147,-0.0018788308781078537,110,183,128,183
20.446318,146,148,-0.0018349357494169766,110,183,127,183
20.447361,146,148,-0.0017644465080565537,110,183,126,183
20.448405,146,148,-0.0016703650011823407,110,183,126,183
20.449448,146,148,-0.001553692908877427,110,183,125,183
20.450492,146,148,-0.0014164317436800942,110,183,125,183
20.451536,146,148,-0.0012635828501574022,110,183,124,183
20.452579,146,148,-0.001097147404516997,110,183,124,183
20.453623,146,148,-0.0009231264142596127,110,183,124,183
20.454666,146,148,-0.0007475207178942557,110,183,123,183
20.45571,146,148,-0.0005733309846732107,110,183,123,183
20.456753,146,148,-0.0004075577143885879,110,184,123,184
20.457797,146,148,-0.00025520123719387526,110,184,123,184
20.45884,146,148,-0.00011926171347666807,110,184,123,184
20.459884,146,148,-2.739133776037105e-06,110,184,123,184
20.460928,146,148,9.336668125789644e-05,110,184,123,184
20.461971,146,148,0.00016705608087482906,110,184,123,184
20.463015,146,148,0.0002183295841786019,110,184,123,184
20.464058,146,148,0.0002511878800551294,110,184,124,184
20.465102,146,148,0.00026463182704990104,110,184,124,184
20.466145,146,148,0.00026366245320497123,110,184,124,184
20.467189,147,148,0.0002492809558592309,110,184,125,184
20.468232,147,148,0.00022548870140201143,110,184,125,184
20.469276,147,148,0.0001942872249985192,110,184,125,184
20.47032,147,148,0.0001596782302666963,110,184,126,184
20.471363,147,148,0.0001226635889240414,110,185,126,185
20.472407,147,148,8.724534038240719e-05,110,185,126,185
20.47345,147,148,5.542569131467706e-05,110,185,126,185
20.474494,147,148,2.820701517906719e-05,110,185,127,185
20.475537,147,148,6.5918517035060626e-06,110,185,127,185
20.476581,147,148,-6.417093658179122e-06,110,185,127,185
20.477624,147,148,-1.181695031472688e-05,110,185,127,185
20.478668,147,148,-9.604683174726812e-06,110,185,127,185
20.479711,147,148,1.2229067045120722e-06,110,185,127,185
20.480755,147,148,1.766918140292569e-05,110,185,127,185
20.481799,147,148,4.073766540434474e-05,110,185,127,185
20.482842,147,148,6.643204482445844e-05,110,185,127,185
20.483886,147,148,9.375616659707064e-05,110,185,127,185
20.484929,147,148,0.00011971403762637136,110,185,126,185
20.485973,147,148,0.00014230982391093814,110,185,126,185
20.487016,147,148,0.00015754784961294842,110,186,126,186
20.48806,147,148,0.00016543259612204775,110,186,126,186
20.489103,147,148,0.00016296870105750061,110,186,126,186
20.490147,147,148,0.00015016095724311492,110,186,125,186
20.491191,147,149,0.00012701431164936197,110,186,125,186
20.492234,147,149,9.453386429804685e-05,110,186,125,186
20.493278,147,149,5.4724867131244684e-05,110,186,125,186
20.494321,147,149,8.592722848225554e-06,110,186,125,186
20.495365,147,149,-3.9857016289807354e-05,110,186,125,186
20.496408,147,149,-9.061864969720202e-05,110,186,124,186
20.497452,147,149,-0.0001386863297166758,110,186,124,186
20.498495,147,149,-0.00018305406293307318,110,186,124,186
20.499539,147,149,-0.00021971571149567967,110,186,124,186
20.500583,147,149,-0.0002486649944809705,110,186,124,186
20.501626,147,149,-0.00026789548929506,110,186,124,186
20.50267,147,149,-0.0002754006330971191,110,186,124,186
20.503713,147,149,-0.00027117372427599333,110,187,124,187
20.504757,147,149,-0.0002562079239365608,110,187,124,187
20.5058,147,149,-0.00022949625742153045,110,187,124,187
20.506844,147,149,-0.0001940316158791512,110,187,124,187
20.507887,147,149,-0.0001498067578545586,110,187,123,187
20.508931,147,149,-9.881431090383457e-05,110,187,123,187
20.509974,147,149,-4.204677325819152e-05,110,187,123,187
20.511018,147,149,1.850348449676177e-05,110,187,123,187
20.512062,147,149,8.084421770592704e-05,110,187,123,187
20.513105,147,149,0.00014298330590256964,110,187,123,187
20.514149,148,149,0.00020492875103001455,110,187,123,187
20.515192,148,149,0.00026368867563440144,110,187,123,187
20.516236,148,149,0.0003182713210330755,110,187,123,187
20.517279,148,149,0.00036868504544947323,110,187,123,187
20.518323,148,149,0.0004129383221063838,110,187,123,187
20.519366,148,149,0.00045003973732429337,110,187,123,187
20.52041,148,149,0.000479997988553434,110,187,123,187
20.521454,148,149,0.0005038218824028707,110,188,123,188
20.522497,148,149,0.0005205203326230987,110,188,123,188
20.523541,148,149,0.0005311023580852961,110,188,123,188
20.524584,148,149,0.0005355770807060981,110,188,123,188
20.525628,148,149,0.0005339537233521169,110,188,123,188
20.526671,148,149,0.0005272416077303933,110,188,123,188
20.527715,148,149,0.0005154501522327786,110,188,123,188
20.528758,148,149,0.000497588869766371,110,188,123,188
20.529802,148,149,0.0004736673655496144,110,188,123,188
20.530846,148,149,0.000442695334879457,110,188,123,188
20.531889,148,149,0.000402682560888817,110,188,123,188
20.532933,148,149,0.0003526389122549127,110,188,123,188
20.533976,148,149,0.0002895743408924428,110,188,123,188
20.53502,148,149,0.0002114988796223338,110,188,123,188
20.536063,148,149,0.00011642263980313855,110,188,123,188
20.537107,148,149,1.355808941507698e-06,110,188,123,188
20.53815,148,149,-0.00013369135171540714,110,188,123,188
20.539194,148,149,-0.00029170850963091555,110,188,123,188
20.540238,148,149,-0.0004706852634351954,110,189,123,189
20.541281,148,149,-0.0006716111454243119,110,189,123,189
20.542325,148,149,-0.0008914756240818158,110,189,122,189
20.543368,148,149,-0.0011282681066219925,110,189,122,189
20.544412,148,149,-0.001378977941567198,110,189,122,189
20.545455,148,150,-0.0016405944213395353,110,189,122,189
20.546499,148,150,-0.001908106784890067,110,189,122,189
20.547542,148,150,-0.002177504220348986,110,189,122,189
20.548586,148,150,-0.002444775867694636,110,189,122,189
20.549629,148,150,-0.0027049108214546266,110,189,121,189
20.550673,148,150,-0.0029538981334458238,110,189,121,189
20.551717,148,150,-0.0031877268155163356,110,189,121,189
20.55276,148,150,-0.0034013858423159894,110,189,121,189
20.553804,148,150,-0.003590864154103905,110,189,121,189
20.554847,148,150,-0.003752150659572635,110,189,120,189
20.555891,148,150,-0.003882234238685699,110,189,120,189
20.556934,148,150,-0.003976103745551738,110,189,120,189
20.557978,148,150,-0.004032748011316313,110,189,119,189
20.559021,148,150,-0.004047155847075027,110,189,119,189
20.560065,148,150,-0.004020316046804736,110,189,119,189
20.561109,148,150,-0.003950217390316341,110,189,118,189
20.562152,148,150,-0.003837848646218431,110,190,118,190
20.563196,148,150,-0.0036861985749102317,110,190,118,190
20.564239,148,150,-0.0035002559315761455,110,190,118,190
20.565283,148,150,-0.0032850094692108943,110,190,117,190
20.566326,148,150,-0.0030464479416385773,110,190,117,190
20.56737,148,150,-0.0027925601065688734,110,190,117,190
20.568413,148,150,-0.0025303347286342107,110,190,117,190
20.569457,148,150,-0.0022667605824631862,110,190,117,190
20.570501,149,150,-0.002008826455737207,110,190,117,190
20.571544,149,150,-0.0017605211522636229,110,190,117,190
20.572588,149,150,-0.001527833495051086,110,190,117,190
20.573631,149,150,-0.0013147523293882595,110,190,117,190
20.574675,149,150,-0.001123266525918952,110,190,118,190
20.575718,149,150,-0.0009563649837061972,110,190,118,190
20.576762,149,150,-0.0008150366333092859,110,190,118,190
20.577805,149,150,-0.000699270439841968,110,190,119,190
20.578849,149,150,-0.0006080554060158873,110,190,119,190
20.579892,149,150,-0.000541380575198183,110,190,120,190
20.580936,149,150,-0.0004962350344216669,110,190,120,190
20.58198,149,150,-0.00047060791741984864,110,190,121,190
20.583023,149,150,-0.0004584884076077034,110,190,121,190
20.584067,149,150,-0.00045886574106206163,110,190,122,190
20.58511,149,150,-0.0004657292094800105,110,190,122,190
20.586154,149,150,-0.0004740681631119398,110,190,123,190
20.587197,149,150,-0.00048087201366163646,110,191,123,191
20.588241,149,150,-0.0004801302371844671,110,191,124,191
20.589284,149,150,-0.0004688323769181259,110,191,124,191
20.590328,149,150,-0.0004429680461101702,110,191,125,191
20.591372,149,150,-0.0003985269307926853,110,191,125,191
20.592415,149,150,-0.0003334987925357828,110,191,125,191
20.593459,149,150,-0.0002468734711513879,110,191,126,191
20.594502,149,150,-0.00013464088736403628,110,191,126,191
20.595546,149,150,1.2089545651504286e-06,110,191,126,191
20.596589,149,150,0.00016368596425912158,110,191,126,191
20.597633,149,150,0.00035079996270588886,110,191,126,191
20.598676,149,150,0.0005625606797686354,110,191,126,191
20.59972,149,150,0.0007989777517652123,110,191,126,191
20.600764,150,150,0.0010570607190911155,110,191,126,191
20.601807,150,150,0.0013378190239075824,110,191,126,191
20.602851,150,150,0.0016382620078869861,110,191,126,191
20.603894,150,150,0.0019563989100048716,110,191,125,191
20.604938,150,150,0.0022892388644197795,110,191,125,191
20.605981,150,150,0.00263479089840076,110,191,125,191
20.607025,150,150,0.0029910639303319503,110,191,125,191
20.608068,150,150,0.003352066767780791,110,191,125,191
20.609112,150,150,0.0037178081056394186,110,191,125,191
20.610156,150,150,0.004082296524336399,110,191,125,191
20.611199,150,150,0.004443540488131339,110,191,125,191
20.612243,150,150,0.00479654834348616,110,191,125,191
20.613286,150,150,0.0051393283175177,110,191,125,191
20.61433,150,150,0.005465888516528309,110,191,126,191
20.615373,150,150,0.0057732369246113,110,191,126,191
20.616417,150,150,0.006057381402352645,110,191,126,191
20.61746,150,150,0.006315329685607403,110,191,126,191
20.618504,150,150,0.006544089384375427,110,192,127,192
20.619547,151,150,0.0067396679817487894,110,192,127,192
20.620591,151,150,0.006902072832957805,110,192,127,192
20.621635,151,150,0.00702831116450579,110,192,127,192
20.622678,151,150,0.007118390073386209,110,192,128,192
20.623722,151,150,0.007170316526398336,110,192,128,192
20.624765,151,150,0.007185097359552059,110,192,128,192
20.625809,151,151,0.007162739277558611,110,192,129,192
20.626852,151,151,0.007102248853420657,110,192,129,192
20.627896,151,151,0.007004632528112822,110,192,129,192
20.628939,151,151,0.006872896610342916,110,192,129,192
20.629983,151,151,0.006708047276408861,110,192,129,192
20.631027,151,151,0.006512090570139129,110,192,129,192
20.63207,151,151,0.006289032402941527,110,192,129,192
20.633114,151,151,0.0060428785539147455,110,192,129,192
20.634157,151,151,0.005776634670065858,110,192,129,192
20.635201,151,151,0.005496306266604684,110,192,129,192
20.636244,151,151,0.0052058987273302946,110,192,129,192
20.637288,151,151,0.0049094173050853755,110,192,129,192
20.638331,151,151,0.0046108671223042946,110,192,128,192
20.639375,151,151,0.004312253171631491,110,192,128,192
20.640419,151,151,0.004017580316627084,110,192,127,192
20.641462,151,151,0.0037278532925340852,110,192,127,192
20.642506,151,151,0.0034440767071376105,110,192,126,192
20.643549,151,151,0.003165255041682087,110,192,125,192
20.644593,151,151,0.0028933926518609873,110,192,125,192
20.645636,151,151,0.0026254937688752465,110,192,124,192
20.64668,150,151,0.0023635625005588297,110,192,123,192
20.647723,150,151,0.0021056028325590237,110,192,123,192
20.648767,150,151,0.0018526186295698091,110,192,122,192
20.64981,150,151,0.0016046136366424167,110,192,121,192
20.650854,150,151,0.0013625914805421486,110,192,120,192
20.651898,150,151,0.0011265556711363583,110,192,120,192
20.652941,150,151,0.0009005096028597304,110,192,119,192
20.653985,150,151,0.0006844565561943602,110,192,118,192
20.655028,150,151,0.0004833996992319317,110,192,117,192
20.656072,150,151,0.0003003420892404199,110,192,117,192
20.657115,150,151,0.00013628667429147888,110,192,116,192
20.658159,150,151,-3.7637050892619972e-06,110,192,116,192
20.659202,150,151,-0.00011980631424166021,110,192,115,192
20.660246,150,151,-0.00020883852265353775,110,192,115,192
20.66129,150,151,-0.0002728578022245279,110,192,114,192
20.662333,150,151,-0.0003108617255044066,110,192,114,192
20.663377,150,151,-0.00032684796390817995,110,193,114,193
20.66442,150,151,-0.00032281428592362504,110,193,114,193
20.665464,150,151,-0.00030375855529512927,110,193,113,193
20.666507,151,151,-0.00027367872919688025,110,193,113,193
20.667551,151,151,-0.00023757285641149792,110,193,113,193
